frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,960,454.39801025390625,351.52197265625,499.6873779296875,446.8134765625,0.9190688729286194,460.1210021972656,447.30926513671875,0.9945545196533203,464.8114013671875,433.1051940917969,0.9996058344841003,469.41033935546875,419.83355712890625,0.999904990196228,478.23614501953125,427.5694580078125,0.9997023940086365,456.8961486816406,420.83612060546875,0.9994872808456421,474.5509338378906,397.8802490234375,0.9998551607131958,492.21533203125,400.98095703125,0.9988909363746643,457.7290954589844,398.2193603515625,0.9983440637588501,500.08184814453125,373.0263671875,0.996220052242279,455.3816223144531,376.4146728515625,0.9940081834793091,479.0319519042969,352.2635498046875,0.9933640956878662,461.5985107421875,306.42669677734375,0.8701086640357971,418.82220458984375,281.750244140625,0.7260355949401855,275.0335388183594,173.26177978515625,822.5054931640625,721.8142700195312,0.9851049780845642,282.88458251953125,173.93624877929688,0.9973589777946472,823.3385620117188,182.01458740234375,0.996563732624054,274.4910888671875,711.360107421875,0.9980674386024475,813.3630981445312,721.5579223632812,0.9971557855606079
11,1280,960,450.79168701171875,358.19183349609375,496.26251220703125,452.05474853515625,0.9206401705741882,455.07696533203125,452.1797180175781,0.995640754699707,459.5417175292969,439.11767578125,0.9997074007987976,464.165771484375,426.5271301269531,0.9999409914016724,472.52490234375,434.16845703125,0.9998133778572083,451.9308776855469,427.4981689453125,0.999665379524231,469.65972900390625,404.9476318359375,0.999931812286377,487.15765380859375,407.4403381347656,0.9994200468063354,453.7277526855469,404.9127502441406,0.9990164041519165,496.1673583984375,380.2814025878906,0.9981802701950073,451.9186096191406,384.2973937988281,0.9968512654304504,475.96856689453125,358.9595031738281,0.9966458678245544,461.8323059082031,313.5969543457031,0.9283326864242554,420.2669677734375,289.002197265625,0.8123503923416138,275.0335388183594,173.26177978515625,822.5054931640625,721.8142700195312,0.9851049780845642,282.88458251953125,173.93624877929688,0.9973589777946472,823.3385620117188,182.01458740234375,0.996563732624054,274.4910888671875,711.360107421875,0.9980674386024475,813.3630981445312,721.5579223632812,0.9971557855606079
12,1280,960,445.1898193359375,365.8301086425781,491.24755859375,459.8144226074219,0.9217862486839294,450.9229736328125,460.4051818847656,0.9924424886703491,454.121337890625,446.5201110839844,0.9994308352470398,457.53582763671875,433.61248779296875,0.9998993873596191,466.2823181152344,440.4920349121094,0.9997028708457947,445.4665222167969,435.02581787109375,0.9994819760322571,463.2535095214844,410.9344482421875,0.9999250173568726,481.3545837402344,413.5889892578125,0.9993758797645569,447.29730224609375,411.3438720703125,0.9987640380859375,491.9449462890625,385.0517883300781,0.9981825351715088,447.1842956542969,388.8629150390625,0.9965277314186096,471.8157043457031,366.5984802246094,0.9968953132629395,462.52105712890625,320.8876647949219,0.9192784428596497,424.44342041015625,291.1634826660156,0.787074089050293,275.0335388183594,173.26177978515625,822.5054931640625,721.8142700195312,0.9851049780845642,282.88458251953125,173.93624877929688,0.9973589777946472,823.3385620117188,182.01458740234375,0.996563732624054,274.4910888671875,711.360107421875,0.9980674386024475,813.3630981445312,721.5579223632812,0.9971557855606079
13,1280,960,439.912353515625,372.0711669921875,487.6295166015625,467.8450927734375,0.9254947900772095,444.75421142578125,467.9056091308594,0.991950273513794,449.15753173828125,454.23114013671875,0.9993674159049988,453.32501220703125,440.8247375488281,0.9999040365219116,462.413818359375,447.974365234375,0.9997346997261047,441.0673828125,442.3979187011719,0.9994788765907288,458.7736511230469,417.8340148925781,0.9999572038650513,476.3026123046875,422.2928466796875,0.9996094107627869,442.2308044433594,416.6823425292969,0.9990652203559875,488.1461486816406,397.3061218261719,0.9990283250808716,443.8350830078125,393.173828125,0.9977216124534607,469.9620361328125,372.3410949707031,0.9981149435043335,457.78131103515625,326.6049499511719,0.9606063961982727,419.6417236328125,297.4072570800781,0.8604387044906616,275.0335388183594,173.26177978515625,822.5054931640625,721.8142700195312,0.9851049780845642,282.88458251953125,173.93624877929688,0.9973589777946472,823.3385620117188,182.01458740234375,0.996563732624054,274.4910888671875,711.360107421875,0.9980674386024475,813.3630981445312,721.5579223632812,0.9971557855606079
14,1280,960,435.949951171875,381.03192138671875,486.8255615234375,477.24151611328125,0.9267528057098389,442.6906433105469,477.03167724609375,0.9893686175346375,445.357666015625,463.5867004394531,0.9991651773452759,448.6718444824219,450.07611083984375,0.9998782873153687,457.8540344238281,456.8671875,0.999657392501831,436.64483642578125,452.208984375,0.9993556141853333,455.09161376953125,427.15887451171875,0.9999470710754395,471.5101318359375,433.37213134765625,0.9994956254959106,439.6769104003906,423.74322509765625,0.9988753199577332,485.8898620605469,412.4436340332031,0.9986771941184998,444.5055847167969,399.87933349609375,0.9974127411842346,471.89849853515625,381.61773681640625,0.9975792765617371,456.4879150390625,336.68731689453125,0.9684329628944397,417.1901550292969,307.2527160644531,0.8774265050888062,275.0335388183594,173.26177978515625,822.5054931640625,721.8142700195312,0.9851049780845642,282.88458251953125,173.93624877929688,0.9973589777946472,823.3385620117188,182.01458740234375,0.996563732624054,274.4910888671875,711.360107421875,0.9980674386024475,813.3630981445312,721.5579223632812,0.9971557855606079
15,1280,960,432.8561096191406,390.94549560546875,481.2976989746094,485.96978759765625,0.9272902607917786,439.633544921875,485.78839111328125,0.9884273409843445,442.0240173339844,472.5638122558594,0.9993789196014404,445.42071533203125,459.1283874511719,0.999922513961792,454.6844482421875,466.21185302734375,0.9998061060905457,433.4454650878906,461.4609375,0.999415397644043,452.1644592285156,437.7796630859375,0.9999550580978394,466.9044494628906,445.1203308105469,0.9996583461761475,435.7214660644531,432.1233215332031,0.9988142251968384,480.9038391113281,426.61224365234375,0.9991034865379333,441.54302978515625,407.5500793457031,0.997595489025116,471.0921630859375,391.23968505859375,0.9986816048622131,460.661865234375,343.4212951660156,0.9823432564735413,422.3562316894531,311.5220642089844,0.9121701717376709,275.0335388183594,173.26177978515625,822.5054931640625,721.8142700195312,0.9851049780845642,282.88458251953125,173.93624877929688,0.9973589777946472,823.3385620117188,182.01458740234375,0.996563732624054,274.4910888671875,711.360107421875,0.9980674386024475,813.3630981445312,721.5579223632812,0.9971557855606079
16,1280,960,429.466064453125,401.18035888671875,475.4600830078125,496.30487060546875,0.925571084022522,437.0943908691406,496.4942626953125,0.9902448654174805,438.62005615234375,482.3708190917969,0.9992496371269226,441.278076171875,468.71490478515625,0.9998594522476196,450.8106994628906,474.80169677734375,0.9996962547302246,429.42279052734375,471.15728759765625,0.999089241027832,448.68682861328125,446.70025634765625,0.9998832941055298,463.25408935546875,454.47943115234375,0.9993091821670532,432.265625,441.8351135253906,0.9975574016571045,476.8801574707031,432.6890869140625,0.9978380799293518,440.1470031738281,414.2166442871094,0.9943276047706604,467.548828125,401.4377136230469,0.9975995421409607,461.6214904785156,353.24810791015625,0.964329183101654,426.50341796875,315.0908203125,0.859063982963562,275.0335388183594,173.26177978515625,822.5054931640625,721.8142700195312,0.9851049780845642,282.88458251953125,173.93624877929688,0.9973589777946472,823.3385620117188,182.01458740234375,0.996563732624054,274.4910888671875,711.360107421875,0.9980674386024475,813.3630981445312,721.5579223632812,0.9971557855606079
17,1280,960,426.310546875,410.175048828125,474.12628173828125,505.14990234375,0.9324215650558472,431.33642578125,504.6717834472656,0.9862492680549622,434.311279296875,491.8135986328125,0.9989846348762512,438.1121826171875,478.9823913574219,0.999882698059082,446.583740234375,486.0875244140625,0.9997020363807678,426.4840087890625,480.4013366699219,0.9992848038673401,446.3046569824219,456.01080322265625,0.9999406337738037,461.3192443847656,463.1434020996094,0.9995336532592773,429.9477844238281,451.7271423339844,0.9986787438392639,474.9592590332031,439.1385192871094,0.9986799359321594,435.0547180175781,424.73553466796875,0.9970498085021973,463.4336853027344,409.80670166015625,0.998417854309082,460.43243408203125,361.47857666015625,0.9704664349555969,428.5063781738281,325.5652770996094,0.8739194869995117,275.0335388183594,173.26177978515625,822.5054931640625,721.8142700195312,0.9851049780845642,282.88458251953125,173.93624877929688,0.9973589777946472,823.3385620117188,182.01458740234375,0.996563732624054,274.4910888671875,711.360107421875,0.9980674386024475,813.3630981445312,721.5579223632812,0.9971557855606079
18,1280,960,422.1852111816406,417.57843017578125,472.5788879394531,512.1018676757812,0.9234914183616638,427.96539306640625,511.42718505859375,0.9586367011070251,430.68243408203125,498.63238525390625,0.9967807531356812,434.046142578125,486.01422119140625,0.9997003078460693,442.97357177734375,492.7369384765625,0.9991822838783264,421.9244079589844,487.18865966796875,0.9986748695373535,442.2520751953125,463.1563720703125,0.9999167919158936,459.7200012207031,468.30316162109375,0.9992315769195557,426.0426025390625,460.63214111328125,0.9985400438308716,472.8121032714844,442.12811279296875,0.9984588623046875,429.6616516113281,435.3710021972656,0.9973694086074829,457.6827392578125,417.72314453125,0.9985390901565552,455.25872802734375,370.1887512207031,0.97560715675354,426.35296630859375,331.16363525390625,0.8827424645423889,275.0335388183594,173.26177978515625,822.5054931640625,721.8142700195312,0.9851049780845642,282.88458251953125,173.93624877929688,0.9973589777946472,823.3385620117188,182.01458740234375,0.996563732624054,274.4910888671875,711.360107421875,0.9980674386024475,813.3630981445312,721.5579223632812,0.9971557855606079
19,1280,960,418.640869140625,424.2923583984375,468.9395751953125,518.8936767578125,0.9125950336456299,424.5786437988281,518.2529907226562,0.963455855846405,427.0797119140625,505.95269775390625,0.997675359249115,430.5912170410156,493.95111083984375,0.9997668862342834,439.04486083984375,501.3206787109375,0.9993126392364502,418.2461242675781,495.07666015625,0.9988346695899963,438.4881591796875,470.8716125488281,0.9998911619186401,455.8906555175781,475.03179931640625,0.9990826845169067,422.0687255859375,468.7336730957031,0.9983842372894287,468.6217041015625,447.66845703125,0.9979435801506042,424.3321838378906,445.53240966796875,0.9967315196990967,452.5372619628906,425.298095703125,0.9982106685638428,450.6756591796875,376.2752685546875,0.9625548720359802,421.91162109375,338.8084716796875,0.8476182222366333,275.0335388183594,173.26177978515625,822.5054931640625,721.8142700195312,0.9851049780845642,282.88458251953125,173.93624877929688,0.9973589777946472,823.3385620117188,182.01458740234375,0.996563732624054,274.4910888671875,711.360107421875,0.9980674386024475,813.3630981445312,721.5579223632812,0.9971557855606079
20,1280,960,415.50714111328125,430.52423095703125,463.87432861328125,525.3171997070312,0.9200728535652161,422.5721740722656,525.79296875,0.9609771370887756,424.4948425292969,513.1890258789062,0.9970888495445251,427.12969970703125,500.84033203125,0.9997324347496033,436.1489562988281,507.44647216796875,0.9992825388908386,415.0753479003906,502.80133056640625,0.9987296462059021,433.5332946777344,477.99609375,0.9999113082885742,451.19720458984375,481.789794921875,0.9992777705192566,417.22369384765625,476.8343200683594,0.9984733462333679,464.05487060546875,453.1824035644531,0.9985864162445068,420.0379943847656,451.25177001953125,0.997421383857727,447.7751159667969,431.3520202636719,0.9989849925041199,448.83721923828125,382.21356201171875,0.9751362800598145,423.7312927246094,341.99224853515625,0.880302369594574,275.0335388183594,173.26177978515625,822.5054931640625,721.8142700195312,0.9851049780845642,282.88458251953125,173.93624877929688,0.9973589777946472,823.3385620117188,182.01458740234375,0.996563732624054,274.4910888671875,711.360107421875,0.9980674386024475,813.3630981445312,721.5579223632812,0.9971557855606079
21,1280,960,412.0802307128906,437.7498779296875,459.4276428222656,532.6318359375,0.9234309196472168,420.65850830078125,531.8114624023438,0.9656990170478821,422.4716491699219,520.1424560546875,0.9975917339324951,425.0086669921875,508.0058288574219,0.9997753500938416,434.4339599609375,514.6605224609375,0.9994513392448425,412.9019775390625,509.8822937011719,0.9987531900405884,430.2069396972656,484.7503356933594,0.9999128580093384,447.9342956542969,488.9395751953125,0.9993719458580017,413.11260986328125,484.0274658203125,0.998113751411438,459.689208984375,459.9701232910156,0.9986703395843506,415.8098449707031,458.3724365234375,0.9966928958892822,441.8853759765625,437.9483337402344,0.9989182949066162,443.9356994628906,390.23248291015625,0.979242205619812,421.26934814453125,346.13507080078125,0.8933403491973877,275.0335388183594,173.26177978515625,822.5054931640625,721.8142700195312,0.9851049780845642,282.88458251953125,173.93624877929688,0.9973589777946472,823.3385620117188,182.01458740234375,0.996563732624054,274.4910888671875,711.360107421875,0.9980674386024475,813.3630981445312,721.5579223632812,0.9971557855606079
22,1280,960,410.6151428222656,446.23895263671875,459.9807434082031,540.1465454101562,0.9275951981544495,422.2285461425781,540.5808715820312,0.9847785830497742,422.4761047363281,527.1740112304688,0.9989833235740662,423.8685302734375,513.6736450195312,0.9998769760131836,433.80328369140625,519.6395874023438,0.9997047781944275,412.31951904296875,517.1697387695312,0.9992258548736572,428.0264587402344,492.20159912109375,0.9999544620513916,445.4504089355469,498.4974670410156,0.9996672868728638,411.3052062988281,490.7953186035156,0.9987292885780334,459.9656066894531,476.1185302734375,0.9993818998336792,415.95843505859375,465.65313720703125,0.9981558918952942,443.9624938964844,446.4278259277344,0.9994022846221924,438.1028747558594,398.1126403808594,0.9907225370407104,411.9426574707031,356.8485107421875,0.9422206282615662,275.0335388183594,173.26177978515625,822.5054931640625,721.8142700195312,0.9851049780845642,282.88458251953125,173.93624877929688,0.9973589777946472,823.3385620117188,182.01458740234375,0.996563732624054,274.4910888671875,711.360107421875,0.9980674386024475,813.3630981445312,721.5579223632812,0.9971557855606079
