frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,960,774.3499755859375,610.6502075195312,823.1466064453125,670.7279663085938,0.906487762928009,777.0538330078125,670.2665405273438,0.6102876663208008,781.188720703125,663.3131713867188,0.9604969024658203,786.9534912109375,654.5062255859375,0.997096061706543,792.8326416015625,663.6204223632812,0.9939378499984741,776.086181640625,651.7669677734375,0.9912649989128113,796.9026489257812,640.724609375,0.9992955923080444,812.347900390625,654.324951171875,0.9960149526596069,776.5916748046875,634.987548828125,0.9934369921684265,824.8670043945312,638.5816650390625,0.9972882270812988,777.8944702148438,621.0792236328125,0.9960105419158936,808.9356689453125,609.5950317382812,0.9987840056419373,821.9619140625,567.3248291015625,0.9973135590553284,812.5052490234375,517.6593017578125,0.9768798351287842,283.00872802734375,166.108642578125,824.8491821289062,708.41552734375,0.9867010712623596,284.17578125,167.05905151367188,0.9963430762290955,825.248046875,167.49407958984375,0.9970136880874634,283.3360900878906,705.9382934570312,0.9970338344573975,823.747314453125,708.76806640625,0.9966723918914795
11,1280,960,774.5433959960938,610.6751098632812,823.1984252929688,670.0413208007812,0.9060576558113098,778.2206420898438,669.4031372070312,0.5108751058578491,781.659912109375,663.3760986328125,0.9415426254272461,787.0006103515625,655.0031127929688,0.996220052242279,792.8167724609375,663.99755859375,0.9923438429832458,776.355712890625,652.5919799804688,0.9888955354690552,796.879638671875,640.8602294921875,0.9992160797119141,812.2847900390625,654.5930786132812,0.9956638216972351,776.5660400390625,635.1393432617188,0.9925459027290344,825.0126342773438,638.989990234375,0.9972201585769653,777.9833984375,620.9970703125,0.9958080053329468,808.9397583007812,609.6356201171875,0.9987778067588806,821.5890502929688,568.1361694335938,0.9974223375320435,812.3894653320312,517.6926879882812,0.9770597219467163,283.00872802734375,166.108642578125,824.8491821289062,708.41552734375,0.9867010712623596,284.17578125,167.05905151367188,0.9963430762290955,825.248046875,167.49407958984375,0.9970136880874634,283.3360900878906,705.9382934570312,0.9970338344573975,823.747314453125,708.76806640625,0.9966723918914795
12,1280,960,774.67138671875,610.6786499023438,823.105224609375,670.6574096679688,0.9058854579925537,779.0945434570312,670.0607299804688,0.5149857401847839,781.860107421875,663.9364013671875,0.942326545715332,786.6646728515625,655.4689331054688,0.9961603879928589,792.731201171875,664.0518798828125,0.9921154379844666,776.0170288085938,653.4655151367188,0.9889503121376038,796.5162353515625,641.159423828125,0.9992058873176575,812.2750244140625,654.35546875,0.9955192804336548,776.3519897460938,635.660400390625,0.9925772547721863,824.8240966796875,638.614990234375,0.9971005320549011,778.0077514648438,621.3359985351562,0.9958236217498779,808.8072509765625,609.6539916992188,0.9987844824790955,821.4384765625,568.2479858398438,0.9973980188369751,812.3784790039062,517.8944091796875,0.9768480062484741,283.00872802734375,166.108642578125,824.8491821289062,708.41552734375,0.9867010712623596,284.17578125,167.05905151367188,0.9963430762290955,825.248046875,167.49407958984375,0.9970136880874634,283.3360900878906,705.9382934570312,0.9970338344573975,823.747314453125,708.76806640625,0.9966723918914795
13,1280,960,774.8310546875,610.68603515625,823.3006591796875,669.899169921875,0.9059769511222839,778.3192138671875,669.354248046875,0.37036916613578796,781.643310546875,663.7232666015625,0.901006281375885,786.827880859375,655.6218872070312,0.9940385818481445,792.689697265625,664.4752807617188,0.9882386922836304,776.271484375,653.214111328125,0.9833956956863403,796.8034057617188,641.0182495117188,0.9989868998527527,812.5427856445312,654.3723754882812,0.9944392442703247,776.5518188476562,635.5438842773438,0.9907612204551697,825.2665405273438,638.5059814453125,0.996698796749115,778.4600830078125,621.34814453125,0.9951745867729187,809.0204467773438,609.698486328125,0.9986293315887451,821.3428955078125,568.3040161132812,0.9971812963485718,812.52978515625,517.8706665039062,0.9746313095092773,283.00872802734375,166.108642578125,824.8491821289062,708.41552734375,0.9867010712623596,284.17578125,167.05905151367188,0.9963430762290955,825.248046875,167.49407958984375,0.9970136880874634,283.3360900878906,705.9382934570312,0.9970338344573975,823.747314453125,708.76806640625,0.9966723918914795
14,1280,960,774.859619140625,610.6475830078125,823.1627197265625,668.1094970703125,0.904322624206543,776.2982788085938,666.7034301757812,0.1557014137506485,781.385498046875,663.7111206054688,0.7233802080154419,787.8260498046875,657.1777954101562,0.9845197200775146,792.6961669921875,666.709716796875,0.9714118838310242,777.6698608398438,653.5382690429688,0.96299147605896,797.595458984375,642.0999755859375,0.998333752155304,813.3411254882812,654.8340454101562,0.990886926651001,776.541015625,636.1058959960938,0.9865213632583618,824.842529296875,637.83642578125,0.9957133531570435,777.1423950195312,621.7030639648438,0.9940240979194641,808.6551513671875,609.2686157226562,0.9984875917434692,820.3897094726562,568.9044189453125,0.9973018169403076,813.1289672851562,516.6329956054688,0.973650336265564,283.00872802734375,166.108642578125,824.8491821289062,708.41552734375,0.9867010712623596,284.17578125,167.05905151367188,0.9963430762290955,825.248046875,167.49407958984375,0.9970136880874634,283.3360900878906,705.9382934570312,0.9970338344573975,823.747314453125,708.76806640625,0.9966723918914795
15,1280,960,773.3394775390625,610.2728271484375,822.3985595703125,673.3797607421875,0.8957563638687134,774.1541748046875,671.3237915039062,0.3393614590167999,780.175048828125,664.5858154296875,0.8740580677986145,787.2069702148438,655.9091796875,0.9935721158981323,792.9354248046875,665.7106323242188,0.9877105355262756,775.9080810546875,652.8494262695312,0.9818905591964722,796.8005981445312,641.9269409179688,0.9990884065628052,810.6409301757812,656.0657958984375,0.9949278831481934,775.6869506835938,635.52783203125,0.9913216233253479,824.2584228515625,640.389404296875,0.9971634745597839,778.2761840820312,620.4992065429688,0.9954929351806641,809.9312133789062,608.8911743164062,0.9988259673118591,823.3236083984375,569.2401123046875,0.997759222984314,813.7140502929688,518.3319091796875,0.9783123731613159,283.00872802734375,166.108642578125,824.8491821289062,708.41552734375,0.9867010712623596,284.17578125,167.05905151367188,0.9963430762290955,825.248046875,167.49407958984375,0.9970136880874634,283.3360900878906,705.9382934570312,0.9970338344573975,823.747314453125,708.76806640625,0.9966723918914795
16,1280,960,773.4736328125,610.4771728515625,823.144775390625,673.7432861328125,0.905181348323822,779.3184814453125,672.8279418945312,0.6266433596611023,782.6266479492188,665.1083984375,0.9409330487251282,786.8152465820312,656.2446899414062,0.9944052696228027,793.5933837890625,663.4154052734375,0.9918237328529358,776.3306884765625,655.5767211914062,0.9832204580307007,795.9105834960938,640.4657592773438,0.9987093210220337,813.0594482421875,652.0292358398438,0.9954657554626465,776.093994140625,636.4264526367188,0.9871442914009094,823.871826171875,635.5636596679688,0.9970964193344116,778.5665283203125,620.333740234375,0.9926264882087708,809.0298461914062,609.3582763671875,0.9984196424484253,821.4176635742188,568.0264282226562,0.9981056451797485,813.4872436523438,517.290771484375,0.9835578799247742,283.00872802734375,166.108642578125,824.8491821289062,708.41552734375,0.9867010712623596,284.17578125,167.05905151367188,0.9963430762290955,825.248046875,167.49407958984375,0.9970136880874634,283.3360900878906,705.9382934570312,0.9970338344573975,823.747314453125,708.76806640625,0.9966723918914795
17,1280,960,774.7958374023438,609.7642822265625,824.0537719726562,672.4552001953125,0.8992393016815186,777.8850708007812,672.1265869140625,0.5370081663131714,782.9208984375,665.3862915039062,0.9297937154769897,788.3468017578125,657.0784912109375,0.9945223331451416,795.2889404296875,665.253173828125,0.9897751808166504,776.8028564453125,655.5137939453125,0.9861984252929688,795.7625122070312,639.3895263671875,0.9988823533058167,811.7734375,650.5328369140625,0.9940902590751648,774.8269653320312,635.58251953125,0.9897686243057251,823.5404052734375,631.7703857421875,0.9956105351448059,780.2518920898438,619.3816528320312,0.9932900667190552,808.6868286132812,611.7617797851562,0.9980521202087402,824.0875244140625,572.47705078125,0.9954197406768799,817.548583984375,518.8623046875,0.9672780632972717,283.00872802734375,166.108642578125,824.8491821289062,708.41552734375,0.9867010712623596,284.17578125,167.05905151367188,0.9963430762290955,825.248046875,167.49407958984375,0.9970136880874634,283.3360900878906,705.9382934570312,0.9970338344573975,823.747314453125,708.76806640625,0.9966723918914795
18,1280,960,773.2127685546875,610.822998046875,821.0679931640625,672.9111328125,0.9057783484458923,776.9880981445312,671.6627197265625,0.33273816108703613,780.3682861328125,667.0743408203125,0.8795121312141418,785.5630493164062,659.4212036132812,0.9906603693962097,791.8040161132812,668.4423828125,0.9803720116615295,774.3401489257812,656.6531372070312,0.9802365899085999,795.2460327148438,642.46923828125,0.9985053539276123,811.8078002929688,653.7651977539062,0.9901031255722046,774.1395263671875,636.1519775390625,0.9892336130142212,822.4132690429688,636.0037841796875,0.993599534034729,777.6534423828125,622.028076171875,0.9935923218727112,806.6022338867188,611.5568237304688,0.9976440072059631,820.0763549804688,572.8570556640625,0.9955079555511475,814.8740234375,518.468017578125,0.9645541906356812,283.00872802734375,166.108642578125,824.8491821289062,708.41552734375,0.9867010712623596,284.17578125,167.05905151367188,0.9963430762290955,825.248046875,167.49407958984375,0.9970136880874634,283.3360900878906,705.9382934570312,0.9970338344573975,823.747314453125,708.76806640625,0.9966723918914795
19,1280,960,774.1895751953125,613.5721435546875,821.4022216796875,671.57861328125,0.9009462594985962,776.693359375,670.2496948242188,0.2799690067768097,780.7548217773438,664.629150390625,0.8376795053482056,786.6217041015625,656.6019897460938,0.9896267652511597,791.8071899414062,666.3403930664062,0.9808657169342041,776.1104125976562,653.389892578125,0.9740590453147888,796.9139404296875,641.8038940429688,0.9983218312263489,811.950439453125,656.373779296875,0.9916666150093079,775.9306640625,635.9325561523438,0.986426591873169,825.0263671875,639.5491333007812,0.9953000545501709,778.260498046875,621.91796875,0.9930525422096252,808.2880249023438,611.2911376953125,0.9981166124343872,821.6592407226562,570.0346069335938,0.9965564012527466,815.5510864257812,516.6009521484375,0.9711177945137024,283.00872802734375,166.108642578125,824.8491821289062,708.41552734375,0.9867010712623596,284.17578125,167.05905151367188,0.9963430762290955,825.248046875,167.49407958984375,0.9970136880874634,283.3360900878906,705.9382934570312,0.9970338344573975,823.747314453125,708.76806640625,0.9966723918914795
20,1280,960,774.7586669921875,611.5506591796875,823.1832275390625,671.5718994140625,0.9056724309921265,777.9552001953125,670.455810546875,0.3489714562892914,781.4471435546875,664.7796630859375,0.8826324939727783,786.6701049804688,656.5048828125,0.9927565455436707,792.6624145507812,665.5029296875,0.9871224164962769,776.0446166992188,654.0364990234375,0.9796314835548401,796.7459106445312,641.3853149414062,0.998773992061615,812.5343017578125,655.4241943359375,0.9940915703773499,775.8958129882812,635.3648681640625,0.9879109859466553,825.2276000976562,638.6275024414062,0.9965975880622864,778.96044921875,620.3795166015625,0.9938638210296631,808.6763305664062,610.4854736328125,0.9985349178314209,821.7404174804688,571.6915283203125,0.9972140192985535,814.2156372070312,517.9609985351562,0.9749169945716858,283.00872802734375,166.108642578125,824.8491821289062,708.41552734375,0.9867010712623596,284.17578125,167.05905151367188,0.9963430762290955,825.248046875,167.49407958984375,0.9970136880874634,283.3360900878906,705.9382934570312,0.9970338344573975,823.747314453125,708.76806640625,0.9966723918914795
21,1280,960,775.091064453125,610.8812255859375,823.16162109375,671.0716552734375,0.905328094959259,778.0731201171875,670.1513671875,0.42662420868873596,781.8457641601562,664.46337890625,0.9147967100143433,787.30859375,656.155517578125,0.9947382807731628,793.0830688476562,665.2818603515625,0.9900029897689819,776.6276245117188,653.7489013671875,0.9848314523696899,796.8355102539062,641.6900024414062,0.998986542224884,812.2577514648438,655.1946411132812,0.9948137998580933,776.531982421875,635.9368896484375,0.9902254939079285,825.3504638671875,638.4879760742188,0.9967918992042542,778.5113525390625,621.1531982421875,0.9945758581161499,809.098388671875,609.44384765625,0.9984927177429199,822.4367065429688,571.6088256835938,0.9969072937965393,812.8661499023438,519.5938720703125,0.973458468914032,283.00872802734375,166.108642578125,824.8491821289062,708.41552734375,0.9867010712623596,284.17578125,167.05905151367188,0.9963430762290955,825.248046875,167.49407958984375,0.9970136880874634,283.3360900878906,705.9382934570312,0.9970338344573975,823.747314453125,708.76806640625,0.9966723918914795
22,1280,960,774.954345703125,611.0980224609375,823.264404296875,671.2608642578125,0.9064528346061707,777.8235473632812,670.5198974609375,0.4760526120662689,781.5966796875,664.5516357421875,0.9300342798233032,787.1158447265625,656.0369262695312,0.9954854846000671,793.0690307617188,665.260009765625,0.9912779331207275,776.2327270507812,653.5685424804688,0.9867444038391113,796.7379150390625,641.6958618164062,0.9990793466567993,812.356201171875,655.15869140625,0.9951930046081543,776.4920654296875,635.9386596679688,0.990995466709137,825.4125366210938,638.3989868164062,0.9969646334648132,778.5576171875,621.26513671875,0.9948663711547852,809.0735473632812,609.43701171875,0.9985523819923401,822.5836181640625,572.2631225585938,0.9970098733901978,814.3385620117188,520.5965576171875,0.9742745161056519,283.00872802734375,166.108642578125,824.8491821289062,708.41552734375,0.9867010712623596,284.17578125,167.05905151367188,0.9963430762290955,825.248046875,167.49407958984375,0.9970136880874634,283.3360900878906,705.9382934570312,0.9970338344573975,823.747314453125,708.76806640625,0.9966723918914795
