frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,960,719.43505859375,669.385498046875,811.415771484375,715.810302734375,0.9290866255760193,810.91796875,712.5286865234375,0.9456667900085449,800.0230712890625,708.2928466796875,0.9958276152610779,787.8563232421875,703.5812377929688,0.9994839429855347,795.5028076171875,695.8782958984375,0.9985003471374512,788.1015625,714.3829345703125,0.9987634420394897,764.8380126953125,695.6956176757812,0.9998971223831177,770.7943115234375,676.51513671875,0.9986385703086853,764.2064819335938,714.2700805664062,0.998803973197937,741.7622680664062,669.8683471679688,0.9983513355255127,741.7638549804688,715.5957641601562,0.9982877373695374,720.2388305664062,693.2217407226562,0.9995005130767822,674.0278930664062,699.1441650390625,0.9956001043319702,629.2112426757812,704.1412353515625,0.962028443813324,275.3164978027344,175.65185546875,817.1204833984375,718.1771850585938,0.9861282110214233,277.21380615234375,176.93994140625,0.9961323738098145,817.5419921875,177.830810546875,0.9980065226554871,275.85577392578125,714.6936645507812,0.9963911175727844,815.0977783203125,717.7652587890625,0.997459352016449
11,1280,960,719.9512939453125,669.56787109375,811.063232421875,715.73095703125,0.9273050427436829,810.735595703125,711.2999877929688,0.9263861179351807,800.117919921875,707.5634155273438,0.9941020607948303,788.0801391601562,703.30810546875,0.9993367791175842,795.3667602539062,695.4609375,0.9981219172477722,788.7734985351562,714.000244140625,0.9984234571456909,765.1432495117188,695.963134765625,0.9998841285705566,771.1451416015625,676.7802124023438,0.9985107779502869,764.9520874023438,714.4898681640625,0.9986855387687683,742.4214477539062,670.1373901367188,0.9983983635902405,741.8660278320312,715.5101318359375,0.9983249306678772,720.6912841796875,692.8118286132812,0.9995678067207336,673.8751220703125,698.9339599609375,0.9966621398925781,629.0128173828125,703.72607421875,0.9684226512908936,275.3164978027344,175.65185546875,817.1204833984375,718.1771850585938,0.9861282110214233,277.21380615234375,176.93994140625,0.9961323738098145,817.5419921875,177.830810546875,0.9980065226554871,275.85577392578125,714.6936645507812,0.9963911175727844,815.0977783203125,717.7652587890625,0.997459352016449
12,1280,960,719.820068359375,669.347900390625,810.81396484375,715.8349609375,0.9269304871559143,810.4451904296875,711.39404296875,0.9221630096435547,800.2820434570312,707.6685791015625,0.993607759475708,788.5252685546875,703.1962280273438,0.9993183612823486,796.0501098632812,695.5934448242188,0.9980841875076294,788.8101196289062,713.890869140625,0.9983848333358765,765.3239135742188,695.405517578125,0.9998904466629028,771.593994140625,676.341796875,0.9985754489898682,764.794677734375,714.3114013671875,0.9987450838088989,741.9691772460938,669.74267578125,0.9984952211380005,742.07421875,715.7115478515625,0.9984079003334045,720.4766845703125,692.781005859375,0.9995658993721008,673.7330322265625,697.4491577148438,0.9965554475784302,629.451416015625,701.458984375,0.9678500294685364,275.3164978027344,175.65185546875,817.1204833984375,718.1771850585938,0.9861282110214233,277.21380615234375,176.93994140625,0.9961323738098145,817.5419921875,177.830810546875,0.9980065226554871,275.85577392578125,714.6936645507812,0.9963911175727844,815.0977783203125,717.7652587890625,0.997459352016449
13,1280,960,719.920654296875,669.3477783203125,813.1064453125,715.9083251953125,0.9282171130180359,812.2605590820312,711.7449951171875,0.9579454064369202,800.7088012695312,707.8399047851562,0.9966244697570801,788.1690673828125,703.2922973632812,0.9995551705360413,795.800048828125,695.4624633789062,0.9986785054206848,788.4755859375,714.277099609375,0.9989398121833801,765.2199096679688,695.3944091796875,0.9999089241027832,771.4605712890625,676.2396850585938,0.9987660646438599,764.5123901367188,714.339111328125,0.9989527463912964,742.0625,669.8094482421875,0.998511016368866,741.9295043945312,715.9061279296875,0.9984910488128662,720.5770263671875,692.7548828125,0.9995561242103577,674.0579223632812,697.489501953125,0.996105968952179,629.2932739257812,702.1737670898438,0.9658348560333252,275.3164978027344,175.65185546875,817.1204833984375,718.1771850585938,0.9861282110214233,277.21380615234375,176.93994140625,0.9961323738098145,817.5419921875,177.830810546875,0.9980065226554871,275.85577392578125,714.6936645507812,0.9963911175727844,815.0977783203125,717.7652587890625,0.997459352016449
14,1280,960,719.7966918945312,669.4271850585938,811.1835327148438,716.1133422851562,0.9268913865089417,810.8441162109375,712.7351684570312,0.9384586811065674,800.0234985351562,708.53759765625,0.9951117634773254,787.86181640625,703.7426147460938,0.9994298815727234,795.5838012695312,695.9849243164062,0.9983674883842468,788.0047607421875,714.729248046875,0.9986658096313477,765.1546630859375,695.5853271484375,0.999896764755249,771.3860473632812,676.2322998046875,0.9986300468444824,764.5924682617188,714.5270385742188,0.9988184571266174,741.9225463867188,669.689208984375,0.998426079750061,742.139892578125,716.0527954101562,0.998381495475769,720.5450439453125,692.9230346679688,0.9995276927947998,674.0447387695312,697.8900146484375,0.9960271120071411,628.9205932617188,702.0222778320312,0.9646384716033936,275.3164978027344,175.65185546875,817.1204833984375,718.1771850585938,0.9861282110214233,277.21380615234375,176.93994140625,0.9961323738098145,817.5419921875,177.830810546875,0.9980065226554871,275.85577392578125,714.6936645507812,0.9963911175727844,815.0977783203125,717.7652587890625,0.997459352016449
15,1280,960,719.6096801757812,669.304931640625,809.5707397460938,715.966796875,0.9266999959945679,809.739501953125,712.5620727539062,0.9349868893623352,799.3687744140625,708.0504150390625,0.9949916005134583,787.52685546875,703.1102294921875,0.9994557499885559,795.276611328125,695.47119140625,0.9984256029129028,787.5839233398438,713.9777221679688,0.9986989498138428,765.3356323242188,695.4734497070312,0.9999045133590698,771.6091918945312,676.1317749023438,0.9987086057662964,765.0902099609375,714.55859375,0.9988879561424255,741.8045043945312,669.5436401367188,0.998566210269928,742.2071533203125,716.2525024414062,0.9985180497169495,720.3212890625,692.8859252929688,0.9995633959770203,673.7424926757812,697.73291015625,0.9964240193367004,628.6842041015625,701.862548828125,0.9672777652740479,275.3164978027344,175.65185546875,817.1204833984375,718.1771850585938,0.9861282110214233,277.21380615234375,176.93994140625,0.9961323738098145,817.5419921875,177.830810546875,0.9980065226554871,275.85577392578125,714.6936645507812,0.9963911175727844,815.0977783203125,717.7652587890625,0.997459352016449
16,1280,960,718.3209228515625,668.8466796875,808.9969482421875,715.157958984375,0.9307193756103516,809.44091796875,706.4059448242188,0.9732211828231812,796.3473510742188,703.0220947265625,0.9980385899543762,783.0043334960938,699.6084594726562,0.9995686411857605,789.1744384765625,690.3209838867188,0.9991675615310669,784.7938842773438,710.9727172851562,0.9985176920890808,762.9096069335938,695.0364379882812,0.9998395442962646,766.7967529296875,676.0309448242188,0.9990725517272949,763.9042358398438,713.20947265625,0.9970940351486206,741.7188110351562,669.174560546875,0.998977780342102,742.8291625976562,715.5130615234375,0.9967165589332581,718.8126831054688,693.2470703125,0.9995890259742737,673.9041748046875,700.22509765625,0.9966710209846497,627.779541015625,703.1856689453125,0.9736902117729187,275.3164978027344,175.65185546875,817.1204833984375,718.1771850585938,0.9861282110214233,277.21380615234375,176.93994140625,0.9961323738098145,817.5419921875,177.830810546875,0.9980065226554871,275.85577392578125,714.6936645507812,0.9963911175727844,815.0977783203125,717.7652587890625,0.997459352016449
17,1280,960,716.8896484375,668.8997802734375,801.986572265625,715.75,0.9258139133453369,802.8208618164062,694.84619140625,0.9181331396102905,792.0894775390625,695.9725341796875,0.9935852885246277,779.8257446289062,696.234375,0.9988774657249451,783.5067749023438,685.62451171875,0.9978692531585693,783.9165649414062,707.2503662109375,0.9966817498207092,761.5741577148438,694.474365234375,0.999650239944458,764.1150512695312,674.9686889648438,0.9981300234794617,763.8203125,713.1746215820312,0.9954060316085815,742.5895385742188,668.3616333007812,0.9984762072563171,742.628173828125,715.732666015625,0.9961524605751038,717.7305908203125,693.5203857421875,0.9995619654655457,673.924560546875,701.4579467773438,0.9977071285247803,627.6365356445312,704.7316284179688,0.9798566699028015,275.3164978027344,175.65185546875,817.1204833984375,718.1771850585938,0.9861282110214233,277.21380615234375,176.93994140625,0.9961323738098145,817.5419921875,177.830810546875,0.9980065226554871,275.85577392578125,714.6936645507812,0.9963911175727844,815.0977783203125,717.7652587890625,0.997459352016449
18,1280,960,716.248046875,668.3256225585938,798.0689697265625,716.4280395507812,0.9243390560150146,799.1842651367188,684.9519653320312,0.9595919847488403,788.2318725585938,689.7455444335938,0.997317373752594,776.1759033203125,693.2920532226562,0.9995666146278381,777.1989135742188,682.3394775390625,0.9986133575439453,782.2476196289062,702.8959350585938,0.9988515377044678,760.251220703125,694.2678833007812,0.9998288154602051,761.2664184570312,673.5062255859375,0.9981617331504822,764.1193237304688,713.4091796875,0.9983788728713989,740.4611206054688,667.3112182617188,0.9982006549835205,741.576416015625,717.8431396484375,0.9981305003166199,716.904296875,694.2570190429688,0.9995636343955994,673.3137817382812,701.4349365234375,0.997896671295166,626.7260131835938,703.8221435546875,0.9805682301521301,275.3164978027344,175.65185546875,817.1204833984375,718.1771850585938,0.9861282110214233,277.21380615234375,176.93994140625,0.9961323738098145,817.5419921875,177.830810546875,0.9980065226554871,275.85577392578125,714.6936645507812,0.9963911175727844,815.0977783203125,717.7652587890625,0.997459352016449
19,1280,960,715.84423828125,668.7987060546875,793.2021484375,716.6297607421875,0.9256446957588196,793.7599487304688,675.915283203125,0.9735046625137329,783.5850219726562,683.234619140625,0.998256504535675,772.2719116210938,689.1806030273438,0.9996352195739746,771.170166015625,678.0159912109375,0.9988571405410767,779.9985961914062,697.607666015625,0.9989062547683716,757.6456909179688,692.2327270507812,0.9998010993003845,757.0848388671875,671.6724243164062,0.9981227517127991,764.164306640625,710.75927734375,0.9980019927024841,738.944091796875,667.001708984375,0.9981372356414795,741.6688842773438,717.5162963867188,0.9976670742034912,716.7048950195312,695.0248413085938,0.9994864463806152,671.9262084960938,702.7859497070312,0.997936487197876,625.0698852539062,704.7720947265625,0.9816717505455017,275.3164978027344,175.65185546875,817.1204833984375,718.1771850585938,0.9861282110214233,277.21380615234375,176.93994140625,0.9961323738098145,817.5419921875,177.830810546875,0.9980065226554871,275.85577392578125,714.6936645507812,0.9963911175727844,815.0977783203125,717.7652587890625,0.997459352016449
20,1280,960,715.6368408203125,667.6927490234375,790.6815185546875,716.6942138671875,0.9237138032913208,790.2581176757812,668.8814697265625,0.9531429409980774,781.3198852539062,677.296875,0.9970536231994629,770.7794189453125,684.6997680664062,0.9994120597839355,768.326171875,673.515869140625,0.9981023669242859,779.563720703125,691.945068359375,0.9980372786521912,755.7537841796875,689.7846069335938,0.9996933937072754,754.2612915039062,669.7108764648438,0.9973185658454895,764.2057495117188,708.1925048828125,0.9969436526298523,738.594482421875,666.8375854492188,0.9974627494812012,739.9260864257812,717.2919311523438,0.9965805411338806,716.601806640625,695.4302368164062,0.9992080330848694,671.185791015625,703.0040283203125,0.9970148801803589,624.8767700195312,704.9261474609375,0.9751121401786804,275.3164978027344,175.65185546875,817.1204833984375,718.1771850585938,0.9861282110214233,277.21380615234375,176.93994140625,0.9961323738098145,817.5419921875,177.830810546875,0.9980065226554871,275.85577392578125,714.6936645507812,0.9963911175727844,815.0977783203125,717.7652587890625,0.997459352016449
21,1280,960,715.8878173828125,663.1714477539062,786.1463623046875,715.9688110351562,0.9257863163948059,785.4453735351562,661.6083374023438,0.9198139905929565,778.647705078125,671.3963623046875,0.9947627186775208,769.6482543945312,680.2271728515625,0.9990620017051697,765.5401611328125,669.2035522460938,0.997008740901947,779.4114990234375,686.02001953125,0.9965521097183228,754.8421020507812,687.8422241210938,0.9995924830436707,751.2047119140625,668.04296875,0.9965642094612122,765.4768676757812,705.1194458007812,0.9957923889160156,735.7561645507812,666.443603515625,0.9970034956932068,741.0867919921875,716.4599609375,0.9956158399581909,716.4255981445312,695.9049682617188,0.9990110397338867,670.8064575195312,703.359130859375,0.9959427714347839,625.5009155273438,706.558349609375,0.9675309062004089,275.3164978027344,175.65185546875,817.1204833984375,718.1771850585938,0.9861282110214233,277.21380615234375,176.93994140625,0.9961323738098145,817.5419921875,177.830810546875,0.9980065226554871,275.85577392578125,714.6936645507812,0.9963911175727844,815.0977783203125,717.7652587890625,0.997459352016449
22,1280,960,715.965087890625,660.3162841796875,784.51513671875,715.9234619140625,0.9231715798377991,783.3473510742188,658.1005859375,0.9075628519058228,776.8128662109375,667.2379150390625,0.9934067726135254,768.421630859375,676.1956176757812,0.9989472031593323,763.6598510742188,665.5955810546875,0.9963969588279724,778.3257446289062,681.0198974609375,0.9960179924964905,754.0794677734375,686.0877685546875,0.9996252059936523,748.7861328125,667.5050659179688,0.9965388774871826,766.3240356445312,702.4380493164062,0.9961289167404175,733.1325073242188,667.87548828125,0.997234046459198,741.336669921875,716.281982421875,0.996277391910553,716.4635620117188,696.9476928710938,0.9991719722747803,671.7474975585938,704.0501098632812,0.9966464638710022,627.4273071289062,707.2074584960938,0.9714825749397278,275.3164978027344,175.65185546875,817.1204833984375,718.1771850585938,0.9861282110214233,277.21380615234375,176.93994140625,0.9961323738098145,817.5419921875,177.830810546875,0.9980065226554871,275.85577392578125,714.6936645507812,0.9963911175727844,815.0977783203125,717.7652587890625,0.997459352016449
