frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,960,853.8624267578125,562.5189208984375,892.09814453125,664.5794677734375,0.9199044704437256,861.642578125,665.1296997070312,0.9811609387397766,863.7051391601562,651.5858154296875,0.9979583024978638,865.9534301757812,638.7658081054688,0.999622106552124,873.779541015625,644.9540405273438,0.9991446733474731,856.4031982421875,640.1883544921875,0.9985721111297607,870.14453125,610.6074829101562,0.9997647404670715,884.2243041992188,611.07373046875,0.99837327003479,856.6571044921875,610.2141723632812,0.9974284768104553,892.0662231445312,580.3856811523438,0.9957432150840759,855.4383544921875,586.0090942382812,0.9940605759620667,874.0274658203125,563.0194091796875,0.9977566599845886,881.2706298828125,516.57861328125,0.9425258040428162,870.4380493164062,472.0128479003906,0.7989936470985413,365.023193359375,192.33135986328125,905.0936279296875,733.0757446289062,0.9871354699134827,365.7135009765625,194.30780029296875,0.990014910697937,904.8048706054688,192.49288940429688,0.996970534324646,366.75408935546875,731.4554443359375,0.9928354620933533,904.509033203125,732.0383911132812,0.9971946477890015
11,1280,960,850.158447265625,572.5784912109375,894.161865234375,675.8077392578125,0.9131509065628052,860.2783813476562,675.847412109375,0.9136958718299866,861.8140258789062,662.5961303710938,0.9936760067939758,863.9197998046875,649.4584350585938,0.9993409514427185,872.2236938476562,655.7262573242188,0.9986074566841125,854.0882568359375,651.7313232421875,0.9972618818283081,868.3457641601562,619.0504150390625,0.999870777130127,883.417724609375,620.360107421875,0.9989328980445862,853.2571411132812,617.2860717773438,0.9978592991828918,893.3828735351562,596.1390380859375,0.9982621073722839,852.1932373046875,595.1784057617188,0.9970513582229614,876.0641479492188,571.2976684570312,0.9990019202232361,880.9683227539062,522.6705932617188,0.9805334806442261,875.3646850585938,478.005615234375,0.8837615251541138,365.023193359375,192.33135986328125,905.0936279296875,733.0757446289062,0.9871354699134827,365.7135009765625,194.30780029296875,0.990014910697937,904.8048706054688,192.49288940429688,0.996970534324646,366.75408935546875,731.4554443359375,0.9928354620933533,904.509033203125,732.0383911132812,0.9971946477890015
12,1280,960,849.0352783203125,583.6094970703125,892.6524658203125,684.712890625,0.924793541431427,860.78271484375,684.9930419921875,0.9228410720825195,861.1954345703125,672.0436401367188,0.995028555393219,862.6300048828125,658.917724609375,0.9994935989379883,871.6199951171875,664.8360595703125,0.9989790916442871,852.7188720703125,661.4345092773438,0.9975595474243164,868.3093872070312,629.1517944335938,0.9998767375946045,882.4974365234375,633.0579833984375,0.9990441203117371,851.9771728515625,625.2509155273438,0.9975340366363525,892.244873046875,612.4583129882812,0.9982861876487732,852.6221923828125,601.5804443359375,0.9967004656791687,877.708251953125,583.1088256835938,0.998963475227356,882.5827026367188,535.0457153320312,0.9864470958709717,873.5588989257812,490.5107421875,0.9104556441307068,365.023193359375,192.33135986328125,905.0936279296875,733.0757446289062,0.9871354699134827,365.7135009765625,194.30780029296875,0.990014910697937,904.8048706054688,192.49288940429688,0.996970534324646,366.75408935546875,731.4554443359375,0.9928354620933533,904.509033203125,732.0383911132812,0.9971946477890015
13,1280,960,848.4090576171875,594.4418334960938,888.8470458984375,695.5397338867188,0.9173908233642578,860.310302734375,695.5109252929688,0.9715595245361328,860.95654296875,681.765380859375,0.9980831146240234,862.0914306640625,668.1549072265625,0.9996544122695923,871.1078491210938,673.35791015625,0.9990793466567993,852.5505981445312,671.3417358398438,0.9986631870269775,868.0460815429688,638.8312377929688,0.9998413324356079,880.9639892578125,643.5632934570312,0.9984169006347656,850.1246337890625,634.2037353515625,0.9980894923210144,890.1687622070312,625.1790161132812,0.9966480135917664,852.8994750976562,609.228271484375,0.99664306640625,877.5829467773438,595.1427612304688,0.998685896396637,884.2872924804688,544.4248657226562,0.9856252074241638,878.3148803710938,498.38970947265625,0.9094837307929993,365.023193359375,192.33135986328125,905.0936279296875,733.0757446289062,0.9871354699134827,365.7135009765625,194.30780029296875,0.990014910697937,904.8048706054688,192.49288940429688,0.996970534324646,366.75408935546875,731.4554443359375,0.9928354620933533,904.509033203125,732.0383911132812,0.9971946477890015
14,1280,960,847.0513305664062,604.938720703125,886.3460083007812,705.165283203125,0.9207208156585693,859.0068359375,704.6897583007812,0.9697991013526917,859.9163208007812,691.8155517578125,0.9979972243309021,861.24755859375,678.8040771484375,0.9996126294136047,870.0999145507812,683.8782958984375,0.9990147352218628,851.7764892578125,681.7338256835938,0.9985559582710266,866.4365234375,648.4087524414062,0.9997937083244324,879.3351440429688,652.2199096679688,0.9980875849723816,848.7449340820312,644.0595703125,0.9976772665977478,887.7088623046875,634.5963134765625,0.9956374764442444,850.6958618164062,620.0147094726562,0.9955442547798157,875.7083129882812,605.407470703125,0.997901201248169,881.5270385742188,554.851318359375,0.9802716374397278,874.9334716796875,509.83154296875,0.891342043876648,365.023193359375,192.33135986328125,905.0936279296875,733.0757446289062,0.9871354699134827,365.7135009765625,194.30780029296875,0.990014910697937,904.8048706054688,192.49288940429688,0.996970534324646,366.75408935546875,731.4554443359375,0.9928354620933533,904.509033203125,732.0383911132812,0.9971946477890015
15,1280,960,845.3047485351562,611.579345703125,885.2341918945312,712.690673828125,0.9280889630317688,858.4061279296875,712.6515502929688,0.9806296229362488,858.4911499023438,699.4269409179688,0.9988783001899719,859.3463745117188,686.2979125976562,0.9998260140419006,867.6443481445312,691.7509765625,0.9995356798171997,850.4390869140625,689.0228881835938,0.9992604851722717,864.604736328125,656.6091918945312,0.9999281167984009,878.516845703125,659.959228515625,0.9992464780807495,847.7698974609375,652.8990478515625,0.9989551305770874,885.6931762695312,640.667724609375,0.9985837936401367,846.8450317382812,631.7591552734375,0.9983500242233276,869.99365234375,612.7600708007812,0.9994179010391235,878.6607666015625,564.2538452148438,0.9932394027709961,872.739990234375,520.3819580078125,0.9490119814872742,365.023193359375,192.33135986328125,905.0936279296875,733.0757446289062,0.9871354699134827,365.7135009765625,194.30780029296875,0.990014910697937,904.8048706054688,192.49288940429688,0.996970534324646,366.75408935546875,731.4554443359375,0.9928354620933533,904.509033203125,732.0383911132812,0.9971946477890015
16,1280,960,843.3521728515625,616.65478515625,883.9932861328125,720.058349609375,0.9296857118606567,857.6289672851562,719.76904296875,0.9869166612625122,857.981689453125,705.7854614257812,0.9991656541824341,858.8865966796875,692.3777465820312,0.9998148083686829,867.2796020507812,697.6714477539062,0.999539852142334,849.8761596679688,694.8706665039062,0.9991544485092163,861.8248901367188,663.6834716796875,0.9998784065246582,876.4059448242188,665.669921875,0.9990038275718689,845.8936157226562,662.3297119140625,0.9983195662498474,883.443359375,644.2167358398438,0.9979156851768494,843.1253051757812,641.197265625,0.9968875050544739,866.0311279296875,617.9613647460938,0.999001681804657,872.5255126953125,568.929931640625,0.988810122013092,867.3171997070312,525.8971557617188,0.9308454394340515,365.023193359375,192.33135986328125,905.0936279296875,733.0757446289062,0.9871354699134827,365.7135009765625,194.30780029296875,0.990014910697937,904.8048706054688,192.49288940429688,0.996970534324646,366.75408935546875,731.4554443359375,0.9928354620933533,904.509033203125,732.0383911132812,0.9971946477890015
17,1280,960,840.779052734375,622.6843872070312,881.226806640625,725.4214477539062,0.9311113953590393,855.7556762695312,724.6898803710938,0.9898045063018799,856.4078979492188,710.0630493164062,0.9993560910224915,857.5508422851562,696.5225219726562,0.9998387098312378,865.5809936523438,702.2352905273438,0.9995797276496887,848.4050903320312,698.5938720703125,0.9992908239364624,859.0328979492188,669.4524536132812,0.9998784065246582,874.1287841796875,669.7132568359375,0.9989863038063049,843.6559448242188,669.1468505859375,0.9984186887741089,880.7105102539062,645.3688354492188,0.9977236390113831,840.1158447265625,649.5347290039062,0.9967139959335327,861.498779296875,623.0850830078125,0.9989011287689209,868.6265869140625,574.2277221679688,0.982711136341095,863.0680541992188,529.1062622070312,0.908693253993988,365.023193359375,192.33135986328125,905.0936279296875,733.0757446289062,0.9871354699134827,365.7135009765625,194.30780029296875,0.990014910697937,904.8048706054688,192.49288940429688,0.996970534324646,366.75408935546875,731.4554443359375,0.9928354620933533,904.509033203125,732.0383911132812,0.9971946477890015
18,1280,960,839.72900390625,625.7770385742188,879.3310546875,728.1726684570312,0.9314734935760498,854.5397338867188,728.1635131835938,0.994645357131958,855.1046752929688,712.3040161132812,0.9996073842048645,856.1398315429688,698.2435302734375,0.9998757839202881,864.3086547851562,704.0283203125,0.9996726512908936,846.7850952148438,700.2091674804688,0.9994675517082214,857.380615234375,671.9430541992188,0.9998770952224731,872.659423828125,671.9013061523438,0.9990154504776001,842.5339965820312,672.1647338867188,0.9984972476959229,878.7072143554688,645.8726196289062,0.9974556565284729,838.95166015625,652.4256591796875,0.9964054822921753,859.538330078125,626.1638793945312,0.9987512826919556,868.2763671875,577.5882568359375,0.9762589931488037,863.870849609375,532.6163330078125,0.893503725528717,365.023193359375,192.33135986328125,905.0936279296875,733.0757446289062,0.9871354699134827,365.7135009765625,194.30780029296875,0.990014910697937,904.8048706054688,192.49288940429688,0.996970534324646,366.75408935546875,731.4554443359375,0.9928354620933533,904.509033203125,732.0383911132812,0.9971946477890015
19,1280,960,839.3310546875,629.104736328125,878.310302734375,728.1600341796875,0.9316049814224243,853.7294921875,728.6182250976562,0.9928890466690063,854.2494506835938,713.411865234375,0.999495267868042,855.28564453125,699.78271484375,0.9998531341552734,863.3128662109375,705.4393310546875,0.9996151924133301,846.1361083984375,701.6720581054688,0.9994224309921265,856.627197265625,673.9176635742188,0.9998776912689209,871.9043579101562,674.076416015625,0.998976469039917,841.6871948242188,673.9636840820312,0.9985804557800293,877.82763671875,649.372314453125,0.9977009892463684,838.6580200195312,654.5694580078125,0.9970954656600952,859.743408203125,629.2522583007812,0.9989708662033081,869.4295654296875,581.349853515625,0.9832867383956909,866.1810302734375,536.69189453125,0.9166408181190491,365.023193359375,192.33135986328125,905.0936279296875,733.0757446289062,0.9871354699134827,365.7135009765625,194.30780029296875,0.990014910697937,904.8048706054688,192.49288940429688,0.996970534324646,366.75408935546875,731.4554443359375,0.9928354620933533,904.509033203125,732.0383911132812,0.9971946477890015
20,1280,960,838.7614135742188,630.7024536132812,878.5496215820312,732.2488403320312,0.9271631836891174,853.4662475585938,733.0575561523438,0.9983084201812744,853.9664916992188,715.1705322265625,0.9998646974563599,854.7284545898438,700.016357421875,0.999940037727356,863.3963623046875,705.5562744140625,0.9998377561569214,845.31298828125,702.1151733398438,0.999735414981842,856.1103515625,674.95703125,0.9999185800552368,871.6300659179688,675.8079833984375,0.9993410706520081,841.1124267578125,675.2427368164062,0.9989814162254333,877.7124633789062,650.9434814453125,0.9981878399848938,838.441162109375,655.0161743164062,0.9974754452705383,859.892822265625,630.8362426757812,0.9991740584373474,871.421630859375,582.5357666015625,0.9852777123451233,868.7085571289062,537.7459716796875,0.9300014972686768,365.023193359375,192.33135986328125,905.0936279296875,733.0757446289062,0.9871354699134827,365.7135009765625,194.30780029296875,0.990014910697937,904.8048706054688,192.49288940429688,0.996970534324646,366.75408935546875,731.4554443359375,0.9928354620933533,904.509033203125,732.0383911132812,0.9971946477890015
21,1280,960,838.4683227539062,631.69384765625,878.4458618164062,731.447509765625,0.9258109331130981,852.7760620117188,731.7603759765625,0.9977147579193115,853.3580932617188,714.0157470703125,0.9998283386230469,854.1277465820312,699.0616455078125,0.9999237060546875,862.69970703125,704.3067016601562,0.9997978806495667,844.9335327148438,701.1361694335938,0.9996684789657593,855.7653198242188,674.5750732421875,0.999900221824646,871.2512817382812,675.7296142578125,0.9992133378982544,840.6732177734375,674.6783447265625,0.9987848401069641,877.6609497070312,652.7481689453125,0.997962474822998,838.27978515625,655.0081787109375,0.9971965551376343,860.2880859375,631.6360473632812,0.999031662940979,870.3692626953125,582.4267578125,0.9850388765335083,866.4596557617188,537.903564453125,0.9287580847740173,365.023193359375,192.33135986328125,905.0936279296875,733.0757446289062,0.9871354699134827,365.7135009765625,194.30780029296875,0.990014910697937,904.8048706054688,192.49288940429688,0.996970534324646,366.75408935546875,731.4554443359375,0.9928354620933533,904.509033203125,732.0383911132812,0.9971946477890015
22,1280,960,838.6583251953125,631.059814453125,877.9163818359375,727.4205322265625,0.9235810041427612,851.3626708984375,726.8963623046875,0.9968044757843018,852.5810546875,710.4666137695312,0.9997804760932922,853.9528198242188,696.4306030273438,0.9999020099639893,862.0284423828125,701.7211303710938,0.9997357726097107,844.8301391601562,698.0496215820312,0.9996060729026794,855.6793823242188,672.5481567382812,0.9998703002929688,870.9798583984375,673.2611083984375,0.9989503026008606,840.7026977539062,672.4273681640625,0.9986108541488647,877.268310546875,651.5541381835938,0.9973464012145996,838.3033447265625,654.3438110351562,0.996800422668457,860.0626220703125,630.8726806640625,0.998636782169342,868.950927734375,581.7026977539062,0.9814592599868774,864.7319946289062,537.758056640625,0.9173498749732971,365.023193359375,192.33135986328125,905.0936279296875,733.0757446289062,0.9871354699134827,365.7135009765625,194.30780029296875,0.990014910697937,904.8048706054688,192.49288940429688,0.996970534324646,366.75408935546875,731.4554443359375,0.9928354620933533,904.509033203125,732.0383911132812,0.9971946477890015
