frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,960,269.82403564453125,660.6505126953125,324.08758544921875,719.9002685546875,0.9159268736839294,324.803466796875,660.5038452148438,0.9822173714637756,315.15191650390625,671.2554321289062,0.9966403245925903,306.41632080078125,681.7689208984375,0.9980796575546265,299.8121337890625,672.0626831054688,0.9952880144119263,318.37017822265625,685.2512817382812,0.9961169958114624,297.6497497558594,693.4340209960938,0.999234676361084,282.9830322265625,678.2217407226562,0.993955671787262,319.58258056640625,699.3905029296875,0.995128870010376,267.40374755859375,695.15185546875,0.9938323497772217,317.1846923828125,716.0098266601562,0.9955711960792542,292.7826232910156,721.1309204101562,0.9976059198379517,336.53668212890625,729.1851806640625,0.996042013168335,395.19708251953125,726.2717895507812,0.9784760475158691,262.13623046875,193.17535400390625,801.691162109375,733.8749389648438,0.9869520664215088,263.53448486328125,194.06829833984375,0.9919792413711548,802.2672119140625,193.72012329101562,0.99709153175354,262.70745849609375,730.4346923828125,0.9947881698608398,799.6031494140625,733.605712890625,0.9973579049110413
11,1280,960,269.84539794921875,660.5159301757812,324.36077880859375,720.0294799804688,0.9166627526283264,325.177978515625,660.3749389648438,0.9824302196502686,315.3337097167969,671.1380615234375,0.9966597557067871,306.4901123046875,681.6749877929688,0.9980654120445251,299.887939453125,671.9213256835938,0.9952308535575867,318.4825744628906,685.1870727539062,0.9960951209068298,297.7016906738281,693.4376220703125,0.9992163181304932,283.0631408691406,678.2236328125,0.9938176274299622,319.6690979003906,699.4402465820312,0.9950582981109619,267.4320983886719,695.1936645507812,0.9936111569404602,317.1711730957031,716.1101684570312,0.995445966720581,292.76678466796875,721.0709228515625,0.9974888563156128,336.44256591796875,729.123046875,0.9957601428031921,395.0378723144531,726.3975830078125,0.9773740768432617,262.13623046875,193.17535400390625,801.691162109375,733.8749389648438,0.9869520664215088,263.53448486328125,194.06829833984375,0.9919792413711548,802.2672119140625,193.72012329101562,0.99709153175354,262.70745849609375,730.4346923828125,0.9947881698608398,799.6031494140625,733.605712890625,0.9973579049110413
12,1280,960,269.80413818359375,660.5310668945312,324.4306640625,719.9342651367188,0.9171563386917114,325.14532470703125,660.4026489257812,0.9812142848968506,315.43255615234375,671.12451171875,0.9964740872383118,306.67950439453125,681.6578369140625,0.9979963898658752,300.0330810546875,671.9080810546875,0.9950641989707947,318.68621826171875,685.1446533203125,0.995951771736145,297.83526611328125,693.3948364257812,0.9991974234580994,283.1141357421875,678.1898193359375,0.9936674237251282,319.8440856933594,699.503173828125,0.9949564337730408,267.3653259277344,695.1416015625,0.9933878183364868,317.1903991699219,716.2919311523438,0.9953078627586365,292.5616760253906,721.0751953125,0.9973446726799011,336.3834228515625,728.9580688476562,0.9954442977905273,395.3026123046875,726.7183227539062,0.9760698676109314,262.13623046875,193.17535400390625,801.691162109375,733.8749389648438,0.9869520664215088,263.53448486328125,194.06829833984375,0.9919792413711548,802.2672119140625,193.72012329101562,0.99709153175354,262.70745849609375,730.4346923828125,0.9947881698608398,799.6031494140625,733.605712890625,0.9973579049110413
13,1280,960,269.7659912109375,660.1009521484375,325.0706787109375,719.9417724609375,0.9164195656776428,325.7919616699219,660.1320190429688,0.981116533279419,315.88555908203125,670.9734497070312,0.996357262134552,306.937744140625,681.51171875,0.9979124665260315,300.57562255859375,671.6160888671875,0.9949043989181519,318.7920227050781,685.21484375,0.9958019852638245,297.8908996582031,693.2327880859375,0.9991632699966431,283.3663024902344,677.9441528320312,0.9935265779495239,319.856689453125,699.5433959960938,0.9947829842567444,267.451416015625,694.9027099609375,0.9933159947395325,317.22894287109375,716.1265869140625,0.9952410459518433,292.68359375,721.1857299804688,0.9973739385604858,336.87884521484375,728.9900512695312,0.9954946041107178,395.69464111328125,726.6401977539062,0.9762941002845764,262.13623046875,193.17535400390625,801.691162109375,733.8749389648438,0.9869520664215088,263.53448486328125,194.06829833984375,0.9919792413711548,802.2672119140625,193.72012329101562,0.99709153175354,262.70745849609375,730.4346923828125,0.9947881698608398,799.6031494140625,733.605712890625,0.9973579049110413
14,1280,960,269.89532470703125,660.2760009765625,325.28424072265625,720.0604248046875,0.9168737530708313,326.0545654296875,660.2925415039062,0.9828712940216064,316.0743103027344,671.1911010742188,0.9966714382171631,307.0728759765625,681.7445678710938,0.9980528354644775,300.7362976074219,671.8123779296875,0.9952162504196167,318.9214782714844,685.5198364257812,0.9961212277412415,297.93035888671875,693.35546875,0.999190628528595,283.3851318359375,677.992431640625,0.9937201738357544,319.8662109375,699.7799682617188,0.9950142502784729,267.640625,694.7791137695312,0.9935340881347656,317.26654052734375,716.1998291015625,0.9954451322555542,292.7005615234375,721.0984497070312,0.9974610805511475,336.8046875,729.1263427734375,0.9957156777381897,395.3537902832031,726.7457885742188,0.977342426776886,262.13623046875,193.17535400390625,801.691162109375,733.8749389648438,0.9869520664215088,263.53448486328125,194.06829833984375,0.9919792413711548,802.2672119140625,193.72012329101562,0.99709153175354,262.70745849609375,730.4346923828125,0.9947881698608398,799.6031494140625,733.605712890625,0.9973579049110413
15,1280,960,269.94708251953125,660.343994140625,325.12481689453125,720.02197265625,0.9162959456443787,325.81207275390625,660.365234375,0.9817917346954346,315.99481201171875,671.197265625,0.996462881565094,307.0928955078125,681.699462890625,0.9979532957077026,300.7165222167969,671.8095092773438,0.9949506521224976,318.9298095703125,685.4317016601562,0.9959914088249207,297.9887390136719,693.2728271484375,0.9991657733917236,283.44232177734375,677.9498291015625,0.9934725761413574,319.9383850097656,699.6675415039062,0.9949824810028076,267.7476501464844,694.6348266601562,0.9933699369430542,317.3485107421875,716.0491943359375,0.9954766631126404,292.8375244140625,720.9940795898438,0.9974616765975952,336.9193420410156,729.0521850585938,0.9957303404808044,395.4232482910156,726.7501831054688,0.9773761034011841,262.13623046875,193.17535400390625,801.691162109375,733.8749389648438,0.9869520664215088,263.53448486328125,194.06829833984375,0.9919792413711548,802.2672119140625,193.72012329101562,0.99709153175354,262.70745849609375,730.4346923828125,0.9947881698608398,799.6031494140625,733.605712890625,0.9973579049110413
16,1280,960,270.00323486328125,660.5155029296875,324.97772216796875,720.04931640625,0.9156908392906189,325.6376953125,660.560791015625,0.9795658588409424,315.96246337890625,671.3251342773438,0.9960635304450989,307.1319274902344,681.7692260742188,0.9978101849555969,300.76129150390625,671.88720703125,0.9946305751800537,318.94329833984375,685.5243530273438,0.9957301020622253,297.974609375,693.2789306640625,0.9991405010223389,283.49847412109375,677.9378662109375,0.9932937622070312,319.88330078125,699.765869140625,0.9948518872261047,267.7870788574219,694.6737060546875,0.9932749271392822,317.2572021484375,716.18359375,0.9954120516777039,292.8472595214844,721.0140380859375,0.9974194765090942,337.0162353515625,729.181640625,0.9957453608512878,395.55926513671875,726.8134155273438,0.9773412346839905,262.13623046875,193.17535400390625,801.691162109375,733.8749389648438,0.9869520664215088,263.53448486328125,194.06829833984375,0.9919792413711548,802.2672119140625,193.72012329101562,0.99709153175354,262.70745849609375,730.4346923828125,0.9947881698608398,799.6031494140625,733.605712890625,0.9973579049110413
17,1280,960,270.1036376953125,660.8367919921875,324.6395263671875,720.0711669921875,0.914936363697052,325.1824645996094,660.8609008789062,0.9747905731201172,315.8848571777344,671.2568359375,0.9952864050865173,307.31195068359375,681.4965209960938,0.9975426197052002,300.9219665527344,671.7421875,0.993990421295166,319.0196228027344,685.1221923828125,0.9951856732368469,298.2051696777344,693.129150390625,0.99909508228302,283.79937744140625,677.9190673828125,0.9929003715515137,319.9939880371094,699.63720703125,0.9945934414863586,267.8641357421875,694.643310546875,0.9928879141807556,317.099853515625,716.3042602539062,0.9951823353767395,292.71173095703125,721.0862426757812,0.997257649898529,336.76885986328125,729.1549072265625,0.9953395128250122,395.246826171875,726.724365234375,0.9754121899604797,262.13623046875,193.17535400390625,801.691162109375,733.8749389648438,0.9869520664215088,263.53448486328125,194.06829833984375,0.9919792413711548,802.2672119140625,193.72012329101562,0.99709153175354,262.70745849609375,730.4346923828125,0.9947881698608398,799.6031494140625,733.605712890625,0.9973579049110413
18,1280,960,270.04327392578125,660.4656982421875,324.83856201171875,720.1331787109375,0.9157735109329224,325.3702392578125,660.5086669921875,0.976875901222229,315.91973876953125,671.0653686523438,0.9956859350204468,307.2664794921875,681.4075317382812,0.9976951479911804,300.8329162597656,671.6146850585938,0.9942824840545654,319.0394287109375,685.045654296875,0.9954623579978943,298.1739196777344,693.0909423828125,0.9991270899772644,283.7780456542969,677.8489379882812,0.9930654764175415,319.9788513183594,699.6396484375,0.9947764873504639,267.80462646484375,694.6382446289062,0.9929051995277405,317.0860595703125,716.3311157226562,0.995242714881897,292.7060852050781,721.076171875,0.9972397089004517,337.0833740234375,729.1237182617188,0.9952110648155212,395.62646484375,726.8267211914062,0.9750291705131531,262.13623046875,193.17535400390625,801.691162109375,733.8749389648438,0.9869520664215088,263.53448486328125,194.06829833984375,0.9919792413711548,802.2672119140625,193.72012329101562,0.99709153175354,262.70745849609375,730.4346923828125,0.9947881698608398,799.6031494140625,733.605712890625,0.9973579049110413
19,1280,960,269.95135498046875,660.0771484375,325.03411865234375,720.094482421875,0.9165558815002441,325.5392150878906,660.1598510742188,0.9797877669334412,315.9576416015625,670.93408203125,0.9961910247802734,307.23712158203125,681.3936157226562,0.9979074001312256,300.80987548828125,671.5938720703125,0.9947710633277893,319.0243225097656,685.0469970703125,0.9958481788635254,298.1474304199219,693.0277709960938,0.9991890788078308,283.75640869140625,677.7904052734375,0.9934988021850586,319.9332580566406,699.5657958984375,0.9950756430625916,267.7725830078125,694.6846923828125,0.9932942390441895,317.1122741699219,716.2903442382812,0.9954773783683777,292.7356262207031,721.061767578125,0.9973914623260498,337.2217712402344,729.1067504882812,0.9954707622528076,395.85565185546875,726.8981323242188,0.9761862754821777,262.13623046875,193.17535400390625,801.691162109375,733.8749389648438,0.9869520664215088,263.53448486328125,194.06829833984375,0.9919792413711548,802.2672119140625,193.72012329101562,0.99709153175354,262.70745849609375,730.4346923828125,0.9947881698608398,799.6031494140625,733.605712890625,0.9973579049110413
20,1280,960,270.2647399902344,660.1064453125,325.1884460449219,720.1900634765625,0.9163898825645447,325.54998779296875,660.2449951171875,0.9790292978286743,316.0570068359375,670.96875,0.995974600315094,307.4094543457031,681.3985595703125,0.9977710247039795,300.979248046875,671.6445922851562,0.9944992065429688,319.1593322753906,685.0047607421875,0.995644211769104,298.3646240234375,693.0011596679688,0.9991294741630554,283.9698181152344,677.7907104492188,0.9931522607803345,320.08367919921875,699.5206909179688,0.9948465824127197,268.0742492675781,694.5303344726562,0.9930076599121094,317.25238037109375,716.2172241210938,0.9953045845031738,292.76104736328125,721.0294799804688,0.9973024129867554,337.1092529296875,729.23291015625,0.9953845143318176,395.49517822265625,726.7889404296875,0.9759185910224915,262.13623046875,193.17535400390625,801.691162109375,733.8749389648438,0.9869520664215088,263.53448486328125,194.06829833984375,0.9919792413711548,802.2672119140625,193.72012329101562,0.99709153175354,262.70745849609375,730.4346923828125,0.9947881698608398,799.6031494140625,733.605712890625,0.9973579049110413
21,1280,960,270.20709228515625,660.4632568359375,325.2078857421875,720.2083740234375,0.9168795347213745,325.52618408203125,660.524658203125,0.9776862859725952,316.17315673828125,670.958984375,0.9958195686340332,307.6161193847656,681.21728515625,0.9977655410766602,301.2040100097656,671.50048828125,0.9944242835044861,319.3125,684.82275390625,0.9956198334693909,298.4639587402344,692.8863525390625,0.9991563558578491,284.05401611328125,677.74267578125,0.9932218790054321,320.1449890136719,699.4736938476562,0.9949895739555359,268.0578308105469,694.5159912109375,0.9930954575538635,317.1925354003906,716.2584228515625,0.9954448938369751,292.7450256347656,721.0018920898438,0.9973636269569397,337.0849609375,729.1635131835938,0.9954273700714111,395.47906494140625,726.6754150390625,0.9759042859077454,262.13623046875,193.17535400390625,801.691162109375,733.8749389648438,0.9869520664215088,263.53448486328125,194.06829833984375,0.9919792413711548,802.2672119140625,193.72012329101562,0.99709153175354,262.70745849609375,730.4346923828125,0.9947881698608398,799.6031494140625,733.605712890625,0.9973579049110413
22,1280,960,270.2864685058594,660.430908203125,325.2285461425781,720.212646484375,0.9167634844779968,325.4808349609375,660.4910888671875,0.9775089025497437,316.2186279296875,671.0072631835938,0.9957678318023682,307.7209777832031,681.3043212890625,0.9977424144744873,301.30621337890625,671.6131591796875,0.9944243431091309,319.39813232421875,684.8848876953125,0.9955567717552185,298.5292663574219,692.9119262695312,0.9991499185562134,284.1566467285156,677.7608642578125,0.9932592511177063,320.1492919921875,699.5072021484375,0.9949236512184143,268.16180419921875,694.4791870117188,0.9931693077087402,317.1410827636719,716.2952880859375,0.9954032897949219,292.660400390625,721.0358276367188,0.9973773956298828,336.914306640625,729.297119140625,0.9955149292945862,395.39117431640625,726.6649780273438,0.9762577414512634,262.13623046875,193.17535400390625,801.691162109375,733.8749389648438,0.9869520664215088,263.53448486328125,194.06829833984375,0.9919792413711548,802.2672119140625,193.72012329101562,0.99709153175354,262.70745849609375,730.4346923828125,0.9947881698608398,799.6031494140625,733.605712890625,0.9973579049110413
