frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,1024,805.55615234375,347.13873291015625,844.101806640625,455.51995849609375,0.9272964000701904,817.4791259765625,345.4547119140625,0.9986238479614258,819.8721313476562,357.6199951171875,0.9997627139091492,821.5841674804688,370.36126708984375,0.9999206066131592,811.51708984375,367.5368957519531,0.9990308284759521,830.6638793945312,365.060302734375,0.9998425245285034,824.471923828125,398.9552307128906,0.999976634979248,808.1083984375,398.7994079589844,0.9981896281242371,838.1175537109375,394.7865905761719,0.9999065399169922,805.5369873046875,433.6626281738281,0.997497022151947,843.6782836914062,427.6529235839844,0.9998598098754883,828.1929931640625,455.38238525390625,0.9998281002044678,826.1401977539062,495.32470703125,0.9971784353256226,817.7949829101562,538.9100341796875,0.9823710918426514,372.4417724609375,228.58612060546875,914.4466552734375,773.75048828125,0.9867510795593262,372.6194763183594,229.6204833984375,0.992551326751709,914.4884033203125,229.990478515625,0.9923186302185059,372.9716491699219,771.1185302734375,0.9903968572616577,912.0841064453125,774.274169921875,0.9869694709777832
11,1280,1024,807.1124877929688,337.8374328613281,844.7643432617188,446.8639831542969,0.9296318292617798,820.1392822265625,336.8167419433594,0.9983073472976685,821.1373291015625,348.1752624511719,0.9997192025184631,822.1749877929688,360.7252502441406,0.9999221563339233,812.1889038085938,357.5251770019531,0.9988217949867249,831.3021850585938,355.55419921875,0.9998365640640259,825.5999755859375,391.7649841308594,0.9999830722808838,809.1842041015625,391.0645751953125,0.998246431350708,839.0580444335938,387.7668762207031,0.9999310970306396,806.5316772460938,427.1948547363281,0.997617781162262,844.7924194335938,422.14892578125,0.9998971223831177,830.2207641601562,448.71942138671875,0.9998629093170166,830.76708984375,489.46484375,0.9964780211448669,821.9842529296875,534.6679077148438,0.9775575399398804,372.4417724609375,228.58612060546875,914.4466552734375,773.75048828125,0.9867510795593262,372.6194763183594,229.6204833984375,0.992551326751709,914.4884033203125,229.990478515625,0.9923186302185059,372.9716491699219,771.1185302734375,0.9903968572616577,912.0841064453125,774.274169921875,0.9869694709777832
12,1280,1024,809.372802734375,330.78155517578125,845.4237060546875,438.28680419921875,0.920657217502594,818.9308471679688,329.5325012207031,0.9983586668968201,821.5745239257812,341.27178955078125,0.9996218681335449,823.3994750976562,353.6495361328125,0.9998530149459839,813.2175903320312,351.0135803222656,0.9981849789619446,831.630615234375,348.09954833984375,0.9997531771659851,827.8216552734375,382.6896667480469,0.9999587535858154,811.712158203125,381.4993896484375,0.9970045685768127,840.1417846679688,378.0453796386719,0.9998756647109985,809.7601318359375,418.5380554199219,0.9956306219100952,845.5371704101562,417.5165710449219,0.9997792840003967,831.0400390625,438.79010009765625,0.9995973706245422,833.2960205078125,475.837158203125,0.9928485155105591,823.3909912109375,518.7022705078125,0.9673877358436584,372.4417724609375,228.58612060546875,914.4466552734375,773.75048828125,0.9867510795593262,372.6194763183594,229.6204833984375,0.992551326751709,914.4884033203125,229.990478515625,0.9923186302185059,372.9716491699219,771.1185302734375,0.9903968572616577,912.0841064453125,774.274169921875,0.9869694709777832
13,1280,1024,811.1080322265625,320.3743591308594,846.1102294921875,427.7790222167969,0.9282032251358032,818.6289672851562,319.1650390625,0.9991794228553772,821.8469848632812,331.17120361328125,0.999850869178772,824.1373901367188,343.771728515625,0.9999544620513916,814.0546875,341.6006164550781,0.9991863369941711,831.940673828125,338.20733642578125,0.9999169111251831,828.7721557617188,371.4312744140625,0.9999914169311523,812.8780517578125,370.52685546875,0.9987867474555969,840.8974609375,367.1703186035156,0.999967098236084,811.5101318359375,407.3470764160156,0.998506486415863,846.1312255859375,406.38134765625,0.9999499320983887,833.9031372070312,428.4418640136719,0.9999226331710815,835.8532104492188,467.6693115234375,0.9983422756195068,822.6102905273438,511.40997314453125,0.9874951243400574,372.4417724609375,228.58612060546875,914.4466552734375,773.75048828125,0.9867510795593262,372.6194763183594,229.6204833984375,0.992551326751709,914.4884033203125,229.990478515625,0.9923186302185059,372.9716491699219,771.1185302734375,0.9903968572616577,912.0841064453125,774.274169921875,0.9869694709777832
14,1280,1024,813.46484375,312.74609375,847.68701171875,415.2806396484375,0.9266278147697449,817.952880859375,311.91815185546875,0.9994727969169617,821.9644775390625,324.12335205078125,0.9999090433120728,824.5491943359375,336.6553649902344,0.9999630451202393,814.3592529296875,334.57037353515625,0.9994895458221436,832.0867919921875,331.4237060546875,0.999933123588562,829.1328125,360.8594970703125,0.99998939037323,813.1743774414062,359.9873962402344,0.9989438652992249,841.5845336914062,356.2471923828125,0.999954342842102,814.4447021484375,392.9959716796875,0.9987340569496155,846.8207397460938,392.6847839355469,0.9999347925186157,836.4107055664062,415.3246765136719,0.9999191761016846,838.330322265625,454.55364990234375,0.9987454414367676,824.6045532226562,496.2925720214844,0.9902385473251343,372.4417724609375,228.58612060546875,914.4466552734375,773.75048828125,0.9867510795593262,372.6194763183594,229.6204833984375,0.992551326751709,914.4884033203125,229.990478515625,0.9923186302185059,372.9716491699219,771.1185302734375,0.9903968572616577,912.0841064453125,774.274169921875,0.9869694709777832
15,1280,1024,813.7926635742188,304.7168273925781,848.6887817382812,403.2029724121094,0.9195581078529358,816.8602294921875,304.357421875,0.9966649413108826,821.3927001953125,316.8510437011719,0.9994420409202576,824.6780395507812,329.97955322265625,0.9997618794441223,814.615966796875,327.9212646484375,0.9981389045715332,832.3125,323.90728759765625,0.9994152784347534,829.87255859375,354.318115234375,0.9999035596847534,812.8246459960938,354.0628662109375,0.9961315393447876,843.4127807617188,348.3340759277344,0.9994507431983948,816.2826538085938,383.86688232421875,0.9939302206039429,848.3444213867188,381.5695495605469,0.9990320205688477,833.8604736328125,403.76531982421875,0.9985795021057129,838.2955322265625,438.79718017578125,0.966598629951477,830.4052734375,475.5498046875,0.8813446760177612,372.4417724609375,228.58612060546875,914.4466552734375,773.75048828125,0.9867510795593262,372.6194763183594,229.6204833984375,0.992551326751709,914.4884033203125,229.990478515625,0.9923186302185059,372.9716491699219,771.1185302734375,0.9903968572616577,912.0841064453125,774.274169921875,0.9869694709777832
16,1280,1024,813.091064453125,295.803955078125,853.48828125,395.21533203125,0.9242504239082336,817.49169921875,296.6986083984375,0.9982855916023254,821.50537109375,309.0435485839844,0.9997691512107849,824.6145629882812,321.60491943359375,0.9999380111694336,814.726318359375,319.7077331542969,0.9993311166763306,832.419677734375,316.0073547363281,0.9998396635055542,829.8753662109375,346.5798034667969,0.9999871253967285,814.4464111328125,346.8503112792969,0.9990432858467102,842.5438842773438,342.2527160644531,0.9999114274978638,816.502197265625,374.01898193359375,0.9991167187690735,851.1380615234375,373.7457580566406,0.9999082088470459,833.62548828125,395.70355224609375,0.9999297857284546,831.6837158203125,435.8295593261719,0.9982643723487854,817.3218994140625,479.844482421875,0.9853599667549133,372.4417724609375,228.58612060546875,914.4466552734375,773.75048828125,0.9867510795593262,372.6194763183594,229.6204833984375,0.992551326751709,914.4884033203125,229.990478515625,0.9923186302185059,372.9716491699219,771.1185302734375,0.9903968572616577,912.0841064453125,774.274169921875,0.9869694709777832
17,1280,1024,812.1378173828125,287.1525573730469,853.8280029296875,390.4151916503906,0.9274928569793701,820.16796875,287.4425048828125,0.9991956353187561,822.0601806640625,301.44256591796875,0.9999086856842041,824.0865478515625,314.6707458496094,0.9999651908874512,814.7512817382812,312.0171203613281,0.9996305704116821,832.3842163085938,310.2957458496094,0.9999128580093384,829.63671875,339.5993957519531,0.9999871253967285,813.6358032226562,341.7900390625,0.9990712404251099,842.1876831054688,335.5523376464844,0.9999113082885742,814.764404296875,369.15960693359375,0.998956561088562,852.3147583007812,358.5114440917969,0.9999037981033325,837.5792236328125,390.5174255371094,0.9999322891235352,833.9429321289062,433.6361389160156,0.9986593723297119,819.6378173828125,478.56805419921875,0.9884101152420044,372.4417724609375,228.58612060546875,914.4466552734375,773.75048828125,0.9867510795593262,372.6194763183594,229.6204833984375,0.992551326751709,914.4884033203125,229.990478515625,0.9923186302185059,372.9716491699219,771.1185302734375,0.9903968572616577,912.0841064453125,774.274169921875,0.9869694709777832
18,1280,1024,813.5949096679688,279.1277770996094,852.7404174804688,384.9089050292969,0.9306403398513794,821.8341674804688,280.7452392578125,0.9993460774421692,823.7835693359375,294.8398742675781,0.9999256134033203,825.7715454101562,308.2851867675781,0.9999814033508301,816.2920532226562,305.52081298828125,0.9997779726982117,834.1328125,304.0499267578125,0.9999449253082275,830.446533203125,333.6390686035156,0.9999958276748657,814.1907348632812,335.7561340332031,0.9996247291564941,842.1343994140625,329.4430236816406,0.9999595880508423,815.4935913085938,366.4726257324219,0.99960857629776,851.5761108398438,353.0199890136719,0.9999574422836304,841.3263549804688,384.8970947265625,0.9999674558639526,839.6181030273438,426.87896728515625,0.9993095397949219,821.6126098632812,469.745361328125,0.9927849769592285,372.4417724609375,228.58612060546875,914.4466552734375,773.75048828125,0.9867510795593262,372.6194763183594,229.6204833984375,0.992551326751709,914.4884033203125,229.990478515625,0.9923186302185059,372.9716491699219,771.1185302734375,0.9903968572616577,912.0841064453125,774.274169921875,0.9869694709777832
19,1280,1024,814.1878662109375,272.09521484375,853.1673583984375,377.9852294921875,0.9328311085700989,821.7958374023438,273.77301025390625,0.9986366629600525,823.5853271484375,287.6939697265625,0.999836802482605,825.5952758789062,301.3131103515625,0.9999738931655884,815.390625,298.446044921875,0.9996860027313232,834.37548828125,296.86175537109375,0.999916672706604,831.3046875,327.2787780761719,0.9999963045120239,814.7031860351562,329.150634765625,0.9996697902679443,843.115478515625,322.80059814453125,0.9999607801437378,817.2132568359375,362.3277893066406,0.9996745586395264,852.9290161132812,350.0711364746094,0.9999594688415527,843.0250854492188,378.7722473144531,0.9999624490737915,844.5470581054688,420.1258850097656,0.9991233944892883,826.6038208007812,464.2275085449219,0.9911662936210632,372.4417724609375,228.58612060546875,914.4466552734375,773.75048828125,0.9867510795593262,372.6194763183594,229.6204833984375,0.992551326751709,914.4884033203125,229.990478515625,0.9923186302185059,372.9716491699219,771.1185302734375,0.9903968572616577,912.0841064453125,774.274169921875,0.9869694709777832
20,1280,1024,813.635986328125,266.6633605957031,854.9375,372.9647521972656,0.9296793937683105,817.7846069335938,266.75872802734375,0.9991889595985413,821.0051879882812,280.2388610839844,0.9998916387557983,824.1361694335938,293.47869873046875,0.9999759197235107,813.9750366210938,290.86077880859375,0.9995958209037781,832.1563720703125,288.42376708984375,0.9999498128890991,832.077880859375,322.3585205078125,0.9999948740005493,815.127685546875,324.3337097167969,0.9993539452552795,843.2130126953125,317.3816833496094,0.9999746084213257,819.5442504882812,359.5073547363281,0.9992623925209045,855.2183837890625,346.5218811035156,0.9999665021896362,845.8194580078125,373.2436218261719,0.9999392032623291,851.0242309570312,413.659423828125,0.9990177154541016,834.5557250976562,457.1249084472656,0.9918479919433594,372.4417724609375,228.58612060546875,914.4466552734375,773.75048828125,0.9867510795593262,372.6194763183594,229.6204833984375,0.992551326751709,914.4884033203125,229.990478515625,0.9923186302185059,372.9716491699219,771.1185302734375,0.9903968572616577,912.0841064453125,774.274169921875,0.9869694709777832
21,1280,1024,813.4269409179688,263.8216552734375,854.6917114257812,368.287109375,0.9304920434951782,816.4578857421875,264.51507568359375,0.9986934065818787,820.6761474609375,277.56781005859375,0.9998347759246826,824.3477783203125,290.57598876953125,0.9999731779098511,813.9509887695312,288.48712158203125,0.9995459914207458,832.1077880859375,285.1348876953125,0.9999411106109619,832.2442016601562,318.0273742675781,0.9999961853027344,814.9832763671875,320.21697998046875,0.9994683861732483,842.9037475585938,312.76824951171875,0.9999778270721436,820.1211547851562,354.7854919433594,0.9994739890098572,854.7000732421875,343.0050354003906,0.9999744892120361,845.6056518554688,368.44451904296875,0.9999580383300781,853.759521484375,409.2824401855469,0.9992263317108154,838.7916259765625,455.22052001953125,0.9926854372024536,372.4417724609375,228.58612060546875,914.4466552734375,773.75048828125,0.9867510795593262,372.6194763183594,229.6204833984375,0.992551326751709,914.4884033203125,229.990478515625,0.9923186302185059,372.9716491699219,771.1185302734375,0.9903968572616577,912.0841064453125,774.274169921875,0.9869694709777832
22,1280,1024,812.873046875,259.05267333984375,854.49560546875,364.16705322265625,0.9295742511749268,815.681640625,260.2936706542969,0.9984912872314453,819.8598022460938,273.98712158203125,0.9998002648353577,823.5741577148438,287.30712890625,0.9999704360961914,813.1378173828125,285.4284362792969,0.9995430707931519,831.1604614257812,281.98577880859375,0.9999287128448486,831.7142944335938,313.275146484375,0.999996542930603,815.0323486328125,315.46185302734375,0.9995500445365906,842.6580200195312,308.2944030761719,0.9999759197235107,819.6077880859375,348.9537048339844,0.9996026158332825,854.18115234375,339.6739196777344,0.9999756813049316,844.668212890625,364.7772216796875,0.9999699592590332,853.4068603515625,406.34637451171875,0.9993730187416077,839.1906127929688,451.84283447265625,0.9933905601501465,372.4417724609375,228.58612060546875,914.4466552734375,773.75048828125,0.9867510795593262,372.6194763183594,229.6204833984375,0.992551326751709,914.4884033203125,229.990478515625,0.9923186302185059,372.9716491699219,771.1185302734375,0.9903968572616577,912.0841064453125,774.274169921875,0.9869694709777832
