frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,1024,389.44708251953125,240.70904541015625,429.3082275390625,299.88116455078125,0.8965235948562622,411.97247314453125,299.5162658691406,0.9981424808502197,408.0970764160156,282.70440673828125,0.9997689127922058,405.9068298339844,268.74871826171875,0.9997772574424744,415.989013671875,271.8232421875,0.9995155334472656,396.10546875,272.94732666015625,0.9993913173675537,407.8915100097656,258.80352783203125,0.9991008043289185,426.099365234375,267.2691345214844,0.9966177344322205,390.86590576171875,265.537353515625,0.9945324659347534,429.8335876464844,253.997802734375,0.9956493973731995,389.263916015625,249.21617126464844,0.993872880935669,416.84442138671875,240.00120544433594,0.9962736368179321,447.88818359375,234.7462158203125,0.9791890978813171,484.4510498046875,237.8718719482422,0.9495312571525574,376.69854736328125,233.3118896484375,909.1685180664062,767.6768798828125,0.9866655468940735,376.9581298828125,234.08609008789062,0.9963312745094299,909.2940673828125,234.92352294921875,0.9945774078369141,377.2948913574219,765.4447021484375,0.9985387325286865,907.9929809570312,767.9674072265625,0.9967989921569824
11,1280,1024,389.2318420410156,240.679931640625,429.0301208496094,302.67718505859375,0.9016605615615845,413.0549621582031,302.6078186035156,0.9988031387329102,408.8126525878906,285.5921630859375,0.9998518228530884,406.3540344238281,271.2750244140625,0.9998704195022583,416.7914733886719,274.4736328125,0.9997050166130066,396.399169921875,275.94610595703125,0.999625563621521,407.7426452636719,260.4580383300781,0.9994932413101196,426.3104553222656,268.6481018066406,0.9979069232940674,390.41595458984375,267.75079345703125,0.9965032339096069,429.46234130859375,254.0250701904297,0.9971476197242737,388.38116455078125,249.40464782714844,0.9959028363227844,416.5285339355469,239.68467712402344,0.9975287318229675,448.549560546875,234.04769897460938,0.9843817353248596,485.27490234375,237.95779418945312,0.9597001075744629,376.69854736328125,233.3118896484375,909.1685180664062,767.6768798828125,0.9866655468940735,376.9581298828125,234.08609008789062,0.9963312745094299,909.2940673828125,234.92352294921875,0.9945774078369141,377.2948913574219,765.4447021484375,0.9985387325286865,907.9929809570312,767.9674072265625,0.9967989921569824
12,1280,1024,389.5921630859375,241.09567260742188,429.42596435546875,303.7808532714844,0.8970205783843994,415.8487548828125,303.47137451171875,0.9985926747322083,409.9182434082031,287.6384582519531,0.9998154044151306,406.6070861816406,273.9630126953125,0.9998522996902466,416.8717346191406,276.67523193359375,0.9996789693832397,397.08782958984375,279.1700744628906,0.9995627999305725,407.7618713378906,262.65643310546875,0.9994811415672302,426.2907409667969,270.863525390625,0.9979804158210754,390.6310119628906,269.4823303222656,0.9960862398147583,429.85205078125,255.58285522460938,0.9972131848335266,390.0594177246094,249.53187561035156,0.9955474138259888,417.8159484863281,240.4136962890625,0.9974896907806396,448.6241149902344,232.80799865722656,0.9822543263435364,484.78118896484375,237.4666290283203,0.9549894332885742,376.69854736328125,233.3118896484375,909.1685180664062,767.6768798828125,0.9866655468940735,376.9581298828125,234.08609008789062,0.9963312745094299,909.2940673828125,234.92352294921875,0.9945774078369141,377.2948913574219,765.4447021484375,0.9985387325286865,907.9929809570312,767.9674072265625,0.9967989921569824
13,1280,1024,390.70751953125,242.67889404296875,429.85150146484375,309.09149169921875,0.9132099747657776,420.1448669433594,308.7881774902344,0.9991194605827332,413.20849609375,293.55743408203125,0.9998931884765625,408.9066467285156,279.9667663574219,0.9999409914016724,418.9701843261719,281.7553405761719,0.9998718500137329,400.13641357421875,286.01739501953125,0.9997418522834778,409.5008850097656,267.39483642578125,0.9998311996459961,427.949462890625,274.67816162109375,0.9993638396263123,392.6525573730469,274.7900390625,0.9977826476097107,430.7684326171875,257.492431640625,0.9991222023963928,389.83544921875,253.3372344970703,0.9975838661193848,416.5386962890625,240.91839599609375,0.9990403056144714,446.4178161621094,231.6834716796875,0.9915770292282104,484.72625732421875,238.8003387451172,0.9722524881362915,376.69854736328125,233.3118896484375,909.1685180664062,767.6768798828125,0.9866655468940735,376.9581298828125,234.08609008789062,0.9963312745094299,909.2940673828125,234.92352294921875,0.9945774078369141,377.2948913574219,765.4447021484375,0.9985387325286865,907.9929809570312,767.9674072265625,0.9967989921569824
14,1280,1024,391.6207275390625,246.0122528076172,431.50341796875,312.54302978515625,0.9205641746520996,420.79290771484375,312.6400146484375,0.9985648989677429,414.7841796875,298.0787048339844,0.9998414516448975,410.8691711425781,284.8882751464844,0.9999133348464966,420.8052978515625,286.8607177734375,0.9997802376747131,402.2091979980469,290.6063537597656,0.9997007846832275,411.3179016113281,271.2398986816406,0.9997947812080383,429.8495788574219,277.7124328613281,0.9989801049232483,394.2451477050781,278.2449951171875,0.9980031847953796,432.3499450683594,260.3275451660156,0.9986434578895569,390.2494812011719,257.7687683105469,0.9978036284446716,415.99847412109375,243.99484252929688,0.9989311099052429,444.4749450683594,233.51661682128906,0.990532636642456,482.7400817871094,239.54415893554688,0.9683099985122681,376.69854736328125,233.3118896484375,909.1685180664062,767.6768798828125,0.9866655468940735,376.9581298828125,234.08609008789062,0.9963312745094299,909.2940673828125,234.92352294921875,0.9945774078369141,377.2948913574219,765.4447021484375,0.9985387325286865,907.9929809570312,767.9674072265625,0.9967989921569824
15,1280,1024,392.52532958984375,248.20376586914062,432.64776611328125,317.4606628417969,0.9188947677612305,422.57269287109375,318.1369934082031,0.998568058013916,416.07769775390625,303.4432678222656,0.9998441934585571,411.6304626464844,290.24163818359375,0.9999109506607056,421.9233703613281,291.6188659667969,0.9997684359550476,403.2901611328125,296.1070861816406,0.9996987581253052,411.82818603515625,276.5485534667969,0.9998118281364441,430.75799560546875,282.0489196777344,0.9990014433860779,395.2186584472656,282.7899475097656,0.9981576800346375,433.2535400390625,264.387939453125,0.9986925721168518,390.760009765625,261.4650573730469,0.998026430606842,416.2071228027344,246.8270721435547,0.9991801381111145,444.59991455078125,233.80274963378906,0.9918404817581177,483.0745544433594,238.87347412109375,0.9698557257652283,376.69854736328125,233.3118896484375,909.1685180664062,767.6768798828125,0.9866655468940735,376.9581298828125,234.08609008789062,0.9963312745094299,909.2940673828125,234.92352294921875,0.9945774078369141,377.2948913574219,765.4447021484375,0.9985387325286865,907.9929809570312,767.9674072265625,0.9967989921569824
16,1280,1024,393.5609436035156,251.67840576171875,433.4900207519531,320.90228271484375,0.9221537709236145,424.4592590332031,321.64166259765625,0.9990022778511047,417.8725280761719,307.4178466796875,0.9998805522918701,413.1636962890625,294.40032958984375,0.9999144077301025,423.413818359375,295.6982421875,0.9997732043266296,405.22515869140625,300.2358093261719,0.9997299313545227,412.92041015625,281.30914306640625,0.9998044371604919,431.6517639160156,286.4632263183594,0.9989377856254578,396.3780822753906,287.46160888671875,0.9983035326004028,433.9417724609375,268.9625549316406,0.9986189603805542,391.9425354003906,266.8283386230469,0.9981562495231628,415.9527587890625,250.09005737304688,0.9993071556091309,443.6331787109375,233.51333618164062,0.9928696751594543,482.4106750488281,238.2142333984375,0.9726483821868896,376.69854736328125,233.3118896484375,909.1685180664062,767.6768798828125,0.9866655468940735,376.9581298828125,234.08609008789062,0.9963312745094299,909.2940673828125,234.92352294921875,0.9945774078369141,377.2948913574219,765.4447021484375,0.9985387325286865,907.9929809570312,767.9674072265625,0.9967989921569824
17,1280,1024,394.2113037109375,253.08468627929688,434.26171875,326.6565246582031,0.9264292120933533,421.9891357421875,327.0460205078125,0.9991207718849182,416.775634765625,312.5799865722656,0.9999133348464966,413.07659912109375,298.9483642578125,0.9999516010284424,423.3177185058594,301.13531494140625,0.9998786449432373,404.5928039550781,304.8946533203125,0.9997753500938416,413.3329772949219,284.4163513183594,0.9998841285705566,431.7234191894531,290.19439697265625,0.9994410872459412,397.18292236328125,290.4715576171875,0.9984991550445557,435.312744140625,271.49737548828125,0.9991433620452881,392.8329162597656,270.34674072265625,0.9981136322021484,415.1916809082031,251.47470092773438,0.9993416666984558,442.4952087402344,233.09347534179688,0.9926196932792664,483.505126953125,237.23797607421875,0.9704466462135315,376.69854736328125,233.3118896484375,909.1685180664062,767.6768798828125,0.9866655468940735,376.9581298828125,234.08609008789062,0.9963312745094299,909.2940673828125,234.92352294921875,0.9945774078369141,377.2948913574219,765.4447021484375,0.9985387325286865,907.9929809570312,767.9674072265625,0.9967989921569824
18,1280,1024,395.4669189453125,255.2412109375,433.6878662109375,332.90240478515625,0.9243857860565186,420.6253662109375,332.4071350097656,0.9991729855537415,416.1639404296875,318.29010009765625,0.9999151229858398,412.9143981933594,304.9469299316406,0.9999499320983887,422.9437255859375,307.3087463378906,0.9998737573623657,404.5274658203125,310.4426574707031,0.9997881054878235,413.19903564453125,289.16058349609375,0.9998862743377686,431.02606201171875,293.6052551269531,0.9993963241577148,397.7790832519531,293.99835205078125,0.9986581802368164,433.529296875,274.09149169921875,0.9989511966705322,394.2623596191406,273.16827392578125,0.9980798959732056,415.43389892578125,254.653076171875,0.999320387840271,442.2311706542969,233.51959228515625,0.9912298917770386,483.1904296875,235.4292755126953,0.965465247631073,376.69854736328125,233.3118896484375,909.1685180664062,767.6768798828125,0.9866655468940735,376.9581298828125,234.08609008789062,0.9963312745094299,909.2940673828125,234.92352294921875,0.9945774078369141,377.2948913574219,765.4447021484375,0.9985387325286865,907.9929809570312,767.9674072265625,0.9967989921569824
19,1280,1024,396.1484069824219,259.0810546875,432.1147155761719,340.772216796875,0.9256947636604309,417.2896423339844,340.58587646484375,0.9992584586143494,414.22308349609375,326.0726318359375,0.99992835521698,411.8316345214844,312.8106689453125,0.999956488609314,421.3094482421875,315.4093017578125,0.9998993873596191,403.64227294921875,317.1904602050781,0.9997772574424744,412.6579284667969,295.5855712890625,0.9998950958251953,429.238525390625,298.2927551269531,0.9994949102401733,398.5439453125,298.9946594238281,0.9985116124153137,431.1333312988281,278.12158203125,0.998963475227356,394.7775573730469,279.857177734375,0.9974701404571533,412.62261962890625,259.5747985839844,0.9991788268089294,439.47479248046875,233.65185546875,0.9900730848312378,480.47650146484375,232.66146850585938,0.960501492023468,376.69854736328125,233.3118896484375,909.1685180664062,767.6768798828125,0.9866655468940735,376.9581298828125,234.08609008789062,0.9963312745094299,909.2940673828125,234.92352294921875,0.9945774078369141,377.2948913574219,765.4447021484375,0.9985387325286865,907.9929809570312,767.9674072265625,0.9967989921569824
20,1280,1024,394.835205078125,264.92291259765625,429.88934326171875,349.52056884765625,0.9230806231498718,414.3012390136719,348.218017578125,0.998557984828949,412.62127685546875,334.3125,0.9998185038566589,410.97393798828125,321.7374267578125,0.9998831748962402,419.9606018066406,324.6200256347656,0.9997209906578064,403.1502380371094,325.9224853515625,0.9996259212493896,411.6668701171875,303.4373779296875,0.9998121857643127,428.250244140625,305.1216125488281,0.9988791346549988,398.2459411621094,306.50115966796875,0.9984270334243774,429.05938720703125,282.02447509765625,0.9976727366447449,393.980712890625,285.3641662597656,0.9972127079963684,410.61212158203125,265.3451232910156,0.9988651275634766,432.91534423828125,232.74630737304688,0.9786087870597839,473.5505676269531,229.8072052001953,0.9288325309753418,376.69854736328125,233.3118896484375,909.1685180664062,767.6768798828125,0.9866655468940735,376.9581298828125,234.08609008789062,0.9963312745094299,909.2940673828125,234.92352294921875,0.9945774078369141,377.2948913574219,765.4447021484375,0.9985387325286865,907.9929809570312,767.9674072265625,0.9967989921569824
21,1280,1024,391.5755615234375,272.37689208984375,426.2210693359375,359.97613525390625,0.9275586009025574,414.2877197265625,359.8477478027344,0.9986469149589539,411.4580993652344,346.94952392578125,0.999874472618103,409.75811767578125,334.8314514160156,0.9999312162399292,417.6629943847656,338.20391845703125,0.9998470544815063,402.5016174316406,338.64117431640625,0.9996683597564697,409.4297790527344,312.8326416015625,0.9998700618743896,424.914794921875,314.0899353027344,0.9993183612823486,396.1080017089844,316.0336608886719,0.9981763362884521,426.3861389160156,291.1197814941406,0.9981502294540405,390.23089599609375,295.8496398925781,0.9960475564002991,407.1432189941406,273.141357421875,0.998380184173584,426.2744445800781,235.47897338867188,0.9705243706703186,466.51751708984375,227.5531463623047,0.9050096869468689,376.69854736328125,233.3118896484375,909.1685180664062,767.6768798828125,0.9866655468940735,376.9581298828125,234.08609008789062,0.9963312745094299,909.2940673828125,234.92352294921875,0.9945774078369141,377.2948913574219,765.4447021484375,0.9985387325286865,907.9929809570312,767.9674072265625,0.9967989921569824
22,1280,1024,389.754150390625,284.90716552734375,426.4306640625,370.37127685546875,0.9268192648887634,412.930419921875,369.74713134765625,0.9986477494239807,410.6882019042969,356.850341796875,0.9998934268951416,409.17218017578125,344.730712890625,0.9999297857284546,417.5614929199219,348.1736145019531,0.9998399019241333,401.8817138671875,348.88104248046875,0.9996968507766724,408.3987731933594,323.2408752441406,0.9998892545700073,425.535400390625,323.37982177734375,0.9993256330490112,394.79217529296875,326.6635437011719,0.9985752105712891,426.5697021484375,302.191162109375,0.9984986782073975,388.9706115722656,309.6039733886719,0.9973760843276978,403.0282287597656,284.94818115234375,0.998970627784729,415.118896484375,241.20913696289062,0.983665943145752,454.30194091796875,225.59756469726562,0.9363592863082886,376.69854736328125,233.3118896484375,909.1685180664062,767.6768798828125,0.9866655468940735,376.9581298828125,234.08609008789062,0.9963312745094299,909.2940673828125,234.92352294921875,0.9945774078369141,377.2948913574219,765.4447021484375,0.9985387325286865,907.9929809570312,767.9674072265625,0.9967989921569824
