frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,1024,373.82489013671875,576.44482421875,418.992431640625,661.551513671875,0.9347181916236877,419.7412109375,660.949462890625,0.9987525939941406,411.70233154296875,649.9951171875,0.9999198913574219,405.08642578125,639.1394653320312,0.9999682903289795,414.4439697265625,639.2532958984375,0.9998971223831177,399.93878173828125,645.8265380859375,0.9998842477798462,395.24395751953125,616.513916015625,0.9999728202819824,410.36065673828125,613.0970458984375,0.9996719360351562,383.4676818847656,623.043701171875,0.9996119141578674,409.5298767089844,593.4601440429688,0.9994447827339172,373.8961181640625,606.0217895507812,0.9994235038757324,384.2193298339844,576.6001586914062,0.9998142123222351,388.8498229980469,532.2015380859375,0.9981010556221008,401.02520751953125,494.9107666015625,0.9833284616470337,374.9613342285156,232.2879638671875,909.6153564453125,767.2491455078125,0.986009955406189,375.89984130859375,232.49444580078125,0.9929242134094238,910.1419067382812,232.87905883789062,0.9918274879455566,376.21795654296875,765.6132202148438,0.9949243068695068,907.1836547851562,768.060302734375,0.9921869039535522
11,1280,1024,374.280029296875,580.5782470703125,424.97564697265625,664.5364990234375,0.946559727191925,426.3718566894531,664.6744384765625,0.9987286925315857,416.0365295410156,654.8570556640625,0.9998940229415894,407.63311767578125,644.74365234375,0.9999673366546631,416.71258544921875,644.1784057617188,0.9998905658721924,403.56787109375,652.291015625,0.9998852014541626,396.1005859375,621.3357543945312,0.9999792575836182,410.5453186035156,618.09716796875,0.9997327923774719,385.1871032714844,628.1925048828125,0.9996829032897949,408.21820068359375,595.7078857421875,0.9995136260986328,374.359130859375,608.3768920898438,0.9995077848434448,383.83734130859375,580.0382690429688,0.9998571872711182,386.8974609375,535.0104370117188,0.9975570440292358,395.3468322753906,498.7613525390625,0.97919100522995,374.9613342285156,232.2879638671875,909.6153564453125,767.2491455078125,0.986009955406189,375.89984130859375,232.49444580078125,0.9929242134094238,910.1419067382812,232.87905883789062,0.9918274879455566,376.21795654296875,765.6132202148438,0.9949243068695068,907.1836547851562,768.060302734375,0.9921869039535522
12,1280,1024,374.43408203125,584.569580078125,429.83026123046875,664.910400390625,0.9460797309875488,430.6879577636719,664.8206176757812,0.9986070990562439,419.3232421875,656.7594604492188,0.9998832941055298,409.9097900390625,647.9306030273438,0.9999706745147705,418.5870666503906,646.3225708007812,0.999893307685852,406.9834899902344,656.1701049804688,0.9998981952667236,396.8757629394531,624.5951538085938,0.9999852180480957,411.3343811035156,620.404541015625,0.999782383441925,386.3582763671875,632.1134643554688,0.9997573494911194,408.4703674316406,598.5595092773438,0.9995915293693542,373.75445556640625,610.9432373046875,0.9996084570884705,384.01153564453125,583.4732055664062,0.999871015548706,385.4039306640625,537.8033447265625,0.9974896907806396,391.46734619140625,499.9774169921875,0.9779847860336304,374.9613342285156,232.2879638671875,909.6153564453125,767.2491455078125,0.986009955406189,375.89984130859375,232.49444580078125,0.9929242134094238,910.1419067382812,232.87905883789062,0.9918274879455566,376.21795654296875,765.6132202148438,0.9949243068695068,907.1836547851562,768.060302734375,0.9921869039535522
13,1280,1024,374.27093505859375,587.978271484375,433.52081298828125,666.268310546875,0.9434434771537781,433.7041320800781,666.2535400390625,0.9984346032142639,421.97821044921875,659.2554321289062,0.9998699426651001,412.04962158203125,651.1305541992188,0.9999649524688721,420.3012390136719,648.3681640625,0.9999159574508667,410.2611999511719,659.6848754882812,0.9998465776443481,397.0460510253906,628.154296875,0.9999778270721436,411.8126525878906,623.2394409179688,0.9998121857643127,387.0981750488281,637.3489379882812,0.999447762966156,408.318359375,600.3916625976562,0.9994974136352539,373.80975341796875,614.31689453125,0.998956561088562,383.1847839355469,587.1956787109375,0.9996801614761353,384.11181640625,538.66357421875,0.9924497604370117,389.5365295410156,501.44854736328125,0.9542869329452515,374.9613342285156,232.2879638671875,909.6153564453125,767.2491455078125,0.986009955406189,375.89984130859375,232.49444580078125,0.9929242134094238,910.1419067382812,232.87905883789062,0.9918274879455566,376.21795654296875,765.6132202148438,0.9949243068695068,907.1836547851562,768.060302734375,0.9921869039535522
14,1280,1024,374.6424560546875,590.30126953125,436.5120849609375,668.01611328125,0.9433244466781616,436.8743591308594,667.895263671875,0.9989226460456848,424.4167785644531,660.58984375,0.999906063079834,413.7217102050781,652.518310546875,0.9999732971191406,422.0289001464844,649.085693359375,0.9999340772628784,412.4940490722656,661.4955444335938,0.9998801946640015,397.52410888671875,630.9082641601562,0.9999815225601196,412.0557861328125,625.2883911132812,0.9998445510864258,388.483154296875,640.697265625,0.9995362758636475,407.4951171875,602.7938842773438,0.9995604157447815,374.00054931640625,617.68505859375,0.9990615248680115,382.8536071777344,590.2069702148438,0.999722421169281,385.0317687988281,541.8097534179688,0.9932475090026855,391.076171875,504.3183898925781,0.9586102962493896,374.9613342285156,232.2879638671875,909.6153564453125,767.2491455078125,0.986009955406189,375.89984130859375,232.49444580078125,0.9929242134094238,910.1419067382812,232.87905883789062,0.9918274879455566,376.21795654296875,765.6132202148438,0.9949243068695068,907.1836547851562,768.060302734375,0.9921869039535522
15,1280,1024,375.350830078125,593.7972412109375,438.54010009765625,669.5484619140625,0.9414421319961548,438.6366271972656,669.7866821289062,0.9989268183708191,426.2922058105469,661.6624145507812,0.9999064207077026,415.46319580078125,653.2883911132812,0.9999717473983765,424.1533508300781,649.7521362304688,0.9999285936355591,414.0680236816406,662.2396240234375,0.9998751878738403,398.60382080078125,632.8395385742188,0.9999794960021973,413.40118408203125,626.4366455078125,0.9998289346694946,389.82196044921875,643.2421875,0.9995192289352417,407.5216369628906,604.6088256835938,0.9995148181915283,374.50927734375,621.4632568359375,0.9989762306213379,382.69610595703125,593.712890625,0.9996699094772339,384.3948669433594,545.169189453125,0.9919254183769226,391.0734558105469,507.2401123046875,0.9535933136940002,374.9613342285156,232.2879638671875,909.6153564453125,767.2491455078125,0.986009955406189,375.89984130859375,232.49444580078125,0.9929242134094238,910.1419067382812,232.87905883789062,0.9918274879455566,376.21795654296875,765.6132202148438,0.9949243068695068,907.1836547851562,768.060302734375,0.9921869039535522
16,1280,1024,375.3782043457031,596.4921264648438,440.0119323730469,672.0529174804688,0.944335401058197,440.0659484863281,672.445068359375,0.9987506866455078,428.22296142578125,664.2559204101562,0.9998940229415894,417.6715087890625,655.8939819335938,0.9999719858169556,426.37286376953125,652.8233642578125,0.9999229907989502,416.031982421875,664.5490112304688,0.9998793601989746,400.67474365234375,634.8365478515625,0.9999829530715942,414.9537353515625,628.7374877929688,0.9998358488082886,390.98834228515625,644.376953125,0.9996017813682556,408.88348388671875,608.0338745117188,0.9995487332344055,375.12786865234375,622.9324340820312,0.999139666557312,384.62615966796875,595.9508666992188,0.9996737241744995,384.7764587402344,548.60107421875,0.9914143681526184,387.4013671875,511.07708740234375,0.9506680369377136,374.9613342285156,232.2879638671875,909.6153564453125,767.2491455078125,0.986009955406189,375.89984130859375,232.49444580078125,0.9929242134094238,910.1419067382812,232.87905883789062,0.9918274879455566,376.21795654296875,765.6132202148438,0.9949243068695068,907.1836547851562,768.060302734375,0.9921869039535522
17,1280,1024,376.8860168457031,599.2532348632812,439.2160949707031,674.5443725585938,0.9480441808700562,438.92596435546875,675.053955078125,0.99868243932724,428.5388488769531,667.16015625,0.9999125003814697,419.2557067871094,658.60595703125,0.9999750852584839,428.4716796875,656.286376953125,0.99991774559021,416.314697265625,667.0131225585938,0.9999063014984131,402.562255859375,637.23486328125,0.9999825954437256,416.4661560058594,631.8194580078125,0.9997656941413879,391.5737609863281,645.0587158203125,0.9996788501739502,411.8447265625,612.7924194335938,0.999347984790802,377.2512512207031,623.551513671875,0.999303936958313,388.3707580566406,598.1365966796875,0.9996606111526489,387.8342590332031,551.3759765625,0.9947734475135803,390.2496337890625,513.8780517578125,0.9649999141693115,374.9613342285156,232.2879638671875,909.6153564453125,767.2491455078125,0.986009955406189,375.89984130859375,232.49444580078125,0.9929242134094238,910.1419067382812,232.87905883789062,0.9918274879455566,376.21795654296875,765.6132202148438,0.9949243068695068,907.1836547851562,768.060302734375,0.9921869039535522
18,1280,1024,378.65313720703125,601.284423828125,434.56402587890625,677.29931640625,0.9475700259208679,434.373046875,677.5645751953125,0.9982243180274963,425.8390808105469,669.4431762695312,0.9998956918716431,418.14935302734375,660.4761352539062,0.9999719858169556,427.4504699707031,659.2770385742188,0.9999104738235474,414.327880859375,668.138671875,0.9998931884765625,403.96722412109375,638.579345703125,0.9999815225601196,418.1004943847656,633.869384765625,0.9997535347938538,391.9869079589844,645.3333129882812,0.9996603727340698,414.65740966796875,616.3524169921875,0.9994097948074341,378.80792236328125,625.9566040039062,0.9993423819541931,389.6907958984375,600.0615234375,0.9996566772460938,387.86944580078125,555.4498291015625,0.9952672719955444,390.4420166015625,518.4412841796875,0.9671269655227661,374.9613342285156,232.2879638671875,909.6153564453125,767.2491455078125,0.986009955406189,375.89984130859375,232.49444580078125,0.9929242134094238,910.1419067382812,232.87905883789062,0.9918274879455566,376.21795654296875,765.6132202148438,0.9949243068695068,907.1836547851562,768.060302734375,0.9921869039535522
19,1280,1024,379.872314453125,602.747314453125,429.13671875,678.394775390625,0.9407382607460022,428.8929748535156,678.9374389648438,0.9891976714134216,422.4924621582031,671.380615234375,0.9993997812271118,416.35418701171875,662.5081176757812,0.9998874664306641,425.8680114746094,661.98193359375,0.9996920824050903,411.6421813964844,669.6448364257812,0.9996139407157898,404.4208984375,639.243896484375,0.9999560117721558,418.8373718261719,635.29833984375,0.9994723200798035,391.3645935058594,644.668701171875,0.999261200428009,416.525390625,619.2492065429688,0.9990636706352234,379.9409484863281,626.084228515625,0.9989526271820068,391.1416320800781,601.2640380859375,0.999468982219696,387.8041687011719,557.4560546875,0.9942313432693481,390.52764892578125,520.42529296875,0.9586986303329468,374.9613342285156,232.2879638671875,909.6153564453125,767.2491455078125,0.986009955406189,375.89984130859375,232.49444580078125,0.9929242134094238,910.1419067382812,232.87905883789062,0.9918274879455566,376.21795654296875,765.6132202148438,0.9949243068695068,907.1836547851562,768.060302734375,0.9921869039535522
20,1280,1024,380.57684326171875,604.1942138671875,424.57257080078125,681.6287841796875,0.9358569383621216,423.59228515625,682.0773315429688,0.9885282516479492,417.58135986328125,673.3018798828125,0.9992363452911377,412.1952819824219,663.67138671875,0.9998408555984497,421.8992004394531,663.7588500976562,0.9994527697563171,406.7172546386719,670.61279296875,0.999548614025116,404.5282897949219,639.9457397460938,0.9999426603317261,419.36865234375,637.771240234375,0.9991421699523926,390.50335693359375,643.9039916992188,0.9993590712547302,418.0862731933594,622.4930419921875,0.9988921284675598,380.7699279785156,625.6836547851562,0.9992150068283081,392.69366455078125,602.8627319335938,0.9995819926261902,388.7496032714844,559.8117065429688,0.9958964586257935,392.79949951171875,522.052001953125,0.9659886956214905,374.9613342285156,232.2879638671875,909.6153564453125,767.2491455078125,0.986009955406189,375.89984130859375,232.49444580078125,0.9929242134094238,910.1419067382812,232.87905883789062,0.9918274879455566,376.21795654296875,765.6132202148438,0.9949243068695068,907.1836547851562,768.060302734375,0.9921869039535522
21,1280,1024,380.8858642578125,605.5415649414062,423.34552001953125,684.1763305664062,0.9315231442451477,420.6340026855469,684.42236328125,0.9841025471687317,415.4231872558594,676.075439453125,0.9989038705825806,410.72705078125,666.7579345703125,0.9997839331626892,419.9959716796875,667.235107421875,0.9992583394050598,404.9613952636719,673.0454711914062,0.9994421601295471,404.82708740234375,641.3280029296875,0.9999316930770874,419.6152648925781,638.9741821289062,0.9989323019981384,390.3185729980469,644.1613159179688,0.9992998838424683,418.3978576660156,623.4863891601562,0.9986189603805542,381.2484130859375,626.9080810546875,0.9991334080696106,393.33502197265625,604.5742797851562,0.9994766116142273,389.3771057128906,561.3065795898438,0.9943693280220032,393.0921936035156,523.968994140625,0.9568865299224854,374.9613342285156,232.2879638671875,909.6153564453125,767.2491455078125,0.986009955406189,375.89984130859375,232.49444580078125,0.9929242134094238,910.1419067382812,232.87905883789062,0.9918274879455566,376.21795654296875,765.6132202148438,0.9949243068695068,907.1836547851562,768.060302734375,0.9921869039535522
22,1280,1024,381.56646728515625,607.7972412109375,423.07928466796875,690.40283203125,0.9278166890144348,416.40704345703125,690.4710693359375,0.9906051754951477,413.2516784667969,681.0379028320312,0.9994682669639587,410.15484619140625,670.9730224609375,0.9998867511749268,418.9193115234375,672.3082275390625,0.9997110962867737,403.84375,676.1019897460938,0.9996084570884705,405.13397216796875,643.08349609375,0.999957799911499,420.17279052734375,640.5094604492188,0.9995101690292358,390.5422668457031,645.4645385742188,0.9992610812187195,419.48431396484375,624.6245727539062,0.9992367029190063,381.6260986328125,630.4599609375,0.999039351940155,393.7977294921875,607.0193481445312,0.9994269609451294,389.4945983886719,562.6323852539062,0.9942415952682495,394.50042724609375,525.643798828125,0.9619466066360474,374.9613342285156,232.2879638671875,909.6153564453125,767.2491455078125,0.986009955406189,375.89984130859375,232.49444580078125,0.9929242134094238,910.1419067382812,232.87905883789062,0.9918274879455566,376.21795654296875,765.6132202148438,0.9949243068695068,907.1836547851562,768.060302734375,0.9921869039535522
