frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,1024,850.2479248046875,283.43182373046875,897.2178955078125,363.60833740234375,0.9202812314033508,894.6461181640625,363.173095703125,0.9942050576210022,892.2005615234375,348.106201171875,0.9994458556175232,888.5474853515625,334.29144287109375,0.9997720122337341,898.2980346679688,335.85455322265625,0.999351441860199,880.87353515625,340.6556701660156,0.9993898868560791,878.397705078125,313.7366638183594,0.9998317956924438,892.7261962890625,308.2890625,0.9983715415000916,866.8185424804688,325.2460632324219,0.9985324144363403,880.138671875,285.8009033203125,0.9978938698768616,853.4973754882812,315.4295654296875,0.9977128505706787,849.968017578125,286.74322509765625,0.9984466433525085,806.8939208984375,263.00311279296875,0.9786105155944824,759.1083984375,255.16171264648438,0.9225420951843262,373.6019287109375,228.5343017578125,912.45361328125,770.2813720703125,0.9869036674499512,373.9774169921875,229.71502685546875,0.9955475330352783,912.9031372070312,230.7110595703125,0.9952830672264099,373.7019348144531,768.0975952148438,0.9982067346572876,911.1813354492188,770.712890625,0.9971484541893005
11,1280,1024,850.468994140625,285.12158203125,898.2769775390625,368.33331298828125,0.9284754991531372,898.2298583984375,367.8517761230469,0.9984014630317688,893.2655029296875,353.1256408691406,0.9998719692230225,888.3643798828125,339.3679504394531,0.9999290704727173,898.3267211914062,340.5757141113281,0.9997376799583435,880.8787841796875,346.0467224121094,0.999818742275238,877.7560424804688,317.35870361328125,0.9999098777770996,892.3471069335938,311.47918701171875,0.9987543821334839,865.6282348632812,327.90472412109375,0.9992936849594116,880.8369140625,288.5469055175781,0.9975524544715881,851.8397827148438,315.7502136230469,0.9984152317047119,850.7998657226562,287.4595947265625,0.9985318183898926,806.1394653320312,265.9659423828125,0.9774142503738403,759.0148315429688,259.41754150390625,0.9187409281730652,373.6019287109375,228.5343017578125,912.45361328125,770.2813720703125,0.9869036674499512,373.9774169921875,229.71502685546875,0.9955475330352783,912.9031372070312,230.7110595703125,0.9952830672264099,373.7019348144531,768.0975952148438,0.9982067346572876,911.1813354492188,770.712890625,0.9971484541893005
12,1280,1024,851.435791015625,286.80523681640625,900.09326171875,371.48712158203125,0.9280951023101807,900.6137084960938,371.1202392578125,0.9979894161224365,894.7384643554688,356.9033203125,0.9998382329940796,889.0341186523438,343.50299072265625,0.9999191761016846,898.8460693359375,344.3097839355469,0.9996998310089111,882.09130859375,350.36541748046875,0.9998031258583069,877.731201171875,320.2887268066406,0.9999240636825562,891.8825073242188,314.5592346191406,0.9988729357719421,865.5052490234375,329.61175537109375,0.9993821382522583,882.10595703125,291.497314453125,0.9981495141983032,852.4692993164062,316.83990478515625,0.9988818764686584,851.6944580078125,288.4712829589844,0.99920254945755,807.5780639648438,266.89483642578125,0.9883410334587097,758.1104125976562,262.3428955078125,0.9470272064208984,373.6019287109375,228.5343017578125,912.45361328125,770.2813720703125,0.9869036674499512,373.9774169921875,229.71502685546875,0.9955475330352783,912.9031372070312,230.7110595703125,0.9952830672264099,373.7019348144531,768.0975952148438,0.9982067346572876,911.1813354492188,770.712890625,0.9971484541893005
13,1280,1024,852.4334716796875,289.6713562011719,902.2698974609375,374.5509338378906,0.9288228750228882,902.21875,373.2649230957031,0.9971567392349243,896.416015625,359.5695495605469,0.9997881054878235,890.4736938476562,346.5261535644531,0.9999105930328369,900.300537109375,346.93133544921875,0.9996675252914429,883.9081420898438,353.6416320800781,0.9997768998146057,877.9937744140625,322.8331298828125,0.9999363422393799,891.6982421875,316.9856872558594,0.9990122318267822,865.6484375,331.60235595703125,0.9994303584098816,883.25830078125,295.2768859863281,0.9985494017601013,853.3099975585938,318.59332275390625,0.9990859031677246,853.0764770507812,290.6978454589844,0.9993793964385986,810.56689453125,267.1064453125,0.9913424253463745,761.0604248046875,260.3713684082031,0.955047070980072,373.6019287109375,228.5343017578125,912.45361328125,770.2813720703125,0.9869036674499512,373.9774169921875,229.71502685546875,0.9955475330352783,912.9031372070312,230.7110595703125,0.9952830672264099,373.7019348144531,768.0975952148438,0.9982067346572876,911.1813354492188,770.712890625,0.9971484541893005
14,1280,1024,854.1038818359375,293.858154296875,903.7191162109375,378.7349853515625,0.9303163886070251,903.7760620117188,377.6925048828125,0.9975583553314209,896.6395263671875,363.0768127441406,0.9998249411582947,890.0049438476562,349.4896545410156,0.999900221824646,899.9783325195312,349.4467468261719,0.9996532201766968,883.6152954101562,357.4018249511719,0.9997063279151917,878.655517578125,326.352294921875,0.9999165534973145,892.431884765625,322.07452392578125,0.9989180564880371,865.9918823242188,334.3711853027344,0.9991191029548645,887.7279052734375,301.31512451171875,0.9983920454978943,854.886962890625,321.9726257324219,0.9986211061477661,854.9006958007812,293.04803466796875,0.9992020726203918,812.5957641601562,268.31524658203125,0.9868178367614746,763.0912475585938,262.22491455078125,0.9370889067649841,373.6019287109375,228.5343017578125,912.45361328125,770.2813720703125,0.9869036674499512,373.9774169921875,229.71502685546875,0.9955475330352783,912.9031372070312,230.7110595703125,0.9952830672264099,373.7019348144531,768.0975952148438,0.9982067346572876,911.1813354492188,770.712890625,0.9971484541893005
15,1280,1024,855.7967529296875,295.63519287109375,905.4520263671875,382.46112060546875,0.9377358555793762,906.3546142578125,381.6843566894531,0.9988821148872375,897.1644287109375,368.6605529785156,0.999923825263977,889.8926391601562,355.901611328125,0.9999560117721558,899.8780517578125,355.64471435546875,0.9998219609260559,883.4669799804688,363.84808349609375,0.9998682737350464,879.8789672851562,332.3856201171875,0.9999488592147827,894.09033203125,329.5825500488281,0.9992144107818604,866.3169555664062,339.1830749511719,0.999488115310669,890.8775024414062,309.2839050292969,0.9985346794128418,855.2315673828125,322.79046630859375,0.9990339279174805,861.327880859375,294.9635925292969,0.9992783665657043,821.1484375,267.88446044921875,0.9889603853225708,772.5542602539062,261.7423400878906,0.9449623227119446,373.6019287109375,228.5343017578125,912.45361328125,770.2813720703125,0.9869036674499512,373.9774169921875,229.71502685546875,0.9955475330352783,912.9031372070312,230.7110595703125,0.9952830672264099,373.7019348144531,768.0975952148438,0.9982067346572876,911.1813354492188,770.712890625,0.9971484541893005
16,1280,1024,857.9998168945312,298.3229064941406,907.2514038085938,388.2289733886719,0.9408761262893677,907.918212890625,388.6646728515625,0.9984467625617981,899.6898193359375,375.1496276855469,0.999911904335022,892.8572998046875,362.0977478027344,0.9999680519104004,902.5841674804688,362.20672607421875,0.999908447265625,886.5781860351562,369.611083984375,0.9998453855514526,882.8079223632812,337.68194580078125,0.9999761581420898,897.6796264648438,335.6725769042969,0.9997324347496033,868.4710693359375,344.1639099121094,0.9994292855262756,895.2421875,315.4320068359375,0.9995208978652954,857.1052856445312,326.63751220703125,0.9991363883018494,866.7738647460938,297.3898620605469,0.9996558427810669,831.8787231445312,265.9139404296875,0.995414137840271,788.75048828125,255.4567108154297,0.9707959294319153,373.6019287109375,228.5343017578125,912.45361328125,770.2813720703125,0.9869036674499512,373.9774169921875,229.71502685546875,0.9955475330352783,912.9031372070312,230.7110595703125,0.9952830672264099,373.7019348144531,768.0975952148438,0.9982067346572876,911.1813354492188,770.712890625,0.9971484541893005
17,1280,1024,861.91748046875,300.62554931640625,907.55078125,394.32196044921875,0.932508111000061,908.2462768554688,394.1126708984375,0.9978704452514648,900.296875,380.083740234375,0.9998660087585449,893.7161865234375,366.85736083984375,0.9999496936798096,903.3152465820312,367.056884765625,0.9998601675033569,887.5280151367188,374.0419616699219,0.9997743964195251,884.9010009765625,341.3013000488281,0.9999704360961914,898.9136352539062,339.6233825683594,0.9996691942214966,871.0414428710938,345.84228515625,0.9993465542793274,898.2266235351562,320.1050109863281,0.9995077848434448,861.3469848632812,328.4397277832031,0.9991703033447266,870.6998291015625,300.06463623046875,0.9997127652168274,836.0009765625,264.5197448730469,0.9964209794998169,791.6715087890625,248.20346069335938,0.9746121764183044,373.6019287109375,228.5343017578125,912.45361328125,770.2813720703125,0.9869036674499512,373.9774169921875,229.71502685546875,0.9955475330352783,912.9031372070312,230.7110595703125,0.9952830672264099,373.7019348144531,768.0975952148438,0.9982067346572876,911.1813354492188,770.712890625,0.9971484541893005
18,1280,1024,863.651611328125,305.2529602050781,908.48583984375,400.0172424316406,0.9368141889572144,909.2752685546875,399.4046630859375,0.9989868998527527,900.6180419921875,385.4223937988281,0.9999401569366455,894.0455932617188,372.28179931640625,0.9999715089797974,903.9146728515625,372.65826416015625,0.9999064207077026,887.2494506835938,379.24383544921875,0.9998841285705566,887.1294555664062,346.965576171875,0.9999699592590332,901.5283813476562,344.9995422363281,0.9996111989021301,872.9243774414062,351.25775146484375,0.9995003938674927,900.7853393554688,325.39703369140625,0.9991716146469116,863.3159790039062,332.6373596191406,0.9990832805633545,875.230224609375,304.91290283203125,0.9994826316833496,845.8702392578125,267.1470031738281,0.9934794902801514,799.8302612304688,248.00543212890625,0.9625900983810425,373.6019287109375,228.5343017578125,912.45361328125,770.2813720703125,0.9869036674499512,373.9774169921875,229.71502685546875,0.9955475330352783,912.9031372070312,230.7110595703125,0.9952830672264099,373.7019348144531,768.0975952148438,0.9982067346572876,911.1813354492188,770.712890625,0.9971484541893005
19,1280,1024,866.6790771484375,311.82086181640625,909.1043701171875,402.09185791015625,0.9314168095588684,909.4493408203125,402.2041320800781,0.9992534518241882,901.009521484375,388.0426940917969,0.9999526739120483,894.6688842773438,374.8534240722656,0.9999747276306152,904.5358276367188,375.369384765625,0.9999189376831055,887.7894287109375,381.72216796875,0.9998953342437744,888.4682006835938,351.23529052734375,0.9999706745147705,902.9658203125,349.5858459472656,0.9996498823165894,874.8015747070312,355.65655517578125,0.9995245933532715,902.0661010742188,330.6318054199219,0.9992935657501221,866.2188110351562,339.19073486328125,0.9991477727890015,875.9599609375,311.22576904296875,0.9995453953742981,849.3405151367188,272.1756896972656,0.9941465854644775,806.486328125,249.97509765625,0.96651691198349,373.6019287109375,228.5343017578125,912.45361328125,770.2813720703125,0.9869036674499512,373.9774169921875,229.71502685546875,0.9955475330352783,912.9031372070312,230.7110595703125,0.9952830672264099,373.7019348144531,768.0975952148438,0.9982067346572876,911.1813354492188,770.712890625,0.9971484541893005
20,1280,1024,866.04541015625,319.271728515625,907.933837890625,401.298095703125,0.9276744723320007,906.4750366210938,401.60577392578125,0.9992282390594482,900.2859497070312,387.0077209472656,0.9999479055404663,895.0411376953125,373.6650390625,0.9999698400497437,905.1398315429688,374.4379577636719,0.9999083280563354,887.7207641601562,380.298828125,0.9998733997344971,888.0963134765625,353.9399719238281,0.9999544620513916,903.230712890625,352.0031433105469,0.9995625615119934,874.560791015625,361.0894775390625,0.9993323683738708,900.3185424804688,333.1090087890625,0.9991256594657898,865.3110961914062,347.50384521484375,0.9987032413482666,872.1480102539062,318.85919189453125,0.9992393255233765,847.7015991210938,279.9154357910156,0.9909048676490784,811.5230712890625,252.5514373779297,0.957457423210144,373.6019287109375,228.5343017578125,912.45361328125,770.2813720703125,0.9869036674499512,373.9774169921875,229.71502685546875,0.9955475330352783,912.9031372070312,230.7110595703125,0.9952830672264099,373.7019348144531,768.0975952148438,0.9982067346572876,911.1813354492188,770.712890625,0.9971484541893005
21,1280,1024,863.557861328125,323.6348876953125,905.9443359375,396.812255859375,0.9267627596855164,904.7261962890625,397.9287109375,0.9990955591201782,898.6600952148438,383.3570556640625,0.9999353885650635,893.2409057617188,370.20343017578125,0.9999682903289795,903.9452514648438,370.53192138671875,0.9999134540557861,885.5817260742188,377.3901672363281,0.9998617172241211,885.8515014648438,354.0612487792969,0.9999507665634155,902.4862670898438,351.1593017578125,0.9996145963668823,872.938232421875,364.88250732421875,0.9992382526397705,896.9918212890625,332.5626525878906,0.9993189573287964,862.4576416015625,352.927978515625,0.9986536502838135,867.7429809570312,323.77557373046875,0.99924635887146,844.5120849609375,289.65679931640625,0.9933057427406311,818.3789672851562,261.77496337890625,0.9684873223304749,373.6019287109375,228.5343017578125,912.45361328125,770.2813720703125,0.9869036674499512,373.9774169921875,229.71502685546875,0.9955475330352783,912.9031372070312,230.7110595703125,0.9952830672264099,373.7019348144531,768.0975952148438,0.9982067346572876,911.1813354492188,770.712890625,0.9971484541893005
22,1280,1024,861.67041015625,323.7249755859375,905.544677734375,394.0557861328125,0.9249144792556763,903.93212890625,395.1204833984375,0.9980893731117249,897.6605224609375,380.13885498046875,0.9998518228530884,891.894287109375,366.8851623535156,0.9999258518218994,903.3353271484375,366.6493225097656,0.9997051358222961,883.55078125,374.8036193847656,0.9998132586479187,883.7930297851562,351.6359558105469,0.9999046325683594,900.4488525390625,348.29443359375,0.9988383650779724,871.6065673828125,362.59259033203125,0.9994080066680908,894.4085693359375,330.66253662109375,0.9986646175384521,861.459716796875,351.83056640625,0.9991864562034607,864.8218383789062,324.1783752441406,0.9993828535079956,836.63134765625,289.8937072753906,0.9964654445648193,800.6242065429688,260.23431396484375,0.9791628122329712,373.6019287109375,228.5343017578125,912.45361328125,770.2813720703125,0.9869036674499512,373.9774169921875,229.71502685546875,0.9955475330352783,912.9031372070312,230.7110595703125,0.9952830672264099,373.7019348144531,768.0975952148438,0.9982067346572876,911.1813354492188,770.712890625,0.9971484541893005
