frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,1024,397.54632568359375,728.5748901367188,496.89666748046875,768.7202758789062,0.9289005994796753,496.6923522949219,764.94970703125,0.9996954202651978,480.90179443359375,759.6434936523438,0.9999558925628662,466.11273193359375,755.2971801757812,0.9999586343765259,474.6122131347656,747.6231689453125,0.9998503923416138,466.8668212890625,764.6968994140625,0.9998701810836792,435.2980041503906,750.301025390625,0.9999390840530396,439.5680236816406,734.22412109375,0.9994189739227295,436.2905578613281,764.8114013671875,0.999422550201416,417.4435119628906,728.5361938476562,0.9979779124259949,416.6191101074219,769.1260986328125,0.9977514147758484,397.2685852050781,744.1895751953125,0.9981058835983276,376.7752990722656,705.3735961914062,0.9849395751953125,388.8811950683594,670.1080932617188,0.9401854276657104,375.38482666015625,230.01812744140625,913.0733032226562,773.8690185546875,0.9865480065345764,376.154541015625,231.04571533203125,0.9920884370803833,912.556396484375,231.7845458984375,0.9880335927009583,375.52044677734375,768.8441772460938,0.9989223480224609,912.71337890625,773.4412841796875,0.9977262616157532
11,1280,1024,399.36090087890625,728.2049560546875,499.71209716796875,769.3013916015625,0.9300393462181091,499.2269592285156,765.910400390625,0.9996418952941895,483.3372802734375,759.9715576171875,0.9999469518661499,468.37158203125,755.2627563476562,0.9999526739120483,476.9584045410156,747.5120849609375,0.9998321533203125,469.1132507324219,764.920166015625,0.9998546838760376,436.4946594238281,749.8151245117188,0.9999380111694336,440.666748046875,733.782470703125,0.9994111061096191,437.548583984375,764.8338012695312,0.9994230270385742,419.0732421875,728.2833862304688,0.9982156753540039,418.02874755859375,769.609619140625,0.9980131387710571,398.6826477050781,743.74365234375,0.9985226988792419,377.88519287109375,705.8531494140625,0.9905953407287598,391.726318359375,670.44873046875,0.9569262862205505,375.38482666015625,230.01812744140625,913.0733032226562,773.8690185546875,0.9865480065345764,376.154541015625,231.04571533203125,0.9920884370803833,912.556396484375,231.7845458984375,0.9880335927009583,375.52044677734375,768.8441772460938,0.9989223480224609,912.71337890625,773.4412841796875,0.9977262616157532
12,1280,1024,399.94189453125,728.2457275390625,498.93988037109375,770.2479248046875,0.9245989322662354,497.84869384765625,767.643798828125,0.9983715415000916,484.0238952636719,760.691650390625,0.9997616410255432,470.07391357421875,755.285888671875,0.9998472929000854,479.01025390625,747.7953491210938,0.9995304346084595,470.2998046875,764.8524780273438,0.9995567202568054,436.9395751953125,749.9386596679688,0.9998641014099121,441.1169128417969,733.8062744140625,0.9988969564437866,438.3630065917969,765.397705078125,0.9988523721694946,419.209716796875,728.1298828125,0.9972749352455139,419.214599609375,770.656982421875,0.9967327117919922,399.02618408203125,744.0550537109375,0.9977915287017822,378.48516845703125,705.8602905273438,0.9883076548576355,392.13385009765625,669.72265625,0.9462093710899353,375.38482666015625,230.01812744140625,913.0733032226562,773.8690185546875,0.9865480065345764,376.154541015625,231.04571533203125,0.9920884370803833,912.556396484375,231.7845458984375,0.9880335927009583,375.52044677734375,768.8441772460938,0.9989223480224609,912.71337890625,773.4412841796875,0.9977262616157532
13,1280,1024,400.0167236328125,729.0711669921875,494.326416015625,770.1243896484375,0.9141029715538025,492.9019775390625,768.8782958984375,0.9768205881118774,482.53717041015625,761.4449462890625,0.9968549013137817,470.4761962890625,755.7354125976562,0.9990556836128235,479.4676818847656,748.4536743164062,0.9975159168243408,470.2425842285156,765.066650390625,0.9975427389144897,437.3555603027344,750.324462890625,0.9996204376220703,441.5157165527344,734.08544921875,0.9972321391105652,438.8283996582031,766.3310546875,0.9971832633018494,418.811279296875,728.6766357421875,0.9950109720230103,418.85223388671875,770.8771362304688,0.9940766096115112,399.4219970703125,744.34326171875,0.9960675239562988,378.8192443847656,706.0087280273438,0.9825364351272583,390.0535583496094,668.9581298828125,0.9187950491905212,375.38482666015625,230.01812744140625,913.0733032226562,773.8690185546875,0.9865480065345764,376.154541015625,231.04571533203125,0.9920884370803833,912.556396484375,231.7845458984375,0.9880335927009583,375.52044677734375,768.8441772460938,0.9989223480224609,912.71337890625,773.4412841796875,0.9977262616157532
14,1280,1024,399.99945068359375,729.3092651367188,494.04962158203125,770.2379760742188,0.9134899973869324,492.4506530761719,768.818359375,0.9755612015724182,482.3940734863281,761.2115478515625,0.9967369437217712,470.467529296875,755.4096069335938,0.9990310668945312,479.50732421875,748.0900268554688,0.9975016713142395,470.17333984375,764.79736328125,0.997443675994873,437.15399169921875,750.3948974609375,0.9996137022972107,441.14849853515625,734.3330688476562,0.9972622394561768,438.6773681640625,766.4675903320312,0.9970979690551758,418.9977111816406,728.9865112304688,0.9952976107597351,419.29571533203125,771.1659545898438,0.9942094087600708,399.37872314453125,744.6416015625,0.9964424967765808,378.82147216796875,706.314697265625,0.9854252934455872,390.416748046875,668.9605712890625,0.9283999800682068,375.38482666015625,230.01812744140625,913.0733032226562,773.8690185546875,0.9865480065345764,376.154541015625,231.04571533203125,0.9920884370803833,912.556396484375,231.7845458984375,0.9880335927009583,375.52044677734375,768.8441772460938,0.9989223480224609,912.71337890625,773.4412841796875,0.9977262616157532
15,1280,1024,399.45330810546875,729.3958740234375,493.4903564453125,770.2894287109375,0.9152964949607849,492.2783203125,769.767578125,0.9809081554412842,482.0973815917969,761.4796142578125,0.9974568486213684,470.1569519042969,755.2157592773438,0.9991626739501953,479.3415832519531,748.1600952148438,0.9978235960006714,469.63739013671875,764.485107421875,0.9977712631225586,436.8005065917969,750.2091674804688,0.9996246099472046,440.5860900878906,734.5145263671875,0.9973459243774414,438.1374206542969,765.9600219726562,0.9971460700035095,418.43804931640625,729.002197265625,0.9951974749565125,419.08172607421875,770.8057250976562,0.9940191507339478,398.9176330566406,744.6810302734375,0.9962518811225891,378.09613037109375,706.7941284179688,0.9837402701377869,389.0845947265625,669.7467651367188,0.9239410758018494,375.38482666015625,230.01812744140625,913.0733032226562,773.8690185546875,0.9865480065345764,376.154541015625,231.04571533203125,0.9920884370803833,912.556396484375,231.7845458984375,0.9880335927009583,375.52044677734375,768.8441772460938,0.9989223480224609,912.71337890625,773.4412841796875,0.9977262616157532
16,1280,1024,399.31048583984375,729.5810546875,496.18939208984375,770.069091796875,0.9212133884429932,495.1147766113281,768.2360229492188,0.9968084692955017,482.46026611328125,760.52294921875,0.9995735287666321,469.21661376953125,754.7313842773438,0.9997925162315369,478.06976318359375,747.4215698242188,0.9993528723716736,469.201904296875,764.1688842773438,0.9993988275527954,437.0084533691406,750.0984497070312,0.9998525381088257,440.67718505859375,734.506591796875,0.9987443685531616,438.1884765625,765.4322509765625,0.9987420439720154,418.4748229980469,729.265869140625,0.9971168041229248,418.7384033203125,770.5802612304688,0.9966666102409363,398.95111083984375,744.8056640625,0.9977147579193115,378.0082092285156,707.21240234375,0.9876667261123657,388.2158203125,670.9212646484375,0.9421861171722412,375.38482666015625,230.01812744140625,913.0733032226562,773.8690185546875,0.9865480065345764,376.154541015625,231.04571533203125,0.9920884370803833,912.556396484375,231.7845458984375,0.9880335927009583,375.52044677734375,768.8441772460938,0.9989223480224609,912.71337890625,773.4412841796875,0.9977262616157532
17,1280,1024,398.9678039550781,729.6988525390625,496.1825256347656,769.193115234375,0.9285880327224731,496.2387390136719,765.061279296875,0.999649167060852,481.36480712890625,759.1554565429688,0.999950647354126,467.1007995605469,754.4517822265625,0.9999599456787109,475.5978088378906,746.8592529296875,0.9998544454574585,467.54302978515625,764.0975341796875,0.999874472618103,436.5466613769531,750.0812377929688,0.9999469518661499,439.87078857421875,734.4219970703125,0.9994730353355408,437.6737365722656,764.9390869140625,0.999488115310669,418.0793151855469,729.6726684570312,0.9983721375465393,419.0765686035156,770.2828369140625,0.9981964230537415,398.46942138671875,745.1649780273438,0.9985781908035278,377.69580078125,707.7908935546875,0.9903704524040222,386.6294860839844,672.371826171875,0.9564950466156006,375.38482666015625,230.01812744140625,913.0733032226562,773.8690185546875,0.9865480065345764,376.154541015625,231.04571533203125,0.9920884370803833,912.556396484375,231.7845458984375,0.9880335927009583,375.52044677734375,768.8441772460938,0.9989223480224609,912.71337890625,773.4412841796875,0.9977262616157532
18,1280,1024,398.53326416015625,729.875,491.72198486328125,768.63525390625,0.9261360764503479,491.82684326171875,760.4185791015625,0.9996534585952759,477.2682189941406,757.5487670898438,0.9999485015869141,463.3399353027344,754.8062744140625,0.9999523162841797,470.7337951660156,746.8027954101562,0.9998461008071899,464.9076843261719,764.0653076171875,0.9998522996902466,434.5845031738281,751.030517578125,0.9999277591705322,438.1174011230469,734.5487670898438,0.9994006156921387,436.64373779296875,765.6738891601562,0.9993255138397217,418.0888366699219,729.40478515625,0.9982116222381592,419.63250732421875,770.2800903320312,0.9977505803108215,398.0388488769531,745.7902221679688,0.9983658194541931,376.8709411621094,708.2733154296875,0.9892343282699585,385.386474609375,671.3833618164062,0.9536989331245422,375.38482666015625,230.01812744140625,913.0733032226562,773.8690185546875,0.9865480065345764,376.154541015625,231.04571533203125,0.9920884370803833,912.556396484375,231.7845458984375,0.9880335927009583,375.52044677734375,768.8441772460938,0.9989223480224609,912.71337890625,773.4412841796875,0.9977262616157532
19,1280,1024,397.65289306640625,730.29248046875,486.45648193359375,769.01416015625,0.9265881180763245,485.3214416503906,754.9439086914062,0.9996024966239929,470.911376953125,754.2996826171875,0.9999439716339111,457.28448486328125,753.4244384765625,0.9999477863311768,463.49407958984375,744.7147216796875,0.9998438358306885,460.0908508300781,762.4337158203125,0.999828577041626,432.2641296386719,751.9049072265625,0.9999098777770996,436.3154602050781,735.2037353515625,0.9993602633476257,435.46417236328125,766.8719482421875,0.999136745929718,418.3170471191406,730.0297241210938,0.9982280135154724,418.894775390625,770.3668212890625,0.9974265694618225,397.68463134765625,747.116455078125,0.9982964396476746,377.29827880859375,709.6207885742188,0.9899683594703674,384.1524963378906,670.3218994140625,0.9569162130355835,375.38482666015625,230.01812744140625,913.0733032226562,773.8690185546875,0.9865480065345764,376.154541015625,231.04571533203125,0.9920884370803833,912.556396484375,231.7845458984375,0.9880335927009583,375.52044677734375,768.8441772460938,0.9989223480224609,912.71337890625,773.4412841796875,0.9977262616157532
20,1280,1024,396.8965148925781,730.4161987304688,479.2698669433594,769.8093872070312,0.9259169101715088,477.72998046875,747.5064086914062,0.9995513558387756,463.2930908203125,749.6934204101562,0.9999381303787231,449.8465270996094,751.4646606445312,0.99993896484375,453.950927734375,741.7290649414062,0.9998433589935303,454.85650634765625,760.1585693359375,0.9997840523719788,428.6416931152344,752.2217407226562,0.9998695850372314,433.1053771972656,734.783935546875,0.999298095703125,434.0102844238281,768.3129272460938,0.9987096786499023,418.50396728515625,729.9287719726562,0.9982985854148865,417.3060302734375,771.2393798828125,0.9967384934425354,397.42572021484375,747.8434448242188,0.9981623291969299,377.68438720703125,711.05419921875,0.9927635788917542,384.7946472167969,669.6222534179688,0.9676773548126221,375.38482666015625,230.01812744140625,913.0733032226562,773.8690185546875,0.9865480065345764,376.154541015625,231.04571533203125,0.9920884370803833,912.556396484375,231.7845458984375,0.9880335927009583,375.52044677734375,768.8441772460938,0.9989223480224609,912.71337890625,773.4412841796875,0.9977262616157532
21,1280,1024,396.775390625,730.583740234375,474.39599609375,770.85107421875,0.9286118745803833,473.98382568359375,742.1452026367188,0.9994348883628845,459.51312255859375,747.4257202148438,0.9999170303344727,446.18170166015625,751.5902099609375,0.999919056892395,448.597900390625,740.9905395507812,0.9998243451118469,452.913330078125,760.125244140625,0.999699592590332,427.51275634765625,753.2363891601562,0.9998186230659485,431.9058532714844,735.095458984375,0.9992386102676392,433.8194580078125,769.825927734375,0.9981061220169067,418.8132629394531,729.7554931640625,0.9984554052352905,417.1711120605469,772.2477416992188,0.9960131645202637,396.407470703125,748.6104736328125,0.998234748840332,375.9508056640625,712.1939697265625,0.9956585168838501,386.6975402832031,669.3118896484375,0.9787377119064331,375.38482666015625,230.01812744140625,913.0733032226562,773.8690185546875,0.9865480065345764,376.154541015625,231.04571533203125,0.9920884370803833,912.556396484375,231.7845458984375,0.9880335927009583,375.52044677734375,768.8441772460938,0.9989223480224609,912.71337890625,773.4412841796875,0.9977262616157532
22,1280,1024,396.066162109375,730.9423828125,472.4354248046875,772.4893798828125,0.9252942800521851,472.1880798339844,740.2101440429688,0.9991543292999268,458.1361083984375,746.0170288085938,0.9998748302459717,445.1053161621094,750.821533203125,0.9998849630355835,446.99395751953125,739.9212646484375,0.9997544884681702,452.24200439453125,759.2747802734375,0.9995893836021423,427.5919189453125,753.80810546875,0.9997496008872986,430.9073181152344,735.0747680664062,0.9989895224571228,435.21112060546875,770.9673461914062,0.997593343257904,417.5680847167969,730.2254638671875,0.9980553388595581,418.4147033691406,774.5011596679688,0.995118260383606,395.50152587890625,749.7789306640625,0.9977018237113953,375.723876953125,710.991455078125,0.9952889680862427,387.2005615234375,666.7979125976562,0.9775547981262207,375.38482666015625,230.01812744140625,913.0733032226562,773.8690185546875,0.9865480065345764,376.154541015625,231.04571533203125,0.9920884370803833,912.556396484375,231.7845458984375,0.9880335927009583,375.52044677734375,768.8441772460938,0.9989223480224609,912.71337890625,773.4412841796875,0.9977262616157532
