frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,960,444.0576171875,652.6810302734375,532.0032958984375,703.298828125,0.9112250804901123,446.36932373046875,657.43603515625,0.2984544336795807,447.87066650390625,669.6093139648438,0.7900339961051941,455.63226318359375,678.5404052734375,0.9795627593994141,444.09088134765625,683.9697875976562,0.9218648672103882,459.3123474121094,668.4741821289062,0.9731261134147644,483.5527038574219,685.0538330078125,0.9987157583236694,482.9288024902344,703.725341796875,0.9856233596801758,481.16412353515625,669.1858520507812,0.9958921670913696,521.8899536132812,699.3778686523438,0.9950265288352966,498.85015869140625,657.4810791015625,0.9987585544586182,533.7868041992188,665.014892578125,0.9997627139091492,570.5264282226562,639.806396484375,0.9991820454597473,601.2496948242188,601.3990478515625,0.9868112206459045,358.29833984375,202.4635009765625,901.0535888671875,744.190673828125,0.985305905342102,357.97015380859375,209.10377502441406,0.9719871878623962,896.8115844726562,201.47659301757812,0.9971293807029724,364.9135437011719,744.6060791015625,0.932339072227478,901.543701171875,738.2550048828125,0.9875868558883667
11,1280,960,441.80517578125,650.6976318359375,531.6627197265625,702.1087646484375,0.9164563417434692,443.0810241699219,652.984619140625,0.7419528961181641,447.66986083984375,665.99267578125,0.9566644430160522,456.7484436035156,675.6848754882812,0.9930434226989746,444.9810791015625,680.4439086914062,0.9688354134559631,460.5572509765625,665.8988647460938,0.9908711314201355,482.5737609863281,683.2630615234375,0.9992566704750061,480.4327392578125,701.1378784179688,0.9898309111595154,480.64862060546875,667.7789916992188,0.9977056384086609,518.8956298828125,699.5842895507812,0.9953743815422058,499.7937927246094,657.1220703125,0.9990652203559875,533.797119140625,666.1553344726562,0.9997767806053162,570.2078247070312,640.37158203125,0.9990573525428772,598.8267822265625,602.2874145507812,0.9868524670600891,358.29833984375,202.4635009765625,901.0535888671875,744.190673828125,0.985305905342102,357.97015380859375,209.10377502441406,0.9719871878623962,896.8115844726562,201.47659301757812,0.9971293807029724,364.9135437011719,744.6060791015625,0.932339072227478,901.543701171875,738.2550048828125,0.9875868558883667
12,1280,960,439.69500732421875,648.6490478515625,530.6742553710938,701.0040283203125,0.9196635484695435,440.56341552734375,649.8433837890625,0.83363276720047,446.0175476074219,662.6043090820312,0.973524808883667,455.2649230957031,672.5682983398438,0.9951216578483582,443.29736328125,676.9783325195312,0.976486086845398,459.4486083984375,662.7203369140625,0.9934764504432678,479.60107421875,681.19287109375,0.9993860721588135,476.415283203125,698.7257690429688,0.9909515380859375,479.218017578125,665.9347534179688,0.9981227517127991,515.85546875,699.8053588867188,0.9951500296592712,499.335205078125,656.852783203125,0.9990931749343872,532.6153564453125,667.5235595703125,0.9997130036354065,568.6009521484375,641.8750610351562,0.9984880685806274,593.2785034179688,605.0314331054688,0.9820544719696045,358.29833984375,202.4635009765625,901.0535888671875,744.190673828125,0.985305905342102,357.97015380859375,209.10377502441406,0.9719871878623962,896.8115844726562,201.47659301757812,0.9971293807029724,364.9135437011719,744.6060791015625,0.932339072227478,901.543701171875,738.2550048828125,0.9875868558883667
13,1280,960,435.04473876953125,645.736328125,530.1971435546875,698.6378173828125,0.9206371307373047,435.1943359375,646.459716796875,0.8881775736808777,442.52862548828125,659.8456420898438,0.9804345965385437,452.6764831542969,670.3995361328125,0.9947056174278259,440.63616943359375,674.4601440429688,0.9746861457824707,456.54144287109375,660.5314331054688,0.9934763312339783,477.9036560058594,680.3132934570312,0.9991139769554138,473.99591064453125,696.3408203125,0.9874173402786255,477.9198303222656,665.85107421875,0.9977217316627502,514.046630859375,698.3076171875,0.9924221634864807,498.7467041015625,657.5717163085938,0.9986931681632996,532.1488037109375,667.9267578125,0.9995610117912292,569.4954223632812,643.9517211914062,0.9971835017204285,599.2335815429688,611.4932250976562,0.972260057926178,358.29833984375,202.4635009765625,901.0535888671875,744.190673828125,0.985305905342102,357.97015380859375,209.10377502441406,0.9719871878623962,896.8115844726562,201.47659301757812,0.9971293807029724,364.9135437011719,744.6060791015625,0.932339072227478,901.543701171875,738.2550048828125,0.9875868558883667
14,1280,960,431.3505859375,643.1952514648438,528.9707641601562,697.7501831054688,0.9276893734931946,431.36163330078125,644.1939697265625,0.9863882660865784,440.5630187988281,656.446044921875,0.99850994348526,451.51727294921875,666.437255859375,0.9993082284927368,440.28411865234375,670.3587036132812,0.9951935410499573,454.4519348144531,656.1807250976562,0.9989256262779236,474.8365783691406,678.3535766601562,0.9997543692588806,468.76190185546875,693.0162963867188,0.9946123361587524,476.47088623046875,663.9639892578125,0.9992285966873169,508.29693603515625,698.0831909179688,0.9954493641853333,498.3006286621094,657.4185180664062,0.9993740916252136,531.0724487304688,669.3041381835938,0.9996918439865112,567.265625,644.6116333007812,0.9981955885887146,600.7052001953125,612.3123168945312,0.9811618328094482,358.29833984375,202.4635009765625,901.0535888671875,744.190673828125,0.985305905342102,357.97015380859375,209.10377502441406,0.9719871878623962,896.8115844726562,201.47659301757812,0.9971293807029724,364.9135437011719,744.6060791015625,0.932339072227478,901.543701171875,738.2550048828125,0.9875868558883667
15,1280,960,427.41387939453125,641.5687255859375,526.973388671875,695.702392578125,0.9277912378311157,427.4169006347656,642.7193603515625,0.987880289554596,437.4208984375,654.046142578125,0.9987473487854004,448.6747131347656,663.5294799804688,0.9994150400161743,437.6832275390625,667.7080078125,0.9960418939590454,451.5799865722656,653.1676635742188,0.9990424513816833,471.8070983886719,675.3760986328125,0.9997852444648743,465.5006103515625,690.103271484375,0.9953001737594604,473.9433288574219,661.5669555664062,0.9992668032646179,505.3504943847656,696.7086791992188,0.9952601790428162,498.5309753417969,656.231689453125,0.9993010759353638,528.5775146484375,670.0897216796875,0.9995957016944885,566.1891479492188,645.977783203125,0.9970759153366089,597.47314453125,612.8023681640625,0.9735507965087891,358.29833984375,202.4635009765625,901.0535888671875,744.190673828125,0.985305905342102,357.97015380859375,209.10377502441406,0.9719871878623962,896.8115844726562,201.47659301757812,0.9971293807029724,364.9135437011719,744.6060791015625,0.932339072227478,901.543701171875,738.2550048828125,0.9875868558883667
16,1280,960,424.45611572265625,640.4976806640625,524.80029296875,694.7696533203125,0.9274427890777588,424.96905517578125,641.2787475585938,0.9865021705627441,434.56488037109375,652.0619506835938,0.9986306428909302,445.5738220214844,661.2640991210938,0.9993394017219543,435.1619873046875,665.504150390625,0.995891809463501,448.3045654296875,651.267333984375,0.9988797307014465,469.4427795410156,672.6055297851562,0.9997343420982361,462.94744873046875,687.0223388671875,0.9945505261421204,471.8924255371094,659.8063354492188,0.9990629553794861,500.6771240234375,696.117431640625,0.9932535290718079,497.66217041015625,654.9642333984375,0.9989342093467712,526.7605590820312,671.7770385742188,0.9992519021034241,567.1505126953125,649.57275390625,0.9932305812835693,603.1862182617188,622.218505859375,0.9520325064659119,358.29833984375,202.4635009765625,901.0535888671875,744.190673828125,0.985305905342102,357.97015380859375,209.10377502441406,0.9719871878623962,896.8115844726562,201.47659301757812,0.9971293807029724,364.9135437011719,744.6060791015625,0.932339072227478,901.543701171875,738.2550048828125,0.9875868558883667
17,1280,960,423.9647216796875,638.845947265625,521.757080078125,694.5009765625,0.9262271523475647,423.0971984863281,638.697509765625,0.9882688522338867,431.7641906738281,651.1958618164062,0.9990730285644531,442.36102294921875,661.2490844726562,0.9994910955429077,432.23858642578125,665.5145263671875,0.9969466328620911,444.7735595703125,651.141845703125,0.9990021586418152,466.52178955078125,672.30517578125,0.9997268319129944,459.100341796875,685.7228393554688,0.9946611523628235,469.438720703125,657.8992309570312,0.998839795589447,492.1550598144531,695.2073974609375,0.992725133895874,495.25732421875,655.0304565429688,0.9985265731811523,522.6044311523438,675.169189453125,0.9990371465682983,564.733642578125,655.6416015625,0.9944041967391968,599.7930908203125,625.8758544921875,0.9579424262046814,358.29833984375,202.4635009765625,901.0535888671875,744.190673828125,0.985305905342102,357.97015380859375,209.10377502441406,0.9719871878623962,896.8115844726562,201.47659301757812,0.9971293807029724,364.9135437011719,744.6060791015625,0.932339072227478,901.543701171875,738.2550048828125,0.9875868558883667
18,1280,960,421.01885986328125,638.2969360351562,520.5997924804688,693.5665893554688,0.9246845841407776,420.18505859375,637.582763671875,0.9877443909645081,429.5554504394531,649.9287109375,0.9990360736846924,440.24224853515625,659.8860473632812,0.9994382262229919,430.44189453125,663.9310913085938,0.9967145919799805,442.48590087890625,649.9849853515625,0.998855471611023,463.8319396972656,670.865966796875,0.9997138381004333,456.2523193359375,683.753662109375,0.9944140911102295,467.6103210449219,656.7389526367188,0.9986802935600281,489.529296875,694.1617431640625,0.9920966625213623,493.98187255859375,654.71533203125,0.9982995390892029,521.2108154296875,676.388916015625,0.9989249110221863,564.0101318359375,657.9495849609375,0.9922947883605957,599.3738403320312,628.5206298828125,0.9452217817306519,358.29833984375,202.4635009765625,901.0535888671875,744.190673828125,0.985305905342102,357.97015380859375,209.10377502441406,0.9719871878623962,896.8115844726562,201.47659301757812,0.9971293807029724,364.9135437011719,744.6060791015625,0.932339072227478,901.543701171875,738.2550048828125,0.9875868558883667
19,1280,960,416.88519287109375,635.3016357421875,517.304443359375,693.2635498046875,0.9312697649002075,416.0423278808594,634.8601684570312,0.9953855872154236,425.7296142578125,646.579345703125,0.999661922454834,436.7278747558594,656.443115234375,0.9997524619102478,426.99560546875,660.722900390625,0.9983598589897156,439.0232849121094,646.4164428710938,0.9994698166847229,460.9796142578125,668.299072265625,0.9998337030410767,454.0932312011719,681.8836059570312,0.9962307810783386,465.3136291503906,655.85595703125,0.9992364645004272,487.274169921875,693.716552734375,0.9938623905181885,490.64501953125,654.4823608398438,0.9988743662834167,517.9610595703125,677.280517578125,0.9992232322692871,560.39306640625,657.888671875,0.993614673614502,597.8212890625,628.5738525390625,0.9545816779136658,358.29833984375,202.4635009765625,901.0535888671875,744.190673828125,0.985305905342102,357.97015380859375,209.10377502441406,0.9719871878623962,896.8115844726562,201.47659301757812,0.9971293807029724,364.9135437011719,744.6060791015625,0.932339072227478,901.543701171875,738.2550048828125,0.9875868558883667
20,1280,960,415.01446533203125,630.93310546875,513.4833374023438,692.4864501953125,0.9317495226860046,413.6673583984375,630.6246337890625,0.9955347776412964,421.7531433105469,642.0234375,0.9996381998062134,431.9286804199219,651.9478149414062,0.9997681975364685,422.6252136230469,656.1636962890625,0.9984062314033508,434.0744934082031,641.80078125,0.9994875192642212,457.0657958984375,665.89013671875,0.9998466968536377,450.3030700683594,679.4985961914062,0.9967515468597412,461.3804626464844,654.271484375,0.99930739402771,485.05364990234375,692.901611328125,0.994934618473053,487.3603515625,654.2269287109375,0.9989965558052063,514.3814697265625,677.0675659179688,0.9993077516555786,555.5396728515625,657.5446166992188,0.9944045543670654,592.7764282226562,628.294921875,0.9602258801460266,358.29833984375,202.4635009765625,901.0535888671875,744.190673828125,0.985305905342102,357.97015380859375,209.10377502441406,0.9719871878623962,896.8115844726562,201.47659301757812,0.9971293807029724,364.9135437011719,744.6060791015625,0.932339072227478,901.543701171875,738.2550048828125,0.9875868558883667
21,1280,960,410.12445068359375,625.8439331054688,507.34027099609375,692.5551147460938,0.9423835277557373,409.81219482421875,625.7565307617188,0.9978263974189758,418.314453125,637.3974609375,0.9997374415397644,428.2098388671875,647.9302978515625,0.999758780002594,418.27996826171875,651.9163208007812,0.9978766441345215,431.61590576171875,637.1364135742188,0.9996515512466431,450.62750244140625,663.416015625,0.9998781681060791,443.5256652832031,676.3974609375,0.9962655901908875,456.21795654296875,651.294189453125,0.9996693134307861,481.57257080078125,693.419189453125,0.9944319128990173,482.92364501953125,655.6359252929688,0.9994913339614868,509.821044921875,679.178955078125,0.9994572997093201,550.7459716796875,662.0670776367188,0.9941654205322266,592.2481689453125,632.47998046875,0.9606603384017944,358.29833984375,202.4635009765625,901.0535888671875,744.190673828125,0.985305905342102,357.97015380859375,209.10377502441406,0.9719871878623962,896.8115844726562,201.47659301757812,0.9971293807029724,364.9135437011719,744.6060791015625,0.932339072227478,901.543701171875,738.2550048828125,0.9875868558883667
22,1280,960,406.63958740234375,620.5313720703125,500.4913330078125,690.9693603515625,0.9411173462867737,405.4474182128906,620.5285034179688,0.996510922908783,412.9632873535156,632.008056640625,0.999751627445221,422.512451171875,642.9707641601562,0.9998347759246826,412.1438903808594,646.5179443359375,0.9983980059623718,426.80126953125,632.3077392578125,0.9996899366378784,443.4382019042969,658.9755859375,0.9999191761016846,435.3730773925781,672.2384643554688,0.9972789883613586,450.0652770996094,645.8604125976562,0.9996782541275024,475.7371520996094,690.2280883789062,0.9963085055351257,474.9734802246094,650.0328979492188,0.9995651841163635,503.5079345703125,677.2597045898438,0.999518632888794,541.9384765625,669.4080200195312,0.9966174960136414,587.0496826171875,641.2481689453125,0.9720656871795654,358.29833984375,202.4635009765625,901.0535888671875,744.190673828125,0.985305905342102,357.97015380859375,209.10377502441406,0.9719871878623962,896.8115844726562,201.47659301757812,0.9971293807029724,364.9135437011719,744.6060791015625,0.932339072227478,901.543701171875,738.2550048828125,0.9875868558883667
