frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,1024,812.1253051757812,713.5045166015625,854.1072387695312,785.0550537109375,0.926391065120697,824.091552734375,785.8970947265625,0.994478702545166,824.03857421875,770.3300170898438,0.9996042847633362,824.7572631835938,756.649658203125,0.9999293088912964,833.90625,760.6475219726562,0.9998158812522888,814.5075073242188,760.1903076171875,0.9996708631515503,829.1110229492188,741.0658569335938,0.9999524354934692,843.9475708007812,749.234619140625,0.9996383190155029,814.5018920898438,742.657470703125,0.9992927312850952,853.3170166015625,741.0433959960938,0.999516487121582,816.93701171875,729.056640625,0.9992383718490601,842.0646362304688,714.0610961914062,0.999530553817749,829.0513305664062,668.6573486328125,0.9982014894485474,800.0621948242188,640.56591796875,0.9879826307296753,374.1822204589844,228.517822265625,913.5784912109375,771.4093017578125,0.9869368672370911,374.2444152832031,230.37799072265625,0.9947801828384399,912.8983154296875,229.89361572265625,0.9937408566474915,376.0897521972656,767.6981811523438,0.9988700747489929,913.3658447265625,771.12255859375,0.9980165958404541
11,1280,1024,811.3690185546875,714.2855224609375,853.1988525390625,786.06640625,0.9232333302497864,824.157470703125,786.62255859375,0.9946316480636597,823.5687255859375,770.9080810546875,0.9995930790901184,823.791748046875,757.1163940429688,0.999925971031189,833.2654418945312,760.7554931640625,0.9998076558113098,813.4926147460938,761.0413208007812,0.9996641874313354,827.786865234375,742.0079345703125,0.9999501705169678,843.1299438476562,749.9130859375,0.999630331993103,813.129638671875,744.1875,0.9992721676826477,852.6531372070312,741.460205078125,0.9995111227035522,815.8038940429688,730.4203491210938,0.9992228746414185,841.1027221679688,714.7579345703125,0.9995406866073608,830.0364379882812,669.8973999023438,0.998139500617981,800.8797607421875,641.525634765625,0.9877147674560547,374.1822204589844,228.517822265625,913.5784912109375,771.4093017578125,0.9869368672370911,374.2444152832031,230.37799072265625,0.9947801828384399,912.8983154296875,229.89361572265625,0.9937408566474915,376.0897521972656,767.6981811523438,0.9988700747489929,913.3658447265625,771.12255859375,0.9980165958404541
12,1280,1024,810.9306640625,717.195556640625,850.716552734375,787.3369140625,0.9191515445709229,823.5303344726562,788.144775390625,0.9930029511451721,823.016357421875,772.5411376953125,0.9995802044868469,823.4171752929688,759.0055541992188,0.9998949766159058,833.3816528320312,763.376220703125,0.999678373336792,812.3761596679688,761.8821411132812,0.9996142387390137,826.9856567382812,745.70263671875,0.9998760223388672,842.1238403320312,752.9925537109375,0.999051034450531,811.9083251953125,747.2477416992188,0.9989946484565735,851.072998046875,742.0714721679688,0.9987970590591431,814.789306640625,732.4447631835938,0.998847246170044,839.8101806640625,717.3590698242188,0.9993459582328796,831.829833984375,672.7608642578125,0.997355580329895,806.678466796875,641.3243408203125,0.9824449419975281,374.1822204589844,228.517822265625,913.5784912109375,771.4093017578125,0.9869368672370911,374.2444152832031,230.37799072265625,0.9947801828384399,912.8983154296875,229.89361572265625,0.9937408566474915,376.0897521972656,767.6981811523438,0.9988700747489929,913.3658447265625,771.12255859375,0.9980165958404541
13,1280,1024,810.4678955078125,719.570556640625,847.5369873046875,788.622314453125,0.9185196161270142,824.065673828125,789.3413696289062,0.9957905411720276,823.2509155273438,773.577880859375,0.9997230172157288,823.4727783203125,759.9842529296875,0.9999138116836548,833.6681518554688,764.0264892578125,0.9997395873069763,812.2774658203125,763.1336669921875,0.9997040629386902,826.4727783203125,746.9217529296875,0.999879002571106,841.1538696289062,753.899169921875,0.9990530610084534,811.0960693359375,748.252197265625,0.9990578293800354,848.8408203125,743.65283203125,0.9986990690231323,814.9931640625,732.6585693359375,0.9988440275192261,839.6514282226562,719.83349609375,0.9993255138397217,831.4736938476562,676.0479736328125,0.9973700046539307,808.4677124023438,643.3822631835938,0.9832723140716553,374.1822204589844,228.517822265625,913.5784912109375,771.4093017578125,0.9869368672370911,374.2444152832031,230.37799072265625,0.9947801828384399,912.8983154296875,229.89361572265625,0.9937408566474915,376.0897521972656,767.6981811523438,0.9988700747489929,913.3658447265625,771.12255859375,0.9980165958404541
14,1280,1024,810.74267578125,720.8309936523438,845.8641357421875,789.6423950195312,0.9125197529792786,823.1356811523438,790.3793334960938,0.9925315976142883,823.0751342773438,774.8795166015625,0.9994822144508362,823.7656860351562,761.5206909179688,0.9998611211776733,833.5519409179688,765.9120483398438,0.9995893836021423,812.787353515625,764.2655029296875,0.9995614886283875,826.3442993164062,748.9715576171875,0.9998326301574707,840.5780639648438,755.5770263671875,0.9987083673477173,811.347412109375,750.5919189453125,0.9988365769386292,847.5565185546875,745.0668334960938,0.9983678460121155,813.9312744140625,735.2705688476562,0.998661994934082,838.5540771484375,721.2219848632812,0.9992121458053589,832.8338623046875,677.774658203125,0.9971213936805725,810.7614135742188,644.808349609375,0.9819594025611877,374.1822204589844,228.517822265625,913.5784912109375,771.4093017578125,0.9869368672370911,374.2444152832031,230.37799072265625,0.9947801828384399,912.8983154296875,229.89361572265625,0.9937408566474915,376.0897521972656,767.6981811523438,0.9988700747489929,913.3658447265625,771.12255859375,0.9980165958404541
15,1280,1024,811.4461669921875,721.4196166992188,846.2186279296875,785.1392211914062,0.9127606153488159,821.7319946289062,786.3303833007812,0.9890123605728149,823.1348876953125,771.9937133789062,0.9990938901901245,824.8310546875,759.6966552734375,0.999767005443573,833.6949462890625,764.4414672851562,0.9993226528167725,814.1677856445312,761.432861328125,0.999359667301178,827.8989868164062,748.4675903320312,0.9997233748435974,841.644775390625,755.8851928710938,0.9980125427246094,812.4560546875,750.4677124023438,0.9984810948371887,847.9246826171875,744.0437622070312,0.9977930784225464,814.171630859375,734.9967651367188,0.9983970522880554,838.2069702148438,721.823974609375,0.9990878105163574,832.471435546875,678.0240478515625,0.9968034029006958,810.9668579101562,646.2244873046875,0.9810736179351807,374.1822204589844,228.517822265625,913.5784912109375,771.4093017578125,0.9869368672370911,374.2444152832031,230.37799072265625,0.9947801828384399,912.8983154296875,229.89361572265625,0.9937408566474915,376.0897521972656,767.6981811523438,0.9988700747489929,913.3658447265625,771.12255859375,0.9980165958404541
16,1280,1024,809.9300537109375,720.2501220703125,847.2230224609375,781.7808837890625,0.9208695888519287,815.50830078125,782.9305419921875,0.9976497292518616,819.7764892578125,768.1766357421875,0.9997742772102356,823.876708984375,755.7715454101562,0.9999184608459473,832.1365966796875,762.3688354492188,0.9997641444206238,812.5802612304688,755.7445678710938,0.9997476935386658,829.0980834960938,744.140380859375,0.9998365640640259,842.9359741210938,753.1757202148438,0.9988784193992615,813.5822143554688,746.1116943359375,0.9990909099578857,848.6246948242188,741.015625,0.9985060691833496,815.6968383789062,733.0341796875,0.9987455606460571,838.0527954101562,720.2520751953125,0.9991759657859802,832.5108642578125,677.8179931640625,0.9971892237663269,809.66455078125,647.0037231445312,0.9851257801055908,374.1822204589844,228.517822265625,913.5784912109375,771.4093017578125,0.9869368672370911,374.2444152832031,230.37799072265625,0.9947801828384399,912.8983154296875,229.89361572265625,0.9937408566474915,376.0897521972656,767.6981811523438,0.9988700747489929,913.3658447265625,771.12255859375,0.9980165958404541
17,1280,1024,804.7288818359375,720.748046875,847.7601318359375,778.098388671875,0.9284051060676575,805.0757446289062,777.5335693359375,0.9977128505706787,814.3106079101562,765.0112915039062,0.9996776580810547,822.2911376953125,754.0242309570312,0.9999086856842041,828.4312744140625,762.6431884765625,0.9997888207435608,811.33984375,751.5408935546875,0.999664306640625,829.4261474609375,742.5537109375,0.9998883008956909,840.6880493164062,754.5078125,0.999322772026062,814.0260620117188,741.0646362304688,0.9989683628082275,848.0166625976562,743.4255981445312,0.9990577101707458,817.9745483398438,729.0535278320312,0.9985319375991821,839.7643432617188,720.72705078125,0.9988071918487549,834.4534912109375,678.3064575195312,0.9963005781173706,808.99951171875,648.566162109375,0.983630359172821,374.1822204589844,228.517822265625,913.5784912109375,771.4093017578125,0.9869368672370911,374.2444152832031,230.37799072265625,0.9947801828384399,912.8983154296875,229.89361572265625,0.9937408566474915,376.0897521972656,767.6981811523438,0.9988700747489929,913.3658447265625,771.12255859375,0.9980165958404541
18,1280,1024,795.1910400390625,718.6263427734375,849.3900146484375,771.6417236328125,0.9314774870872498,795.1820678710938,771.3406982421875,0.9981656670570374,807.4676513671875,762.4893188476562,0.9997815489768982,818.2973022460938,754.2230224609375,0.9999226331710815,821.3565063476562,764.3197631835938,0.9997813105583191,808.5907592773438,749.160888671875,0.9997513890266418,829.7593994140625,741.6141357421875,0.9998499155044556,838.5347900390625,754.3893432617188,0.9988940358161926,813.49755859375,735.6525268554688,0.9991005659103394,850.0238037109375,742.7838745117188,0.9982749223709106,820.2760009765625,723.9779052734375,0.9984355568885803,842.8359375,718.0892944335938,0.9983925223350525,835.7723388671875,675.0786743164062,0.9942263960838318,807.1089477539062,645.6754150390625,0.97682785987854,374.1822204589844,228.517822265625,913.5784912109375,771.4093017578125,0.9869368672370911,374.2444152832031,230.37799072265625,0.9947801828384399,912.8983154296875,229.89361572265625,0.9937408566474915,376.0897521972656,767.6981811523438,0.9988700747489929,913.3658447265625,771.12255859375,0.9980165958404541
19,1280,1024,786.3952026367188,718.6841430664062,849.3256225585938,767.5005493164062,0.9203611016273499,786.3970947265625,765.859375,0.9951831698417664,799.191162109375,760.900390625,0.9994102716445923,811.0038452148438,755.2353515625,0.9998624324798584,811.5445556640625,765.2565307617188,0.9996054768562317,802.6986083984375,749.5189819335938,0.9995669722557068,826.5711059570312,743.145751953125,0.9998526573181152,833.24365234375,756.64794921875,0.9988394379615784,811.5006713867188,734.507080078125,0.9990465044975281,848.8739624023438,745.2413940429688,0.9983940720558167,820.39306640625,722.9236450195312,0.99859219789505,843.817138671875,718.5769653320312,0.9985345602035522,836.4662475585938,675.0309448242188,0.9942915439605713,805.4967041015625,645.3406982421875,0.9748899340629578,374.1822204589844,228.517822265625,913.5784912109375,771.4093017578125,0.9869368672370911,374.2444152832031,230.37799072265625,0.9947801828384399,912.8983154296875,229.89361572265625,0.9937408566474915,376.0897521972656,767.6981811523438,0.9988700747489929,913.3658447265625,771.12255859375,0.9980165958404541
20,1280,1024,779.78271484375,718.5860595703125,848.59912109375,766.3426513671875,0.923363447189331,780.1258544921875,763.6903686523438,0.9971266388893127,792.6749267578125,759.9237060546875,0.9996107220649719,804.8695678710938,755.2568359375,0.9999028444290161,804.32177734375,765.4948120117188,0.9997038245201111,796.9691162109375,748.8287963867188,0.9996722936630249,823.4259643554688,745.2730102539062,0.9998894929885864,828.4005126953125,759.2256469726562,0.9990944862365723,810.3993530273438,734.6766357421875,0.9992074370384216,847.1381225585938,747.0060424804688,0.9984265565872192,821.6629638671875,722.7155151367188,0.9985425472259521,843.9561157226562,719.3322143554688,0.9983205199241638,836.9420166015625,674.7576904296875,0.9896883368492126,804.5042724609375,644.392578125,0.9593080878257751,374.1822204589844,228.517822265625,913.5784912109375,771.4093017578125,0.9869368672370911,374.2444152832031,230.37799072265625,0.9947801828384399,912.8983154296875,229.89361572265625,0.9937408566474915,376.0897521972656,767.6981811523438,0.9988700747489929,913.3658447265625,771.12255859375,0.9980165958404541
21,1280,1024,770.384033203125,719.2303466796875,846.886474609375,766.359375,0.9206184148788452,771.2210693359375,762.6124877929688,0.9986598491668701,783.79736328125,759.9862670898438,0.9998136162757874,796.4414672851562,756.5156860351562,0.9999494552612305,794.7423706054688,766.4337768554688,0.9998144507408142,789.2354125976562,749.3072509765625,0.9998290538787842,819.77685546875,747.4528198242188,0.9999313354492188,823.4708251953125,760.925537109375,0.9993185997009277,808.2894897460938,735.8816528320312,0.9995984435081482,843.708251953125,749.950927734375,0.9988370537757874,821.3770141601562,722.837890625,0.9992423057556152,844.6909790039062,720.0921020507812,0.9991438388824463,838.4052124023438,674.0140991210938,0.9950805902481079,806.3251953125,644.7893676757812,0.9759924411773682,374.1822204589844,228.517822265625,913.5784912109375,771.4093017578125,0.9869368672370911,374.2444152832031,230.37799072265625,0.9947801828384399,912.8983154296875,229.89361572265625,0.9937408566474915,376.0897521972656,767.6981811523438,0.9988700747489929,913.3658447265625,771.12255859375,0.9980165958404541
22,1280,1024,761.3087158203125,721.3720703125,845.7447509765625,765.704345703125,0.9184325337409973,763.73876953125,760.991943359375,0.9967272281646729,775.5442504882812,758.721435546875,0.9994009733200073,787.6559448242188,755.7752075195312,0.9998900890350342,785.673583984375,765.5496215820312,0.9995841383934021,780.8248291015625,748.3436279296875,0.9996985197067261,813.9776611328125,747.9285888671875,0.9999405145645142,817.6743774414062,762.4472045898438,0.9993273019790649,805.01025390625,735.935546875,0.9996680021286011,841.1309814453125,752.471923828125,0.9991928935050964,819.64599609375,723.6629028320312,0.9995222091674805,845.0616455078125,721.216796875,0.999536395072937,842.2710571289062,674.7928466796875,0.9976716637611389,810.5055541992188,645.356689453125,0.9849883317947388,374.1822204589844,228.517822265625,913.5784912109375,771.4093017578125,0.9869368672370911,374.2444152832031,230.37799072265625,0.9947801828384399,912.8983154296875,229.89361572265625,0.9937408566474915,376.0897521972656,767.6981811523438,0.9988700747489929,913.3658447265625,771.12255859375,0.9980165958404541
