frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,1024,749.8810424804688,708.3846435546875,855.0137329101562,745.840087890625,0.9269944429397583,750.8768310546875,715.3670654296875,0.998892605304718,763.7800903320312,717.6015014648438,0.9998798370361328,776.7481689453125,720.1178588867188,0.9999116659164429,770.4797973632812,727.0603637695312,0.9996289014816284,774.4051513671875,712.0623779296875,0.9998037219047546,805.64404296875,724.01171875,0.9999198913574219,801.8264770507812,739.0579223632812,0.9986129999160767,805.6885375976562,710.4110717773438,0.9995529055595398,830.49609375,746.7841186523438,0.9974347949028015,829.9229736328125,707.7381591796875,0.9992029070854187,855.1238403320312,730.9971313476562,0.9993941783905029,899.378173828125,726.4755859375,0.9940159320831299,913.85107421875,693.0203857421875,0.9629077911376953,372.55859375,230.030517578125,911.638671875,771.4488525390625,0.986862063407898,373.1656188964844,230.06683349609375,0.9953670501708984,911.8140869140625,231.2476348876953,0.9946796298027039,373.36798095703125,769.575439453125,0.9936648607254028,909.8317260742188,772.1257934570312,0.9908930063247681
11,1280,1024,747.2733154296875,705.8631591796875,851.2618408203125,744.7518310546875,0.9287627339363098,747.0339965820312,708.842041015625,0.9987443685531616,760.3540649414062,712.8798217773438,0.9998977184295654,773.13916015625,716.7078857421875,0.9999274015426636,766.1865234375,722.7735595703125,0.9997159838676453,771.5696411132812,708.8135375976562,0.9997404217720032,799.90625,721.8104858398438,0.9999216794967651,795.5802001953125,737.4783325195312,0.9989732503890991,800.6859741210938,709.1517333984375,0.9992125034332275,827.510986328125,745.2587890625,0.9979625940322876,826.697998046875,707.075927734375,0.9986799359321594,851.31005859375,731.142822265625,0.999407172203064,894.2987060546875,726.2670288085938,0.9939894676208496,915.214111328125,695.1998291015625,0.9612463116645813,372.55859375,230.030517578125,911.638671875,771.4488525390625,0.986862063407898,373.1656188964844,230.06683349609375,0.9953670501708984,911.8140869140625,231.2476348876953,0.9946796298027039,373.36798095703125,769.575439453125,0.9936648607254028,909.8317260742188,772.1257934570312,0.9908930063247681
12,1280,1024,743.7225341796875,700.222900390625,844.3223876953125,742.987060546875,0.9374956488609314,744.6241455078125,700.9110717773438,0.9989020824432373,756.2119140625,706.59716796875,0.9999021291732788,767.8234252929688,712.0563354492188,0.9999399185180664,760.1874389648438,717.0570068359375,0.9997610449790955,767.589599609375,704.3582763671875,0.9997811913490295,794.4615478515625,719.3511962890625,0.9999352693557739,788.8875122070312,734.6647338867188,0.9991850256919861,795.8952026367188,706.992431640625,0.9993114471435547,821.6812133789062,744.1920166015625,0.9984093308448792,821.7575073242188,706.4476318359375,0.9988605976104736,844.0497436523438,731.2423706054688,0.9994696974754333,887.8363037109375,727.1199340820312,0.9951305389404297,911.4552001953125,697.73681640625,0.968605637550354,372.55859375,230.030517578125,911.638671875,771.4488525390625,0.986862063407898,373.1656188964844,230.06683349609375,0.9953670501708984,911.8140869140625,231.2476348876953,0.9946796298027039,373.36798095703125,769.575439453125,0.9936648607254028,909.8317260742188,772.1257934570312,0.9908930063247681
13,1280,1024,739.3575439453125,694.051513671875,838.029296875,740.3497314453125,0.9373072981834412,739.5924682617188,693.8284912109375,0.9986000657081604,751.27099609375,700.7926635742188,0.9998944997787476,763.0978393554688,707.1577758789062,0.9999139308929443,754.9719848632812,711.8494262695312,0.9996046423912048,763.5159301757812,699.1137084960938,0.9997617602348328,789.6014404296875,715.8206176757812,0.9998974800109863,782.911865234375,730.0574340820312,0.9983514547348022,792.230712890625,703.634521484375,0.9992789626121521,813.790283203125,742.0617065429688,0.9966806769371033,817.5092163085938,704.8031005859375,0.9987177848815918,838.5709228515625,730.5576782226562,0.9991212487220764,881.6680297851562,730.0806884765625,0.9938767552375793,908.9539794921875,701.7615356445312,0.9621384739875793,372.55859375,230.030517578125,911.638671875,771.4488525390625,0.986862063407898,373.1656188964844,230.06683349609375,0.9953670501708984,911.8140869140625,231.2476348876953,0.9946796298027039,373.36798095703125,769.575439453125,0.9936648607254028,909.8317260742188,772.1257934570312,0.9908930063247681
14,1280,1024,731.3212280273438,688.7662353515625,830.8930053710938,739.87109375,0.937546968460083,731.5321655273438,689.45263671875,0.9991071820259094,742.9577026367188,695.8519287109375,0.9999324083328247,755.196533203125,702.1690063476562,0.9999464750289917,747.3128051757812,708.2702026367188,0.9997345805168152,755.3734741210938,693.0531616210938,0.9998496770858765,783.0563354492188,711.150634765625,0.9999374151229858,776.455810546875,726.06982421875,0.9987916350364685,786.3001708984375,698.5482177734375,0.9995469450950623,806.8550415039062,739.8629150390625,0.9975810050964355,810.5791015625,701.42333984375,0.9991779923439026,831.9736328125,729.0216674804688,0.9993588328361511,873.0045776367188,732.957763671875,0.9944567680358887,906.5286254882812,710.82568359375,0.965369462966919,372.55859375,230.030517578125,911.638671875,771.4488525390625,0.986862063407898,373.1656188964844,230.06683349609375,0.9953670501708984,911.8140869140625,231.2476348876953,0.9946796298027039,373.36798095703125,769.575439453125,0.9936648607254028,909.8317260742188,772.1257934570312,0.9908930063247681
15,1280,1024,723.9337158203125,685.1058959960938,823.29833984375,736.9797973632812,0.9293076395988464,723.5642700195312,684.9318237304688,0.9969697594642639,735.7520141601562,691.2000122070312,0.9997633099555969,748.0034790039062,697.5782470703125,0.9998382329940796,740.0320434570312,703.0128784179688,0.9993205070495605,747.9615478515625,688.8167114257812,0.9995110034942627,774.841064453125,708.2002563476562,0.9998559951782227,767.0009155273438,722.085205078125,0.9978804588317871,778.0609130859375,694.9889526367188,0.9988709092140198,797.2958374023438,736.735595703125,0.9963867664337158,804.1655883789062,700.0050659179688,0.9982402324676514,824.230224609375,727.8729248046875,0.9991230368614197,866.5872192382812,731.9904174804688,0.9938907623291016,901.1539306640625,708.739013671875,0.9596062302589417,372.55859375,230.030517578125,911.638671875,771.4488525390625,0.986862063407898,373.1656188964844,230.06683349609375,0.9953670501708984,911.8140869140625,231.2476348876953,0.9946796298027039,373.36798095703125,769.575439453125,0.9936648607254028,909.8317260742188,772.1257934570312,0.9908930063247681
16,1280,1024,715.6947021484375,681.052978515625,812.524169921875,731.3614501953125,0.9377083778381348,715.9024658203125,681.1215209960938,0.9964809417724609,727.0911254882812,686.6469116210938,0.9996954202651978,738.7506713867188,692.4852905273438,0.9997950196266174,731.3402709960938,698.3427734375,0.9990562796592712,738.8648071289062,683.6544189453125,0.9995707869529724,765.8311157226562,703.2928466796875,0.9998443126678467,759.0542602539062,715.97265625,0.9969483017921448,770.6040649414062,691.9977416992188,0.9992341995239258,785.2057495117188,732.1554565429688,0.99482262134552,795.5263061523438,698.4546508789062,0.9987599849700928,813.3764038085938,725.1618041992188,0.9988933205604553,854.9967041015625,733.4825439453125,0.9918659329414368,893.6451416015625,715.6575317382812,0.953455924987793,372.55859375,230.030517578125,911.638671875,771.4488525390625,0.986862063407898,373.1656188964844,230.06683349609375,0.9953670501708984,911.8140869140625,231.2476348876953,0.9946796298027039,373.36798095703125,769.575439453125,0.9936648607254028,909.8317260742188,772.1257934570312,0.9908930063247681
17,1280,1024,707.5526123046875,677.7061767578125,800.2071533203125,727.5045166015625,0.9276498556137085,707.8692016601562,678.0677490234375,0.9963181018829346,719.3992919921875,682.7306518554688,0.9997255206108093,730.9407958984375,688.1307983398438,0.999825656414032,723.5975952148438,693.8722534179688,0.9993091821670532,730.93017578125,679.3009643554688,0.9995195865631104,755.8574829101562,699.6875,0.9998631477355957,747.0665283203125,711.5590209960938,0.9977080821990967,761.4608764648438,687.0985717773438,0.9989765882492065,770.8924560546875,727.5125122070312,0.9961509704589844,786.3085327148438,695.6327514648438,0.9984412789344788,800.2588500976562,724.9027709960938,0.9990344047546387,840.4244384765625,739.4716796875,0.9926372766494751,880.2689208984375,726.05322265625,0.9549212455749512,372.55859375,230.030517578125,911.638671875,771.4488525390625,0.986862063407898,373.1656188964844,230.06683349609375,0.9953670501708984,911.8140869140625,231.2476348876953,0.9946796298027039,373.36798095703125,769.575439453125,0.9936648607254028,909.8317260742188,772.1257934570312,0.9908930063247681
18,1280,1024,698.984619140625,674.682373046875,792.024169921875,725.31591796875,0.936221182346344,700.50634765625,674.861572265625,0.9989662170410156,710.9496459960938,679.7003784179688,0.999927282333374,722.3875732421875,684.9356689453125,0.9999570846557617,715.1591796875,691.611328125,0.999808132648468,722.720947265625,675.9451293945312,0.9998762607574463,748.3329467773438,696.3609008789062,0.9999665021896362,740.527587890625,710.8699951171875,0.9992313385009766,752.8616333007812,684.2974243164062,0.9996920824050903,763.0473022460938,725.91845703125,0.99888676404953,777.52197265625,688.9292602539062,0.9996039271354675,792.7843017578125,721.370849609375,0.9998242259025574,834.3472290039062,741.202880859375,0.998927652835846,874.6414794921875,721.5979614257812,0.9896798729896545,372.55859375,230.030517578125,911.638671875,771.4488525390625,0.986862063407898,373.1656188964844,230.06683349609375,0.9953670501708984,911.8140869140625,231.2476348876953,0.9946796298027039,373.36798095703125,769.575439453125,0.9936648607254028,909.8317260742188,772.1257934570312,0.9908930063247681
19,1280,1024,692.1112670898438,672.0032958984375,787.6818237304688,723.3157958984375,0.9303473234176636,692.7546997070312,671.7242431640625,0.9976062774658203,704.5518188476562,677.2266235351562,0.9998292922973633,716.6262817382812,682.9253540039062,0.9998953342437744,708.8545532226562,689.1520385742188,0.9995915293693542,716.686767578125,673.8850708007812,0.999664306640625,742.461181640625,695.232177734375,0.9999215602874756,733.4089965820312,708.9292602539062,0.9986705780029297,746.4859008789062,681.5785522460938,0.9992204904556274,758.6213989257812,723.62255859375,0.9982424974441528,770.4893798828125,686.946044921875,0.9990780353546143,787.4744262695312,717.6747436523438,0.9996945858001709,828.8544921875,738.870361328125,0.9982160925865173,872.4957275390625,725.1851196289062,0.9836286306381226,372.55859375,230.030517578125,911.638671875,771.4488525390625,0.986862063407898,373.1656188964844,230.06683349609375,0.9953670501708984,911.8140869140625,231.2476348876953,0.9946796298027039,373.36798095703125,769.575439453125,0.9936648607254028,909.8317260742188,772.1257934570312,0.9908930063247681
20,1280,1024,684.1458740234375,669.6893310546875,779.7518310546875,721.6409912109375,0.9315597414970398,684.8452758789062,669.7152099609375,0.9992984533309937,697.8164672851562,675.7006225585938,0.999944806098938,710.3035278320312,681.9620971679688,0.9999552965164185,702.5081787109375,688.3260498046875,0.9997995495796204,710.4225463867188,672.7709350585938,0.9998574256896973,734.4700317382812,693.184814453125,0.9999620914459229,725.1973876953125,706.3605346679688,0.9991810917854309,738.3682250976562,679.6448974609375,0.9995964169502258,751.2722778320312,721.9150390625,0.9988382458686829,760.2824096679688,684.7802734375,0.9994785189628601,780.5167236328125,715.2371215820312,0.9997929930686951,821.4970703125,735.6502685546875,0.9982625842094421,867.601806640625,727.01806640625,0.9846571087837219,372.55859375,230.030517578125,911.638671875,771.4488525390625,0.986862063407898,373.1656188964844,230.06683349609375,0.9953670501708984,911.8140869140625,231.2476348876953,0.9946796298027039,373.36798095703125,769.575439453125,0.9936648607254028,909.8317260742188,772.1257934570312,0.9908930063247681
21,1280,1024,676.2322387695312,668.11865234375,769.1260375976562,718.9744873046875,0.9328886866569519,676.1820068359375,668.4330444335938,0.9982695579528809,688.5196533203125,674.0379028320312,0.9998722076416016,700.8670043945312,680.129638671875,0.9999340772628784,692.9472045898438,686.1338500976562,0.9996999502182007,700.7921752929688,671.24951171875,0.9997797608375549,726.1995239257812,691.9016723632812,0.9999525547027588,717.0016479492188,703.7440185546875,0.9990369081497192,730.4751586914062,678.2373046875,0.9995208978652954,742.311767578125,718.6471557617188,0.998712420463562,749.6957397460938,684.2430419921875,0.9994029998779297,769.7684326171875,711.1220092773438,0.9997132420539856,805.8870239257812,732.1663208007812,0.9977385997772217,848.976806640625,734.3030395507812,0.9810627102851868,372.55859375,230.030517578125,911.638671875,771.4488525390625,0.986862063407898,373.1656188964844,230.06683349609375,0.9953670501708984,911.8140869140625,231.2476348876953,0.9946796298027039,373.36798095703125,769.575439453125,0.9936648607254028,909.8317260742188,772.1257934570312,0.9908930063247681
22,1280,1024,666.3299560546875,668.157958984375,759.5250244140625,715.9727783203125,0.9332300424575806,667.534912109375,670.0029907226562,0.9984737038612366,678.353271484375,673.5682373046875,0.9998810291290283,690.08203125,678.3320922851562,0.9999383687973022,683.0556030273438,684.8356323242188,0.9997127652168274,689.6474609375,669.79296875,0.9998499155044556,717.8155517578125,688.6493530273438,0.9999494552612305,709.851318359375,701.47021484375,0.9988560676574707,721.8616943359375,675.5674438476562,0.9996684789657593,734.142578125,716.1367797851562,0.9983653426170349,739.3635864257812,680.1246948242188,0.9995649456977844,759.86181640625,707.3593139648438,0.9996861219406128,799.2994995117188,727.4096069335938,0.9978814721107483,842.3588256835938,727.8032836914062,0.9832010269165039,372.55859375,230.030517578125,911.638671875,771.4488525390625,0.986862063407898,373.1656188964844,230.06683349609375,0.9953670501708984,911.8140869140625,231.2476348876953,0.9946796298027039,373.36798095703125,769.575439453125,0.9936648607254028,909.8317260742188,772.1257934570312,0.9908930063247681
