frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,960,543.235107421875,334.530029296875,595.2884521484375,437.564697265625,0.9293931722640991,543.1165771484375,334.6031494140625,0.9545356035232544,551.03515625,344.1534423828125,0.9962168335914612,557.862548828125,355.2435607910156,0.9994100332260132,545.337158203125,356.20941162109375,0.9941925406455994,565.9719848632812,346.83135986328125,0.998848557472229,569.40185546875,378.1099548339844,0.999923825263977,551.8926391601562,382.9718017578125,0.9943596720695496,584.7230224609375,372.1282043457031,0.9995924830436707,555.5308227539062,415.3138732910156,0.9930526614189148,597.3167114257812,407.144775390625,0.9994627833366394,579.9778442382812,439.1114807128906,0.9992777705192566,564.2532958984375,479.6793212890625,0.9902712106704712,539.447021484375,513.301025390625,0.9418472647666931,359.49041748046875,202.810791015625,901.0955200195312,743.4837646484375,0.9858690500259399,359.2601623535156,208.05007934570312,0.9761091470718384,898.6024169921875,201.77540588378906,0.9962522387504578,364.2759094238281,744.082275390625,0.9546732902526855,901.4257202148438,739.946533203125,0.988330602645874
11,1280,960,539.5391235351562,331.01678466796875,594.0764770507812,432.40130615234375,0.9336162209510803,540.76171875,331.33599853515625,0.9233235716819763,547.6953125,340.1459045410156,0.993333637714386,554.253173828125,350.7296447753906,0.9992915391921997,541.6417236328125,352.2519836425781,0.9923707246780396,562.2625732421875,342.21392822265625,0.9987529516220093,565.9301147460938,371.69427490234375,0.9999419450759888,548.7064208984375,378.0494384765625,0.9944057464599609,580.2501831054688,365.6463317871094,0.9996894598007202,554.7752075195312,412.01727294921875,0.9935258626937866,594.9925537109375,400.372314453125,0.9996299743652344,580.4620971679688,433.3572692871094,0.9994311928749084,569.018798828125,476.6231994628906,0.9918753504753113,548.9591674804688,512.791748046875,0.9455265998840332,359.49041748046875,202.810791015625,901.0955200195312,743.4837646484375,0.9858690500259399,359.2601623535156,208.05007934570312,0.9761091470718384,898.6024169921875,201.77540588378906,0.9962522387504578,364.2759094238281,744.082275390625,0.9546732902526855,901.4257202148438,739.946533203125,0.988330602645874
12,1280,960,535.4696655273438,327.41278076171875,595.1618041992188,427.06475830078125,0.9336162209510803,536.371337890625,327.6464538574219,0.8068631291389465,543.6581420898438,336.0505065917969,0.9816814064979553,550.8196411132812,346.5786437988281,0.9984272718429565,537.8563842773438,348.3572998046875,0.9836196303367615,558.5050048828125,337.1871032714844,0.9972158670425415,564.771240234375,370.7024230957031,0.999887228012085,547.170166015625,377.3657531738281,0.9904341697692871,579.786376953125,363.863525390625,0.9994807839393616,554.1947021484375,408.00689697265625,0.9906412959098816,594.5946655273438,397.8403625488281,0.9994669556617737,578.6866455078125,428.30828857421875,0.9993089437484741,568.6674194335938,472.33245849609375,0.9886444807052612,547.8533325195312,509.83099365234375,0.926950991153717,359.49041748046875,202.810791015625,901.0955200195312,743.4837646484375,0.9858690500259399,359.2601623535156,208.05007934570312,0.9761091470718384,898.6024169921875,201.77540588378906,0.9962522387504578,364.2759094238281,744.082275390625,0.9546732902526855,901.4257202148438,739.946533203125,0.988330602645874
13,1280,960,530.3095092773438,323.9624328613281,595.5540161132812,421.8810729980469,0.9308492541313171,531.0780029296875,324.0536804199219,0.7988108992576599,539.2135620117188,331.7572021484375,0.9749361276626587,546.7997436523438,341.32073974609375,0.998620867729187,534.3610229492188,343.9480895996094,0.9832430481910706,553.3167114257812,331.90924072265625,0.9979436993598938,561.3594360351562,362.64532470703125,0.9999562501907349,544.3460693359375,370.3627014160156,0.9945348501205444,575.0779418945312,354.747314453125,0.9997977614402771,554.81005859375,405.13592529296875,0.9954511523246765,594.8766479492188,394.15386962890625,0.999818742275238,578.9764404296875,422.57586669921875,0.9997276663780212,572.2111206054688,466.6961364746094,0.9957537651062012,552.06103515625,505.2909240722656,0.9635288119316101,359.49041748046875,202.810791015625,901.0955200195312,743.4837646484375,0.9858690500259399,359.2601623535156,208.05007934570312,0.9761091470718384,898.6024169921875,201.77540588378906,0.9962522387504578,364.2759094238281,744.082275390625,0.9546732902526855,901.4257202148438,739.946533203125,0.988330602645874
14,1280,960,526.969482421875,320.3375244140625,594.780517578125,417.3602294921875,0.9280194044113159,528.1744384765625,320.08221435546875,0.8063350319862366,536.7130126953125,327.7845764160156,0.9725778102874756,544.2130737304688,337.47357177734375,0.9976807832717896,531.4007568359375,339.6884460449219,0.9728385806083679,551.0752563476562,327.8388366699219,0.9972666501998901,559.551513671875,359.6109619140625,0.999863862991333,542.1165771484375,366.9909362792969,0.9872558116912842,571.5155639648438,349.8782653808594,0.9996175765991211,555.9833374023438,402.1070556640625,0.9857967495918274,592.947998046875,389.517822265625,0.9995180368423462,578.7797241210938,417.8763427734375,0.9986461997032166,576.1880493164062,460.1529541015625,0.97489333152771,555.9613037109375,502.22125244140625,0.8886374831199646,359.49041748046875,202.810791015625,901.0955200195312,743.4837646484375,0.9858690500259399,359.2601623535156,208.05007934570312,0.9761091470718384,898.6024169921875,201.77540588378906,0.9962522387504578,364.2759094238281,744.082275390625,0.9546732902526855,901.4257202148438,739.946533203125,0.988330602645874
15,1280,960,523.0785522460938,314.974853515625,593.2111206054688,411.1790771484375,0.9201821684837341,523.1132202148438,315.63037109375,0.8774435520172119,532.4234008789062,324.2566223144531,0.9833272099494934,540.8495483398438,334.5195617675781,0.9972426891326904,528.5326538085938,337.2364501953125,0.9808196425437927,547.0904541015625,324.7650146484375,0.9964562058448792,557.50146484375,356.74884033203125,0.9996219873428345,540.4910888671875,363.7086181640625,0.9838547110557556,570.1262817382812,347.0970153808594,0.9989724159240723,551.7112426757812,396.7288818359375,0.9822408556938171,590.9244995117188,385.4930114746094,0.9987372756004333,578.0881958007812,411.98809814453125,0.9967135190963745,582.2991943359375,454.45721435546875,0.9581566452980042,562.7172241210938,501.094970703125,0.8627752065658569,359.49041748046875,202.810791015625,901.0955200195312,743.4837646484375,0.9858690500259399,359.2601623535156,208.05007934570312,0.9761091470718384,898.6024169921875,201.77540588378906,0.9962522387504578,364.2759094238281,744.082275390625,0.9546732902526855,901.4257202148438,739.946533203125,0.988330602645874
16,1280,960,520.1495361328125,310.9775695800781,591.408935546875,405.6517639160156,0.9269284605979919,520.094482421875,310.669921875,0.9611708521842957,528.9821166992188,320.99481201171875,0.9953848719596863,536.9818115234375,331.7048645019531,0.9992719292640686,524.2965698242188,334.44140625,0.9919718503952026,543.194580078125,322.0411682128906,0.9991484880447388,552.774169921875,351.6168212890625,0.9999206066131592,536.1650390625,358.9798889160156,0.9930073022842407,565.574462890625,341.8094787597656,0.999783456325531,548.22021484375,391.5093994140625,0.9916700124740601,588.387939453125,380.8830261230469,0.9997058510780334,576.9437866210938,406.9901123046875,0.9990076422691345,584.1810302734375,447.2801513671875,0.9816221594810486,564.4287719726562,491.38165283203125,0.9208089113235474,359.49041748046875,202.810791015625,901.0955200195312,743.4837646484375,0.9858690500259399,359.2601623535156,208.05007934570312,0.9761091470718384,898.6024169921875,201.77540588378906,0.9962522387504578,364.2759094238281,744.082275390625,0.9546732902526855,901.4257202148438,739.946533203125,0.988330602645874
17,1280,960,516.1112060546875,308.12005615234375,588.9619140625,401.49249267578125,0.9255373477935791,515.816650390625,308.1365661621094,0.9585728645324707,524.3259887695312,317.43316650390625,0.9952571988105774,532.1079711914062,327.20709228515625,0.9994995594024658,519.671875,330.3360595703125,0.9923478364944458,538.2094116210938,317.5357360839844,0.9994925260543823,547.7345581054688,346.57666015625,0.9999673366546631,532.35302734375,355.93548583984375,0.9952375888824463,560.1719970703125,337.0249938964844,0.999922513961792,547.4517211914062,389.6044616699219,0.9945546388626099,586.8120727539062,376.86767578125,0.9999010562896729,575.1077880859375,402.87451171875,0.9995242357254028,587.9212036132812,440.77880859375,0.9887151122093201,574.250732421875,484.29486083984375,0.9434496760368347,359.49041748046875,202.810791015625,901.0955200195312,743.4837646484375,0.9858690500259399,359.2601623535156,208.05007934570312,0.9761091470718384,898.6024169921875,201.77540588378906,0.9962522387504578,364.2759094238281,744.082275390625,0.9546732902526855,901.4257202148438,739.946533203125,0.988330602645874
18,1280,960,511.7731628417969,302.6810607910156,584.884033203125,397.3262023925781,0.9293651580810547,511.3197326660156,302.8046569824219,0.9364220499992371,518.8026123046875,312.49603271484375,0.9910673499107361,526.2821655273438,323.0377502441406,0.9988933205604553,514.426513671875,325.48223876953125,0.9873069524765015,532.8518676757812,313.0378723144531,0.9989089965820312,544.3859252929688,346.2914733886719,0.9999001026153564,528.8244018554688,355.2290954589844,0.992084264755249,556.8914794921875,335.8645324707031,0.9998169541358948,546.9559936523438,387.7445068359375,0.992124617099762,582.6599731445312,369.6229553222656,0.9997988343238831,574.7490234375,398.12176513671875,0.9991650581359863,589.9459838867188,433.27099609375,0.9840313196182251,585.8272705078125,480.7591857910156,0.9285352230072021,359.49041748046875,202.810791015625,901.0955200195312,743.4837646484375,0.9858690500259399,359.2601623535156,208.05007934570312,0.9761091470718384,898.6024169921875,201.77540588378906,0.9962522387504578,364.2759094238281,744.082275390625,0.9546732902526855,901.4257202148438,739.946533203125,0.988330602645874
19,1280,960,508.1400146484375,297.15509033203125,582.36865234375,391.75531005859375,0.9294848442077637,509.1778259277344,298.0432434082031,0.9228788614273071,515.0438232421875,307.9622497558594,0.9887173175811768,521.4884033203125,318.49041748046875,0.9990154504776001,509.8187255859375,320.3912658691406,0.9856889247894287,528.3815307617188,309.17095947265625,0.9991708993911743,539.8703002929688,341.98760986328125,0.9999397993087769,524.6041870117188,350.9386901855469,0.9929774403572083,552.8087768554688,332.7071533203125,0.999906063079834,543.3018188476562,385.44287109375,0.9930169582366943,580.071533203125,366.44488525390625,0.9998973608016968,571.232666015625,393.55517578125,0.9994150400161743,589.0922241210938,428.5461120605469,0.9883142709732056,587.1673583984375,477.00030517578125,0.9424225687980652,359.49041748046875,202.810791015625,901.0955200195312,743.4837646484375,0.9858690500259399,359.2601623535156,208.05007934570312,0.9761091470718384,898.6024169921875,201.77540588378906,0.9962522387504578,364.2759094238281,744.082275390625,0.9546732902526855,901.4257202148438,739.946533203125,0.988330602645874
20,1280,960,504.2921447753906,293.148681640625,575.1890869140625,388.12255859375,0.9229143261909485,505.4512634277344,292.6972961425781,0.9611008167266846,510.7659912109375,303.1603698730469,0.9958798885345459,516.9359130859375,314.1536865234375,0.9996808767318726,504.5572509765625,315.6920166015625,0.9937189817428589,524.7520141601562,305.26287841796875,0.999627947807312,532.8286743164062,336.08465576171875,0.9999841451644897,517.5812377929688,346.18048095703125,0.996863842010498,545.9202880859375,326.91143798828125,0.9999555349349976,537.5442504882812,382.78521728515625,0.996350884437561,574.6751098632812,363.0664978027344,0.9999463558197021,564.2757568359375,388.97430419921875,0.9996668100357056,582.7842407226562,425.34521484375,0.9913921356201172,583.7581787109375,474.8416748046875,0.9519238471984863,359.49041748046875,202.810791015625,901.0955200195312,743.4837646484375,0.9858690500259399,359.2601623535156,208.05007934570312,0.9761091470718384,898.6024169921875,201.77540588378906,0.9962522387504578,364.2759094238281,744.082275390625,0.9546732902526855,901.4257202148438,739.946533203125,0.988330602645874
21,1280,960,500.9002685546875,288.78607177734375,571.7650146484375,386.34454345703125,0.9225429892539978,503.28533935546875,289.4808654785156,0.9423104524612427,508.1299743652344,299.7809753417969,0.992392897605896,513.5372314453125,310.75958251953125,0.9993447661399841,501.3771667480469,312.1133117675781,0.9882081151008606,521.6788330078125,301.924072265625,0.9994463324546814,528.0950317382812,330.7234802246094,0.9999672174453735,512.6380615234375,340.6357116699219,0.9945785999298096,540.2476806640625,320.8227844238281,0.9999380111694336,535.8494873046875,379.4751281738281,0.9937885403633118,569.292724609375,358.0025939941406,0.9999262094497681,560.6187744140625,385.81170654296875,0.9994082450866699,577.121826171875,421.37872314453125,0.987927258014679,578.6653442382812,470.4361877441406,0.9417303204536438,359.49041748046875,202.810791015625,901.0955200195312,743.4837646484375,0.9858690500259399,359.2601623535156,208.05007934570312,0.9761091470718384,898.6024169921875,201.77540588378906,0.9962522387504578,364.2759094238281,744.082275390625,0.9546732902526855,901.4257202148438,739.946533203125,0.988330602645874
22,1280,960,499.4277648925781,284.89837646484375,566.32080078125,384.17974853515625,0.9310089945793152,502.55841064453125,284.093994140625,0.9746357202529907,506.86578369140625,295.59283447265625,0.9966739416122437,511.90386962890625,307.6331787109375,0.9996657371520996,499.9703369140625,308.19366455078125,0.9944803714752197,520.7096557617188,299.22119140625,0.99965500831604,524.9091796875,328.28851318359375,0.9999732971191406,508.4706115722656,338.2840576171875,0.9961997866630554,536.581787109375,317.1176452636719,0.9999333620071411,532.4218139648438,377.99609375,0.9946333169937134,564.2633056640625,347.833740234375,0.9999098777770996,558.646728515625,381.8651428222656,0.9993579983711243,572.5430908203125,420.52960205078125,0.9873974919319153,569.7456665039062,473.0782775878906,0.9410821795463562,359.49041748046875,202.810791015625,901.0955200195312,743.4837646484375,0.9858690500259399,359.2601623535156,208.05007934570312,0.9761091470718384,898.6024169921875,201.77540588378906,0.9962522387504578,364.2759094238281,744.082275390625,0.9546732902526855,901.4257202148438,739.946533203125,0.988330602645874
