frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,1024,854.4411010742188,546.3294677734375,897.2257690429688,638.6202392578125,0.9338520169258118,894.7893676757812,637.5202026367188,0.9991042017936707,890.4661865234375,623.5205688476562,0.9999208450317383,885.7977294921875,610.1930541992188,0.9999583959579468,896.1693725585938,611.7047729492188,0.9998748302459717,878.501953125,615.9481201171875,0.9998778104782104,874.3748168945312,581.7232055664062,0.9999622106552124,887.7080078125,577.2247314453125,0.999518871307373,862.08740234375,586.900390625,0.9995837807655334,883.3768310546875,557.1202392578125,0.9991381168365479,854.2178955078125,572.367919921875,0.9992513060569763,859.2030639648438,544.37841796875,0.9996317625045776,842.7825927734375,502.0261535644531,0.9969353675842285,829.4388427734375,463.1009521484375,0.978737473487854,369.2648010253906,224.88623046875,916.9400634765625,772.1038208007812,0.986016571521759,370.08624267578125,226.2801513671875,0.9951660633087158,916.7474365234375,226.3011474609375,0.9943057894706726,372.6026611328125,769.0413208007812,0.995364785194397,913.448486328125,771.4447021484375,0.9930911064147949
11,1280,1024,854.976318359375,548.8426513671875,898.512451171875,643.3809814453125,0.9400486946105957,898.0830688476562,642.9757690429688,0.9989911913871765,892.254150390625,628.8045043945312,0.9999150037765503,886.7515869140625,615.6000366210938,0.999966025352478,896.9881591796875,617.0292358398438,0.9998805522918701,879.7296142578125,621.576416015625,0.9999027252197266,875.7843627929688,586.0845336914062,0.9999746084213257,888.0079956054688,582.29541015625,0.9995947480201721,862.924560546875,589.2005004882812,0.9997047781944275,885.015380859375,562.3939208984375,0.9991785883903503,854.3135986328125,573.1744995117188,0.9994276165962219,862.0977783203125,547.06787109375,0.9996324777603149,850.1080322265625,507.04046630859375,0.9954322576522827,830.3662109375,474.35302734375,0.9708473086357117,369.2648010253906,224.88623046875,916.9400634765625,772.1038208007812,0.986016571521759,370.08624267578125,226.2801513671875,0.9951660633087158,916.7474365234375,226.3011474609375,0.9943057894706726,372.6026611328125,769.0413208007812,0.995364785194397,913.448486328125,771.4447021484375,0.9930911064147949
12,1280,1024,855.7747192382812,553.368408203125,898.8269653320312,647.8724365234375,0.9430994987487793,898.5255126953125,647.696533203125,0.998749852180481,892.0120849609375,633.009765625,0.9998979568481445,886.2076416015625,619.7596435546875,0.9999673366546631,895.9147338867188,621.3945922851562,0.9998952150344849,879.9314575195312,625.7683715820312,0.9998866319656372,877.1664428710938,591.478271484375,0.9999821186065674,890.4528198242188,588.97802734375,0.9997462630271912,864.729736328125,595.25146484375,0.9997171759605408,889.3270263671875,569.5276489257812,0.9996293783187866,855.4064331054688,579.3015747070312,0.9996009469032288,864.5581665039062,552.7470703125,0.9998414516448975,850.8253784179688,512.2025146484375,0.9982636570930481,837.9432983398438,474.6025085449219,0.9848572015762329,369.2648010253906,224.88623046875,916.9400634765625,772.1038208007812,0.986016571521759,370.08624267578125,226.2801513671875,0.9951660633087158,916.7474365234375,226.3011474609375,0.9943057894706726,372.6026611328125,769.0413208007812,0.995364785194397,913.448486328125,771.4447021484375,0.9930911064147949
13,1280,1024,856.5602416992188,557.0465087890625,897.7045288085938,650.7950439453125,0.9353541731834412,897.9708251953125,651.0045776367188,0.9990066885948181,891.5487670898438,636.2432861328125,0.9999285936355591,886.0845336914062,622.8557739257812,0.9999687671661377,896.0186767578125,623.9420776367188,0.9998958110809326,879.5602416992188,628.7183227539062,0.9998887777328491,878.5625610351562,596.9552612304688,0.9999728202819824,892.076904296875,595.45263671875,0.9996358156204224,864.9848022460938,600.4898681640625,0.9996265172958374,892.0201416015625,576.9024047851562,0.9994401335716248,856.4091796875,581.911865234375,0.9994527697563171,868.5099487304688,556.5712280273438,0.999795138835907,856.3389892578125,515.85595703125,0.9984585046768188,844.3775024414062,477.4402770996094,0.9860732555389404,369.2648010253906,224.88623046875,916.9400634765625,772.1038208007812,0.986016571521759,370.08624267578125,226.2801513671875,0.9951660633087158,916.7474365234375,226.3011474609375,0.9943057894706726,372.6026611328125,769.0413208007812,0.995364785194397,913.448486328125,771.4447021484375,0.9930911064147949
14,1280,1024,859.134521484375,560.0599365234375,897.33740234375,653.6800537109375,0.9363694190979004,896.5130004882812,653.6144409179688,0.9990804195404053,889.7847900390625,638.4144287109375,0.9999463558197021,884.52734375,624.8524169921875,0.9999786615371704,894.0418701171875,625.8671875,0.999935507774353,878.0785522460938,631.0078735351562,0.9999010562896729,879.6251831054688,599.9820556640625,0.999982476234436,893.7225341796875,600.1769409179688,0.9997925162315369,865.317626953125,602.92724609375,0.9996539354324341,896.5702514648438,585.6867065429688,0.9997183680534363,859.0529174804688,583.6152954101562,0.9995608925819397,876.9390869140625,560.609619140625,0.9998661279678345,858.5314331054688,519.5482788085938,0.9991711378097534,848.3881225585938,481.10223388671875,0.990814745426178,369.2648010253906,224.88623046875,916.9400634765625,772.1038208007812,0.986016571521759,370.08624267578125,226.2801513671875,0.9951660633087158,916.7474365234375,226.3011474609375,0.9943057894706726,372.6026611328125,769.0413208007812,0.995364785194397,913.448486328125,771.4447021484375,0.9930911064147949
15,1280,1024,860.45849609375,562.3279418945312,898.04638671875,656.2174682617188,0.9357315897941589,895.89013671875,656.0460815429688,0.999197781085968,888.5636596679688,640.6183471679688,0.9999536275863647,883.1802978515625,627.0781860351562,0.9999796152114868,892.6432495117188,627.9462280273438,0.9999383687973022,876.632568359375,633.397216796875,0.9999030828475952,880.037841796875,602.1396484375,0.9999818801879883,894.7854614257812,602.6270751953125,0.9997921586036682,865.6635131835938,604.7351684570312,0.9996373653411865,898.6891479492188,588.875732421875,0.999691367149353,860.4302978515625,584.8435668945312,0.9995088577270508,880.8754272460938,562.8960571289062,0.9998459815979004,864.0365600585938,518.167236328125,0.9989222288131714,853.8324584960938,477.638427734375,0.9887380599975586,369.2648010253906,224.88623046875,916.9400634765625,772.1038208007812,0.986016571521759,370.08624267578125,226.2801513671875,0.9951660633087158,916.7474365234375,226.3011474609375,0.9943057894706726,372.6026611328125,769.0413208007812,0.995364785194397,913.448486328125,771.4447021484375,0.9930911064147949
16,1280,1024,861.6751708984375,564.3212890625,898.9044189453125,656.691650390625,0.9330415725708008,893.66552734375,656.1583251953125,0.9992641806602478,887.0511474609375,640.8296508789062,0.9999556541442871,882.3955078125,627.3173828125,0.999982476234436,892.0591430664062,628.5516357421875,0.9999467134475708,875.1238403320312,633.5133666992188,0.9999121427536011,880.7150268554688,603.5782470703125,0.9999831914901733,896.0775756835938,604.59375,0.999816358089447,866.1013793945312,606.0109252929688,0.9996565580368042,900.21240234375,590.2567138671875,0.9997105002403259,861.9013671875,585.3544311523438,0.9995026588439941,883.5233764648438,564.7401123046875,0.9998366832733154,867.6118774414062,520.322998046875,0.9987958669662476,853.6760864257812,479.7259216308594,0.9881420731544495,369.2648010253906,224.88623046875,916.9400634765625,772.1038208007812,0.986016571521759,370.08624267578125,226.2801513671875,0.9951660633087158,916.7474365234375,226.3011474609375,0.9943057894706726,372.6026611328125,769.0413208007812,0.995364785194397,913.448486328125,771.4447021484375,0.9930911064147949
17,1280,1024,861.9577026367188,565.1400146484375,900.1583862304688,655.584716796875,0.929915189743042,886.4385986328125,655.1027221679688,0.9988676309585571,884.1967163085938,639.6060791015625,0.9999176263809204,882.27880859375,625.9761352539062,0.9999786615371704,891.6553955078125,628.4718017578125,0.9999333620071411,874.1744384765625,631.1246337890625,0.9998955726623535,881.7557983398438,603.963623046875,0.9999862909317017,896.7099609375,605.3657836914062,0.999841570854187,866.1820068359375,606.1278686523438,0.9997239708900452,901.1380615234375,590.849609375,0.9997988343238831,861.6508178710938,586.0999145507812,0.9996477365493774,884.3629760742188,565.8416748046875,0.999869704246521,867.8269653320312,521.7277221679688,0.9990298748016357,853.4613647460938,482.4320983886719,0.9905025959014893,369.2648010253906,224.88623046875,916.9400634765625,772.1038208007812,0.986016571521759,370.08624267578125,226.2801513671875,0.9951660633087158,916.7474365234375,226.3011474609375,0.9943057894706726,372.6026611328125,769.0413208007812,0.995364785194397,913.448486328125,771.4447021484375,0.9930911064147949
18,1280,1024,861.8717041015625,566.468994140625,900.8509521484375,653.81494140625,0.9299322366714478,877.2953491210938,654.1969604492188,0.9990363121032715,879.1375122070312,638.4476928710938,0.9999316930770874,880.2144165039062,624.6490478515625,0.9999818801879883,888.992919921875,628.7744140625,0.9999417066574097,871.3648681640625,628.2105712890625,0.9999092817306519,881.48876953125,604.0407104492188,0.9999850988388062,896.2332763671875,606.6248779296875,0.999828577041626,865.8342895507812,605.54296875,0.9997400641441345,901.229248046875,591.390380859375,0.9997608065605164,861.4428100585938,586.7259521484375,0.9996157884597778,884.0388793945312,566.7866821289062,0.9998297691345215,869.0722045898438,523.35546875,0.998808741569519,855.0098266601562,484.7779541015625,0.989625871181488,369.2648010253906,224.88623046875,916.9400634765625,772.1038208007812,0.986016571521759,370.08624267578125,226.2801513671875,0.9951660633087158,916.7474365234375,226.3011474609375,0.9943057894706726,372.6026611328125,769.0413208007812,0.995364785194397,913.448486328125,771.4447021484375,0.9930911064147949
19,1280,1024,862.6053466796875,567.22265625,900.6160888671875,653.95068359375,0.9310216307640076,867.3779296875,654.3048095703125,0.9988340735435486,872.6635131835938,639.6229248046875,0.9999080896377563,876.7136840820312,626.2601928710938,0.99997878074646,884.340087890625,631.7256469726562,0.9999483823776245,867.3919067382812,627.973388671875,0.9998664855957031,880.4111938476562,605.6137084960938,0.9999860525131226,895.0946655273438,609.8074340820312,0.9998784065246582,865.0151977539062,605.596923828125,0.9996286630630493,900.7892456054688,593.8408203125,0.9997989535331726,861.9692993164062,587.5098876953125,0.9993957281112671,884.8098754882812,567.60009765625,0.9997305274009705,871.7418212890625,523.8442993164062,0.998137354850769,857.196044921875,485.6195983886719,0.9864712357521057,369.2648010253906,224.88623046875,916.9400634765625,772.1038208007812,0.986016571521759,370.08624267578125,226.2801513671875,0.9951660633087158,916.7474365234375,226.3011474609375,0.9943057894706726,372.6026611328125,769.0413208007812,0.995364785194397,913.448486328125,771.4447021484375,0.9930911064147949
20,1280,1024,859.3240966796875,568.3303833007812,900.3968505859375,653.6615600585938,0.9359949827194214,857.773681640625,654.4564208984375,0.998599112033844,865.69580078125,641.981201171875,0.9998675584793091,872.2973022460938,629.953857421875,0.9999759197235107,878.1924438476562,637.0543212890625,0.9999393224716187,862.9776000976562,629.7560424804688,0.9998577833175659,879.4903564453125,608.4718627929688,0.9999880790710449,893.3071899414062,614.1936645507812,0.9998838901519775,864.7103881835938,606.9036865234375,0.9997020363807678,900.4229125976562,594.83984375,0.9997968077659607,862.9755859375,587.6378784179688,0.9994545578956604,885.1757202148438,568.802490234375,0.9997321963310242,874.2749633789062,523.3644409179688,0.9977564215660095,860.0487060546875,485.4179382324219,0.9839347004890442,369.2648010253906,224.88623046875,916.9400634765625,772.1038208007812,0.986016571521759,370.08624267578125,226.2801513671875,0.9951660633087158,916.7474365234375,226.3011474609375,0.9943057894706726,372.6026611328125,769.0413208007812,0.995364785194397,913.448486328125,771.4447021484375,0.9930911064147949
21,1280,1024,850.9134521484375,571.8145751953125,900.2117919921875,659.4451904296875,0.9349552989006042,850.7379150390625,659.7307739257812,0.998367965221405,858.8414306640625,648.5858154296875,0.9998736381530762,866.0585327148438,637.9593505859375,0.9999808073043823,870.583740234375,645.5135498046875,0.9999477863311768,857.2823486328125,636.4714965820312,0.9998805522918701,877.5298461914062,612.6162109375,0.9999877214431763,890.3428955078125,617.2682495117188,0.9998741149902344,862.8341674804688,609.3555908203125,0.9997691512107849,899.318359375,596.9020385742188,0.9997393488883972,863.1585693359375,589.9591674804688,0.9995206594467163,886.3740234375,572.5662841796875,0.9997623562812805,877.6065673828125,525.6577758789062,0.9969853758811951,859.4991455078125,493.7419128417969,0.9783195853233337,369.2648010253906,224.88623046875,916.9400634765625,772.1038208007812,0.986016571521759,370.08624267578125,226.2801513671875,0.9951660633087158,916.7474365234375,226.3011474609375,0.9943057894706726,372.6026611328125,769.0413208007812,0.995364785194397,913.448486328125,771.4447021484375,0.9930911064147949
22,1280,1024,843.917724609375,577.1263427734375,898.646728515625,667.9150390625,0.9414525032043457,843.3838500976562,667.9766235351562,0.9984073042869568,852.1718139648438,657.1362915039062,0.9998847246170044,860.1940307617188,646.656982421875,0.9999823570251465,864.5963745117188,654.173583984375,0.9999545812606812,851.3927612304688,644.6932983398438,0.9998699426651001,874.5206298828125,618.952392578125,0.9999878406524658,886.4482421875,624.2708740234375,0.9998800754547119,860.2654418945312,614.0297241210938,0.9997345805168152,897.4888305664062,604.5316162109375,0.9996800422668457,862.1669921875,592.992431640625,0.9993429780006409,887.3589477539062,577.8191528320312,0.9996894598007202,884.2587890625,530.5913696289062,0.9959967136383057,868.3593139648438,499.17547607421875,0.971584141254425,369.2648010253906,224.88623046875,916.9400634765625,772.1038208007812,0.986016571521759,370.08624267578125,226.2801513671875,0.9951660633087158,916.7474365234375,226.3011474609375,0.9943057894706726,372.6026611328125,769.0413208007812,0.995364785194397,913.448486328125,771.4447021484375,0.9930911064147949
