frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
2673,1280,1024,829.5577392578125,237.836181640625,911.10888671875,280.21722412109375,0.9154725074768066,910.9876708984375,249.2864990234375,0.8017999529838562,905.9262084960938,250.01544189453125,0.986661970615387,897.5252075195312,251.5949249267578,0.9982166886329651,899.201171875,243.6536865234375,0.9947051405906677,902.77587890625,258.1905212402344,0.9929205775260925,872.9554443359375,255.74697875976562,0.999509334564209,874.412841796875,241.49615478515625,0.9961913824081421,877.5112915039062,272.16729736328125,0.9945821166038513,856.3795166015625,237.39544677734375,0.9962044358253479,853.8825073242188,279.13427734375,0.993740439414978,830.463623046875,258.0973205566406,0.9978591799736023,788.1201782226562,255.61351013183594,0.9823651909828186,751.9560546875,259.9124755859375,0.902351438999176,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2674,1280,1024,828.820556640625,235.93618774414062,910.8441162109375,277.8263854980469,0.9021028280258179,911.7169189453125,248.36764526367188,0.8801558613777161,906.0241088867188,248.87530517578125,0.9907627701759338,897.3018188476562,249.99945068359375,0.9985541701316833,899.334716796875,242.05816650390625,0.9965364933013916,902.6221923828125,256.7602844238281,0.9942247271537781,874.5783081054688,253.13681030273438,0.9993891716003418,876.2932739257812,239.18739318847656,0.9964534044265747,878.1935424804688,269.7659912109375,0.9926928281784058,857.0445556640625,234.19723510742188,0.9947893619537354,852.6766357421875,275.49200439453125,0.9890639185905457,828.9015502929688,253.73565673828125,0.9948338270187378,793.2061767578125,249.13165283203125,0.962113082408905,765.869140625,250.1190948486328,0.8572213053703308,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2675,1280,1024,827.7877197265625,235.61700439453125,909.8555908203125,275.9688720703125,0.9039576649665833,910.939453125,246.96510314941406,0.6291594505310059,906.3688354492188,247.7069549560547,0.9663296341896057,897.979736328125,249.1002197265625,0.9970111846923828,899.9797973632812,241.02293395996094,0.9905087947845459,903.420654296875,256.0619812011719,0.9891923069953918,874.2286987304688,251.5106658935547,0.9995678067207336,875.9523315429688,238.04583740234375,0.995884120464325,878.2465209960938,267.62359619140625,0.9954044818878174,855.4227294921875,234.52737426757812,0.9964503049850464,852.0646362304688,274.5028076171875,0.9955211877822876,827.9177856445312,253.42616271972656,0.9981070756912231,787.6182861328125,245.12600708007812,0.9839401245117188,753.092041015625,247.58590698242188,0.9063277244567871,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2676,1280,1024,828.1470947265625,234.98358154296875,907.0869140625,275.35382080078125,0.9085460305213928,907.8309936523438,242.3153533935547,0.7662391662597656,904.5894165039062,244.97866821289062,0.9815933108329773,897.0910034179688,247.8001251220703,0.9981246590614319,897.5840454101562,239.55349731445312,0.9941073656082153,903.3063354492188,254.55520629882812,0.993680477142334,874.611328125,251.29991149902344,0.9996457099914551,874.3385009765625,237.58657836914062,0.9968409538269043,878.7847900390625,267.29266357421875,0.996436357498169,854.4448852539062,234.3258514404297,0.9975064396858215,854.1509399414062,274.557861328125,0.996600329875946,827.9889526367188,254.4739990234375,0.9988787770271301,785.6079711914062,248.81427001953125,0.9923619031906128,745.987060546875,252.8101043701172,0.9493290185928345,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2677,1280,1024,829.451416015625,235.01181030273438,909.23876953125,275.5599060058594,0.9075642228126526,908.84423828125,238.62696838378906,0.852957546710968,903.6710815429688,242.85971069335938,0.988243043422699,895.4698486328125,247.07681274414062,0.9983915686607361,894.7819213867188,238.73712158203125,0.995366096496582,902.634521484375,253.21461486816406,0.9944339394569397,874.3552856445312,250.8760986328125,0.9994850158691406,873.315673828125,236.91241455078125,0.9963459372520447,878.9009399414062,266.6415100097656,0.9949230551719666,854.560546875,234.1303253173828,0.9963595271110535,854.0606079101562,274.5096130371094,0.993588924407959,829.1810913085938,254.08944702148438,0.9972127079963684,791.0758666992188,251.42001342773438,0.9837533235549927,757.1668701171875,250.03057861328125,0.9194992184638977,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2678,1280,1024,831.3157958984375,234.77822875976562,909.0550537109375,275.9974670410156,0.9143679141998291,908.573974609375,236.9774932861328,0.8265498280525208,903.9329833984375,241.66342163085938,0.9858469367027283,895.8580322265625,246.33819580078125,0.9981608986854553,894.5939331054688,237.358154296875,0.9947688579559326,903.4447021484375,252.9145050048828,0.9937076568603516,873.98486328125,250.9915771484375,0.9994968175888062,873.3348388671875,236.5592803955078,0.9963665008544922,878.7631225585938,267.36029052734375,0.9951808452606201,855.0275268554688,234.2983856201172,0.9970694184303284,853.991455078125,275.0143737792969,0.9951643943786621,830.99462890625,253.65692138671875,0.9986143112182617,787.964599609375,251.68939208984375,0.993553876876831,747.7818603515625,255.3242645263672,0.9575127959251404,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2679,1280,1024,831.042236328125,234.60964965820312,908.71875,274.90576171875,0.9090576767921448,908.5305786132812,237.27317810058594,0.768273115158081,904.0906982421875,241.656982421875,0.9802907705307007,896.0782470703125,246.18563842773438,0.9977745413780212,894.9656982421875,237.20333862304688,0.9937246441841125,903.7368774414062,252.69973754882812,0.992274820804596,874.2695922851562,250.7491455078125,0.9994667172431946,873.6804809570312,236.168212890625,0.9961672425270081,879.4215087890625,267.0299987792969,0.9948076605796814,855.0311279296875,233.9243927001953,0.9969135522842407,854.0094604492188,274.296875,0.9947585463523865,830.8306274414062,253.07455444335938,0.9982665777206421,789.2312622070312,249.0421600341797,0.9919025301933289,749.6342163085938,249.20614624023438,0.949162483215332,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2680,1280,1024,829.7103271484375,234.60986328125,909.7303466796875,274.80267333984375,0.9124849438667297,909.3638916015625,237.75233459472656,0.9113977551460266,903.4268798828125,242.37557983398438,0.99297696352005,894.6241455078125,246.8098907470703,0.9989954829216003,894.0087280273438,237.80674743652344,0.9968850016593933,902.0159912109375,253.60455322265625,0.9965755343437195,873.591796875,251.03793334960938,0.9997089505195618,873.5521240234375,236.60292053222656,0.9975847005844116,878.7568359375,267.0354309082031,0.9971082806587219,854.3112182617188,234.1327362060547,0.9979065656661987,853.4320678710938,274.1999816894531,0.9969388246536255,829.7595825195312,252.9897003173828,0.9990599751472473,787.4609985351562,249.2751007080078,0.9951397180557251,746.6763916015625,251.73204040527344,0.9663940668106079,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2681,1280,1024,827.0872802734375,234.17623901367188,908.2467041015625,273.517578125,0.9110022187232971,908.6070556640625,243.34617614746094,0.9266676306724548,902.5711669921875,246.1349334716797,0.9947079420089722,893.4498901367188,248.56199645996094,0.9991938471794128,895.1048583984375,239.83657836914062,0.9973347783088684,899.08837890625,256.4749755859375,0.997530996799469,872.3439331054688,250.48377990722656,0.9997623562812805,873.5059204101562,236.6334686279297,0.9976819753646851,876.3150024414062,266.4381408691406,0.9977195858955383,854.6495971679688,233.34083557128906,0.9977630376815796,852.7083740234375,272.7050476074219,0.9975118637084961,827.2978515625,252.49649047851562,0.9991710186004639,785.4437255859375,250.2765655517578,0.9941117167472839,744.7009887695312,257.7984619140625,0.9602592587471008,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2682,1280,1024,824.2340698242188,232.52471923828125,910.1777954101562,273.508544921875,0.9148077964782715,910.5336303710938,251.95687866210938,0.979682207107544,901.263916015625,249.55746459960938,0.9987586736679077,890.4755859375,248.4551239013672,0.9997100234031677,894.7640380859375,240.4429168701172,0.998638927936554,894.1044921875,257.4877624511719,0.9992071986198425,869.0185546875,249.24563598632812,0.9998681545257568,872.2727661132812,235.90914916992188,0.9980873465538025,871.9932861328125,266.3611145019531,0.9990124702453613,854.6971435546875,231.23854064941406,0.9980140924453735,848.8143310546875,272.6104736328125,0.9987239241600037,824.5287475585938,250.79583740234375,0.9993102550506592,781.9993286132812,249.54336547851562,0.9926055669784546,741.6563720703125,260.1655578613281,0.9518712162971497,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2683,1280,1024,822.9047241210938,232.891845703125,907.9109497070312,273.92791748046875,0.9152312874794006,908.1090698242188,259.39642333984375,0.9847325682640076,898.3943481445312,254.26806640625,0.9991064667701721,887.5021362304688,250.96214294433594,0.9997531771659851,893.2899169921875,243.85714721679688,0.998939573764801,889.525634765625,260.347412109375,0.9993271827697754,865.75341796875,250.17764282226562,0.9998618364334106,870.1731567382812,237.54771423339844,0.9981502294540405,867.4928588867188,267.67010498046875,0.9989016056060791,853.6620483398438,231.97274780273438,0.9979438185691833,846.5035400390625,273.3929443359375,0.9985309839248657,822.6284790039062,250.68453979492188,0.9992552399635315,780.009765625,249.8351287841797,0.9917827844619751,741.1529541015625,262.437255859375,0.9490586519241333,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2684,1280,1024,821.9373779296875,233.1064453125,906.8878173828125,274.3653869628906,0.9174385666847229,906.9556884765625,265.0375671386719,0.9851637482643127,896.4089965820312,258.72705078125,0.9991586208343506,885.219482421875,254.22850036621094,0.9997653365135193,892.1862182617188,247.57818603515625,0.9989438652992249,886.2980346679688,263.97381591796875,0.9994025230407715,863.85546875,251.09327697753906,0.9998741149902344,869.6953735351562,238.6077117919922,0.997972309589386,864.247802734375,268.4617919921875,0.9990561604499817,853.205078125,232.67059326171875,0.9977911710739136,845.5848388671875,273.3056640625,0.9988645315170288,821.8153076171875,251.43115234375,0.9994118213653564,777.6176147460938,251.3044891357422,0.9946156144142151,738.59033203125,267.0404357910156,0.9629167318344116,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2685,1280,1024,821.66796875,233.11181640625,908.74658203125,273.57763671875,0.9221920967102051,908.7593383789062,268.7307434082031,0.9897016286849976,898.1304321289062,262.16998291015625,0.9993860721588135,886.8721923828125,257.1171875,0.9998288154602051,894.0515747070312,251.0493927001953,0.9992678761482239,887.7132568359375,266.65753173828125,0.9995319843292236,863.7446899414062,252.33413696289062,0.9999116659164429,870.3515625,240.1033935546875,0.9985906481742859,862.9598999023438,269.09991455078125,0.9992249011993408,852.812255859375,232.54779052734375,0.9984197616577148,843.9379272460938,272.2608947753906,0.9990220069885254,821.6400756835938,249.57867431640625,0.9995612502098083,777.6515502929688,249.83587646484375,0.9958564639091492,742.0177612304688,264.342041015625,0.9693384170532227,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2686,1280,1024,822.4615478515625,232.43307495117188,911.1290283203125,274.54681396484375,0.9261012077331543,911.0142211914062,270.3354187011719,0.9917773008346558,898.734375,264.5359802246094,0.9994376301765442,886.4668579101562,259.6410827636719,0.9998158812522888,893.7123413085938,253.1309051513672,0.999303936958313,887.5903930664062,269.66351318359375,0.9994801878929138,862.87939453125,253.49722290039062,0.9998958110809326,871.381103515625,241.20877075195312,0.9985954165458679,861.3552856445312,270.5627136230469,0.9990270137786865,853.7443237304688,231.65896606445312,0.998363196849823,841.9161376953125,270.9079895019531,0.9987277388572693,822.4058837890625,246.40945434570312,0.9995245933532715,776.8592529296875,246.00384521484375,0.995474636554718,742.6698608398438,258.0562438964844,0.9672611355781555,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2687,1280,1024,823.9481201171875,231.67880249023438,908.355712890625,276.77667236328125,0.9292558431625366,908.7482299804688,275.4283142089844,0.9927212595939636,897.0274658203125,268.0478210449219,0.9994502663612366,885.26904296875,261.58941650390625,0.9998155236244202,893.40673828125,255.90773010253906,0.9993051290512085,885.171875,271.620849609375,0.9995250701904297,863.5838012695312,253.8245086669922,0.9999041557312012,874.1452026367188,242.3423309326172,0.998649537563324,861.3385009765625,271.3493347167969,0.9992054104804993,855.8114624023438,230.60081481933594,0.9986311793327332,842.4859008789062,270.5146789550781,0.999098539352417,823.8048706054688,244.3170166015625,0.9996521472930908,776.9869384765625,239.27365112304688,0.9965507984161377,741.4912109375,252.2345733642578,0.9742868542671204,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2688,1280,1024,825.800048828125,231.32083129882812,898.839111328125,283.7926330566406,0.9370811581611633,899.7293090820312,283.0590515136719,0.9931193590164185,892.2159423828125,271.6444396972656,0.9994889497756958,883.3244018554688,261.90753173828125,0.9998236298561096,892.7440795898438,258.53802490234375,0.9994530081748962,880.262939453125,271.402587890625,0.9995059967041016,864.6954345703125,252.76193237304688,0.9999014139175415,875.6103515625,242.78167724609375,0.9989269375801086,860.538818359375,270.38787841796875,0.9990087747573853,857.8829345703125,230.2987823486328,0.9990121126174927,842.9484252929688,269.9620666503906,0.9989258646965027,826.0130615234375,243.4315948486328,0.9995802044868469,779.607421875,236.97067260742188,0.9952143430709839,742.7784423828125,252.3583984375,0.9698450565338135,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2689,1280,1024,827.129638671875,230.79052734375,890.07470703125,290.178466796875,0.935393214225769,890.5845947265625,290.0973815917969,0.9901049733161926,886.6752319335938,275.257568359375,0.9992295503616333,880.82080078125,262.72564697265625,0.9997795224189758,891.479248046875,262.0464782714844,0.9992303848266602,875.01123046875,270.60540771484375,0.9995161294937134,863.6296997070312,251.45538330078125,0.9998632669448853,875.7122802734375,243.61221313476562,0.9980766773223877,857.7772216796875,267.1439514160156,0.9991363883018494,856.910888671875,229.30088806152344,0.998068630695343,841.7146606445312,265.4305419921875,0.9990084767341614,827.5626220703125,239.1997833251953,0.9993708729743958,782.5512084960938,233.85940551757812,0.9948911666870117,748.8790283203125,253.59075927734375,0.9708036780357361,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2690,1280,1024,826.062744140625,232.33824157714844,885.1466064453125,296.562255859375,0.9320746064186096,883.5311279296875,296.04791259765625,0.9969648718833923,880.5595703125,281.22930908203125,0.9997381567955017,875.960693359375,268.2738037109375,0.9999072551727295,885.7738647460938,269.15380859375,0.9996808767318726,869.8311767578125,275.053466796875,0.9997794032096863,862.21630859375,254.19801330566406,0.9999222755432129,874.167236328125,247.83782958984375,0.9989344477653503,855.2191162109375,268.02325439453125,0.9994230270385742,856.2757568359375,231.34320068359375,0.9986634254455566,839.0428466796875,265.1108093261719,0.9991747736930847,826.76611328125,239.01902770996094,0.9994161128997803,782.6690063476562,231.88705444335938,0.9943918585777283,747.2985229492188,248.579345703125,0.9719032645225525,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2691,1280,1024,825.9985961914062,234.7843780517578,881.9872436523438,305.84527587890625,0.9328576922416687,879.6936645507812,305.7899169921875,0.998375415802002,876.799560546875,289.97149658203125,0.9998365640640259,872.96630859375,275.9278869628906,0.999925971031189,882.9058837890625,277.70440673828125,0.999754011631012,865.76220703125,282.2246398925781,0.9998015761375427,861.02978515625,260.3077087402344,0.9999145269393921,873.1843872070312,254.74217224121094,0.9989249110221863,852.9368286132812,272.8397216796875,0.9993433356285095,855.207763671875,234.91941833496094,0.9982530474662781,836.5740356445312,267.6418762207031,0.9988214373588562,825.4832153320312,239.63265991210938,0.9990211725234985,782.41796875,228.77392578125,0.9885252118110657,746.1571044921875,241.78387451171875,0.9553813934326172,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2692,1280,1024,829.0494384765625,239.13279724121094,881.5064697265625,316.8753662109375,0.9261703491210938,878.4060668945312,316.4533996582031,0.9973804354667664,875.682373046875,300.02099609375,0.999776303768158,871.8633422851562,285.49505615234375,0.9999115467071533,881.6639404296875,287.31024169921875,0.9996774196624756,864.5325927734375,291.6570739746094,0.9997640252113342,860.4852905273438,267.08673095703125,0.9999001026153564,872.6182861328125,262.1802062988281,0.9986506104469299,850.1497192382812,277.699951171875,0.9992319345474243,857.7916259765625,239.95079040527344,0.997261643409729,833.5662231445312,268.2474670410156,0.9983112812042236,828.23095703125,241.1771240234375,0.9981435537338257,788.3075561523438,226.0774383544922,0.9692873358726501,749.9074096679688,235.08294677734375,0.9059107899665833,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2693,1280,1024,833.3656616210938,245.8209228515625,880.5059204101562,324.5576171875,0.9266193509101868,877.3865966796875,324.2195129394531,0.9947118759155273,875.541259765625,308.98785400390625,0.999539852142334,872.2777099609375,295.2685852050781,0.9998598098754883,881.2421875,297.14385986328125,0.9994986057281494,865.397216796875,301.1510314941406,0.9996423721313477,861.639892578125,274.6612548828125,0.999895453453064,873.3135375976562,270.646484375,0.9985758066177368,850.5215454101562,283.83154296875,0.9991775155067444,862.0880126953125,247.39306640625,0.9976734519004822,834.6205444335938,271.9850158691406,0.9985369443893433,832.53759765625,244.7924041748047,0.9986597299575806,793.3255004882812,226.0567626953125,0.9776420593261719,750.15673828125,230.671142578125,0.9195500016212463,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2694,1280,1024,835.617431640625,247.506103515625,879.088623046875,330.03173828125,0.9244968295097351,876.341552734375,330.077880859375,0.9957582354545593,874.25146484375,314.7656555175781,0.9995761513710022,871.3347778320312,300.7509460449219,0.9998480081558228,880.8173217773438,302.714111328125,0.9994576573371887,863.6104125976562,306.96881103515625,0.9996219873428345,862.6163330078125,280.4805908203125,0.9998396635055542,874.4630737304688,279.3057556152344,0.9979669451713562,849.5902709960938,287.9883728027344,0.9989660978317261,867.6124267578125,256.452880859375,0.9965125918388367,835.4716796875,271.2195129394531,0.9982031583786011,839.7471923828125,246.20703125,0.9984174966812134,799.0205688476562,226.55657958984375,0.980205237865448,757.9576416015625,233.91136169433594,0.9272813200950623,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2695,1280,1024,836.6677856445312,249.94381713867188,878.1029663085938,339.2323913574219,0.9264439344406128,874.0118408203125,338.72821044921875,0.9977664947509766,872.008056640625,323.3822326660156,0.9997676014900208,869.5409545898438,309.5785217285156,0.999922513961792,878.4826049804688,311.7051086425781,0.9996873140335083,861.82861328125,315.39654541015625,0.9997970461845398,864.2691650390625,287.47552490234375,0.9999125003814697,876.2012329101562,287.43353271484375,0.9987130165100098,850.50341796875,292.1274719238281,0.9993917942047119,872.0308837890625,263.75445556640625,0.9974049925804138,836.8248291015625,272.4571228027344,0.9987863898277283,845.7166748046875,249.34173583984375,0.9986224174499512,810.104248046875,226.7252655029297,0.9785269498825073,766.5403442382812,234.90524291992188,0.926701545715332,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2696,1280,1024,840.9366455078125,255.89529418945312,878.6065673828125,349.8999938964844,0.9092177152633667,873.336669921875,349.808349609375,0.9970404505729675,871.6144409179688,333.736572265625,0.9996373653411865,869.53271484375,319.31988525390625,0.9998705387115479,878.7085571289062,322.16741943359375,0.9995325803756714,861.3073120117188,324.3482666015625,0.9996613264083862,865.6087646484375,295.382568359375,0.999836802482605,877.6687622070312,296.1908264160156,0.9980925917625427,851.61376953125,299.2395935058594,0.9990103244781494,875.304443359375,271.490478515625,0.9958673715591431,840.687255859375,278.31072998046875,0.9978572726249695,850.8832397460938,255.72988891601562,0.997409999370575,819.9968872070312,227.15264892578125,0.9593185186386108,774.470703125,229.2987060546875,0.8846837282180786,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
2697,1280,1024,844.6370849609375,264.0447998046875,878.7918701171875,357.4775390625,0.9082290530204773,873.0061645507812,357.7712707519531,0.9971883893013,870.8895263671875,342.89739990234375,0.999643087387085,868.6531372070312,329.302490234375,0.9998536109924316,877.0123291015625,331.5093994140625,0.9996373653411865,861.3488159179688,334.4754333496094,0.999488353729248,866.9031372070312,305.1521911621094,0.9998310804367065,879.276611328125,306.1826171875,0.9986653327941895,853.5353393554688,308.274169921875,0.9981809854507446,877.9054565429688,281.95916748046875,0.9968652129173279,844.33642578125,287.32586669921875,0.9964983463287354,854.2610473632812,264.1099548339844,0.9970616698265076,826.6062622070312,229.61367797851562,0.9499444365501404,783.6318359375,229.5113983154297,0.8720181584358215,376.285888671875,234.99334716796875,910.1585693359375,765.6400146484375,0.9862674474716187,377.31591796875,235.192138671875,0.9940791130065918,910.6055908203125,235.9967041015625,0.9952196478843689,377.80908203125,764.46435546875,0.9942293167114258,907.837646484375,766.5909423828125,0.9939124584197998
