frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,1024,392.73779296875,396.2569274902344,427.6412353515625,493.0396423339844,0.9360294342041016,429.00323486328125,493.03179931640625,0.99845290184021,420.7121276855469,479.60455322265625,0.9998847246170044,414.5833740234375,467.0214538574219,0.9999599456787109,424.01715087890625,467.7110290527344,0.9999037981033325,408.8779602050781,472.8347473144531,0.9998248219490051,409.43084716796875,439.18890380859375,0.9999715089797974,422.3956298828125,439.1785583496094,0.9997405409812927,395.60125732421875,439.66094970703125,0.9993669390678406,425.3228759765625,420.9765319824219,0.9995272159576416,392.3813171386719,415.7776184082031,0.9991737008094788,411.0666198730469,396.9505615234375,0.9998332262039185,418.40594482421875,355.2599182128906,0.9981399774551392,422.1922607421875,319.23480224609375,0.9829147458076477,373.962646484375,233.1944580078125,911.6981201171875,766.6129150390625,0.9859756827354431,374.7359619140625,233.5198974609375,0.9914205074310303,912.013671875,233.5619659423828,0.9892773628234863,374.7606201171875,764.5687255859375,0.9944196343421936,909.156005859375,767.3790283203125,0.9907310605049133
11,1280,1024,392.6427001953125,401.41802978515625,428.996826171875,498.05963134765625,0.9416815042495728,430.03289794921875,497.8666687011719,0.997921884059906,422.8198547363281,485.36492919921875,0.9998574256896973,417.1671447753906,473.11517333984375,0.9999635219573975,426.76953125,474.3142395019531,0.9999014139175415,411.1745300292969,479.2413635253906,0.9998531341552734,410.67230224609375,443.4436340332031,0.999980092048645,423.4325256347656,442.68585205078125,0.999767005443573,396.81744384765625,443.9527282714844,0.9995782971382141,425.3428955078125,424.6474914550781,0.9995394945144653,392.1087951660156,420.88055419921875,0.9993851184844971,410.0704040527344,401.3584899902344,0.9998162388801575,415.7767028808594,359.0216369628906,0.9974641799926758,418.5687561035156,323.4869079589844,0.9778954386711121,373.962646484375,233.1944580078125,911.6981201171875,766.6129150390625,0.9859756827354431,374.7359619140625,233.5198974609375,0.9914205074310303,912.013671875,233.5619659423828,0.9892773628234863,374.7606201171875,764.5687255859375,0.9944196343421936,909.156005859375,767.3790283203125,0.9907310605049133
12,1280,1024,391.04998779296875,406.04705810546875,428.12310791015625,504.77301025390625,0.9366781115531921,428.5430908203125,504.9302673339844,0.9976059198379517,422.12750244140625,491.5957946777344,0.999833345413208,416.986328125,478.8539123535156,0.999961256980896,426.219970703125,480.5777587890625,0.999896764755249,411.23651123046875,484.6993713378906,0.9998379945755005,410.9956970214844,449.5751953125,0.9999818801879883,423.9866027832031,448.5742492675781,0.999789297580719,396.8818359375,450.52117919921875,0.9996021389961243,426.1404113769531,429.2984313964844,0.9996325969696045,390.97564697265625,428.23236083984375,0.9994606375694275,407.8480224609375,405.86431884765625,0.9998538494110107,412.8919982910156,364.53839111328125,0.9977484345436096,414.40850830078125,327.43902587890625,0.97950679063797,373.962646484375,233.1944580078125,911.6981201171875,766.6129150390625,0.9859756827354431,374.7359619140625,233.5198974609375,0.9914205074310303,912.013671875,233.5619659423828,0.9892773628234863,374.7606201171875,764.5687255859375,0.9944196343421936,909.156005859375,767.3790283203125,0.9907310605049133
13,1280,1024,391.42596435546875,412.56707763671875,427.23516845703125,511.87005615234375,0.9364143013954163,426.3415832519531,511.6496887207031,0.9983536005020142,420.8366394042969,498.51318359375,0.9998677968978882,416.4753723144531,485.96527099609375,0.9999479055404663,425.54266357421875,487.8680114746094,0.9998573064804077,410.18206787109375,490.7114562988281,0.9998223185539246,410.6637268066406,456.0759582519531,0.9999592304229736,423.4820251464844,453.5732116699219,0.9995482563972473,397.5726623535156,457.03045654296875,0.9994365572929382,424.3130187988281,433.08343505859375,0.9991069436073303,391.13177490234375,437.96075439453125,0.9990695118904114,404.35687255859375,412.7266845703125,0.9996824264526367,408.82550048828125,370.06378173828125,0.9959320425987244,410.6012268066406,334.91021728515625,0.9707360863685608,373.962646484375,233.1944580078125,911.6981201171875,766.6129150390625,0.9859756827354431,374.7359619140625,233.5198974609375,0.9914205074310303,912.013671875,233.5619659423828,0.9892773628234863,374.7606201171875,764.5687255859375,0.9944196343421936,909.156005859375,767.3790283203125,0.9907310605049133
14,1280,1024,390.2693786621094,420.1158447265625,425.2861022949219,520.3289794921875,0.9310353398323059,422.6986389160156,519.9089965820312,0.9968677163124084,418.4326477050781,506.56646728515625,0.9996861219406128,414.9333801269531,494.146240234375,0.999911904335022,423.3926696777344,496.8250427246094,0.9997574687004089,408.44427490234375,498.3324890136719,0.9997509121894836,409.9022216796875,464.3526916503906,0.9999505281448364,423.7651672363281,460.65325927734375,0.9994328618049622,397.80450439453125,466.6311950683594,0.999461829662323,422.2117004394531,435.7705383300781,0.9989639520645142,389.74786376953125,448.08154296875,0.9991207718849182,401.1134033203125,420.8573303222656,0.9996641874313354,405.6650085449219,377.73681640625,0.9940541386604309,405.26861572265625,340.977783203125,0.9625081419944763,373.962646484375,233.1944580078125,911.6981201171875,766.6129150390625,0.9859756827354431,374.7359619140625,233.5198974609375,0.9914205074310303,912.013671875,233.5619659423828,0.9892773628234863,374.7606201171875,764.5687255859375,0.9944196343421936,909.156005859375,767.3790283203125,0.9907310605049133
15,1280,1024,390.45538330078125,430.42645263671875,424.3201904296875,526.3418579101562,0.9306531548500061,420.33697509765625,525.6694946289062,0.9944233298301697,416.86602783203125,513.2686157226562,0.9993638396263123,413.8056945800781,501.59954833984375,0.9998652935028076,422.10284423828125,504.4456787109375,0.9996896982192993,407.49169921875,505.6070556640625,0.9996021389961243,408.5456237792969,472.1072082519531,0.9999551773071289,423.7253723144531,468.0803527832031,0.9995480179786682,397.1391906738281,475.0319519042969,0.9993940591812134,420.87164306640625,442.4698486328125,0.9993348717689514,390.1671447753906,456.69842529296875,0.9991900324821472,399.2413024902344,430.69366455078125,0.9997296929359436,400.44073486328125,388.1941223144531,0.994145393371582,404.9171142578125,351.7509765625,0.9620109796524048,373.962646484375,233.1944580078125,911.6981201171875,766.6129150390625,0.9859756827354431,374.7359619140625,233.5198974609375,0.9914205074310303,912.013671875,233.5619659423828,0.9892773628234863,374.7606201171875,764.5687255859375,0.9944196343421936,909.156005859375,767.3790283203125,0.9907310605049133
16,1280,1024,390.6639709472656,438.712158203125,424.7606506347656,533.0064086914062,0.9326375126838684,420.578369140625,532.3865966796875,0.9981485605239868,417.0420837402344,519.1863403320312,0.9998162388801575,413.8424377441406,506.8850402832031,0.99993896484375,422.78985595703125,509.4327087402344,0.9998530149459839,407.1087951660156,511.2256164550781,0.9998064637184143,407.7477111816406,477.6680908203125,0.9999610185623169,422.0742492675781,474.25799560546875,0.9996117949485779,395.93182373046875,480.671875,0.9994742274284363,420.6687316894531,452.33782958984375,0.9993448853492737,390.2018737792969,462.93328857421875,0.9992233514785767,400.677001953125,438.9882507324219,0.9997326731681824,399.359375,396.4349365234375,0.9967933297157288,403.55487060546875,357.7342529296875,0.9775260090827942,373.962646484375,233.1944580078125,911.6981201171875,766.6129150390625,0.9859756827354431,374.7359619140625,233.5198974609375,0.9914205074310303,912.013671875,233.5619659423828,0.9892773628234863,374.7606201171875,764.5687255859375,0.9944196343421936,909.156005859375,767.3790283203125,0.9907310605049133
17,1280,1024,390.45697021484375,444.17596435546875,425.36297607421875,536.1192626953125,0.933726966381073,422.1693420410156,536.305419921875,0.9969117045402527,417.6781921386719,522.7293090820312,0.9997310042381287,413.75433349609375,510.16949462890625,0.999920129776001,422.88006591796875,512.0750122070312,0.9998263716697693,407.6830749511719,515.4402465820312,0.9996857643127441,408.381103515625,483.7334289550781,0.9999574422836304,423.0792541503906,481.8891296386719,0.9996405839920044,395.8524169921875,486.74346923828125,0.9992247819900513,424.0848693847656,461.1807861328125,0.9994868040084839,390.5257263183594,467.7428283691406,0.9990758895874023,401.5882568359375,443.6549377441406,0.9997795224189758,399.8731994628906,401.6395263671875,0.9971221089363098,404.8945617675781,362.81976318359375,0.9773005247116089,373.962646484375,233.1944580078125,911.6981201171875,766.6129150390625,0.9859756827354431,374.7359619140625,233.5198974609375,0.9914205074310303,912.013671875,233.5619659423828,0.9892773628234863,374.7606201171875,764.5687255859375,0.9944196343421936,909.156005859375,767.3790283203125,0.9907310605049133
18,1280,1024,391.5175476074219,447.023681640625,426.1278991699219,539.388916015625,0.9339483976364136,424.3660583496094,539.424560546875,0.9968096613883972,418.7043151855469,526.1712646484375,0.9997372031211853,414.0567626953125,513.7413940429688,0.999933123588562,423.06353759765625,515.3436889648438,0.9998494386672974,408.23504638671875,519.5457763671875,0.9997093081474304,409.2174072265625,488.299072265625,0.9999688863754272,423.9628601074219,486.8373107910156,0.9997301697731018,396.09228515625,491.14642333984375,0.9993365406990051,425.96807861328125,467.11529541015625,0.9996198415756226,390.9912109375,471.5013122558594,0.999228835105896,404.9119567871094,446.4144592285156,0.9998243451118469,405.3194885253906,404.6886291503906,0.9971950054168701,407.4126892089844,368.2137451171875,0.9768435955047607,373.962646484375,233.1944580078125,911.6981201171875,766.6129150390625,0.9859756827354431,374.7359619140625,233.5198974609375,0.9914205074310303,912.013671875,233.5619659423828,0.9892773628234863,374.7606201171875,764.5687255859375,0.9944196343421936,909.156005859375,767.3790283203125,0.9907310605049133
19,1280,1024,392.08929443359375,450.66973876953125,426.92266845703125,545.3568725585938,0.9336894750595093,421.92559814453125,545.8251342773438,0.9982889294624329,417.8417663574219,532.0231323242188,0.9998908042907715,414.34918212890625,518.9326782226562,0.9999675750732422,423.8070983886719,520.8268432617188,0.9999173879623413,407.5602722167969,524.2316284179688,0.9998483657836914,410.33642578125,493.30145263671875,0.9999784231185913,424.6816711425781,492.51788330078125,0.9997826218605042,395.8711242675781,494.8302307128906,0.999556839466095,427.39910888671875,475.2740783691406,0.9996697902679443,391.1856994628906,475.1221008300781,0.9994412064552307,408.4932556152344,451.053466796875,0.9998646974563599,408.1988525390625,409.94268798828125,0.9986903071403503,411.02581787109375,374.3748474121094,0.9870878458023071,373.962646484375,233.1944580078125,911.6981201171875,766.6129150390625,0.9859756827354431,374.7359619140625,233.5198974609375,0.9914205074310303,912.013671875,233.5619659423828,0.9892773628234863,374.7606201171875,764.5687255859375,0.9944196343421936,909.156005859375,767.3790283203125,0.9907310605049133
20,1280,1024,393.388671875,456.0791015625,427.442626953125,550.2796630859375,0.931514322757721,419.81903076171875,550.2672729492188,0.9971790313720703,415.863525390625,537.0951538085938,0.9998076558113098,412.7830810546875,524.4871215820312,0.9999544620513916,421.4953918457031,526.9049682617188,0.9998955726623535,406.4037170410156,529.303955078125,0.9997832179069519,410.3134765625,497.932861328125,0.9999783039093018,424.7433166503906,498.1795349121094,0.999797523021698,396.0963439941406,498.6515197753906,0.999502420425415,428.5446472167969,481.3127746582031,0.9997355341911316,392.798828125,478.67791748046875,0.9994733929634094,411.1164855957031,456.47900390625,0.9998856782913208,410.05322265625,415.0997314453125,0.9988644123077393,414.8140869140625,379.572998046875,0.9880897402763367,373.962646484375,233.1944580078125,911.6981201171875,766.6129150390625,0.9859756827354431,374.7359619140625,233.5198974609375,0.9914205074310303,912.013671875,233.5619659423828,0.9892773628234863,374.7606201171875,764.5687255859375,0.9944196343421936,909.156005859375,767.3790283203125,0.9907310605049133
21,1280,1024,394.34490966796875,462.71807861328125,428.32611083984375,554.2587280273438,0.9308879375457764,414.99609375,554.6900024414062,0.9957452416419983,413.02716064453125,541.8278198242188,0.9996881484985352,411.575439453125,529.5501098632812,0.9999412298202515,419.8145446777344,532.795166015625,0.9998682737350464,404.8424987792969,533.8405151367188,0.9997249245643616,410.6514892578125,502.99737548828125,0.9999781847000122,424.58355712890625,504.26751708984375,0.9997938275337219,396.29412841796875,503.2323303222656,0.9995015859603882,429.39337158203125,487.56585693359375,0.9997381567955017,393.6109619140625,482.73443603515625,0.9994864463806152,412.9486389160156,462.86431884765625,0.999873161315918,411.59393310546875,420.98712158203125,0.9985522627830505,420.5185241699219,387.0141906738281,0.9856475591659546,373.962646484375,233.1944580078125,911.6981201171875,766.6129150390625,0.9859756827354431,374.7359619140625,233.5198974609375,0.9914205074310303,912.013671875,233.5619659423828,0.9892773628234863,374.7606201171875,764.5687255859375,0.9944196343421936,909.156005859375,767.3790283203125,0.9907310605049133
22,1280,1024,396.08477783203125,467.881591796875,429.15155029296875,561.0208740234375,0.9324449896812439,409.82550048828125,560.5338745117188,0.9975894689559937,409.32891845703125,548.4275512695312,0.9998241066932678,409.1874084472656,536.6492919921875,0.9999608993530273,417.1205749511719,540.1290283203125,0.9999152421951294,402.1187438964844,539.9374389648438,0.9997982382774353,411.31427001953125,508.580810546875,0.9999768733978271,425.13873291015625,509.5529479980469,0.9997993111610413,397.3768310546875,506.9031677246094,0.9994809031486511,429.71087646484375,491.29693603515625,0.9996516704559326,395.6415100097656,485.8515319824219,0.9992738366127014,413.7797546386719,468.2897033691406,0.999804675579071,413.69525146484375,427.89532470703125,0.9979094862937927,419.94793701171875,393.6407470703125,0.9819689393043518,373.962646484375,233.1944580078125,911.6981201171875,766.6129150390625,0.9859756827354431,374.7359619140625,233.5198974609375,0.9914205074310303,912.013671875,233.5619659423828,0.9892773628234863,374.7606201171875,764.5687255859375,0.9944196343421936,909.156005859375,767.3790283203125,0.9907310605049133
