frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
1578,1280,1024,844.304443359375,648.41796875,888.580322265625,717.342041015625,0.9327735900878906,883.7847900390625,647.2035522460938,0.9828426241874695,882.4003295898438,657.0242309570312,0.9980600476264954,879.14111328125,666.666015625,0.9994797110557556,873.36376953125,659.3767700195312,0.9991045594215393,887.1731567382812,668.1190185546875,0.9970113039016724,870.1947631835938,685.4095458984375,0.9997114539146423,855.036865234375,675.901611328125,0.9988359808921814,884.9614868164062,690.3992919921875,0.993154764175415,843.668212890625,687.88916015625,0.9991400241851807,884.5772705078125,704.0094604492188,0.9946356415748596,852.7783203125,717.2640991210938,0.9995649456977844,810.9788818359375,732.4578857421875,0.9987892508506775,766.293701171875,722.3223876953125,0.9886252880096436,374.9354553222656,229.81866455078125,910.6029052734375,768.7724609375,0.9868239164352417,375.5284729003906,231.00662231445312,0.9950526356697083,910.106689453125,231.59426879882812,0.9963186979293823,375.2592468261719,766.8430786132812,0.9975881576538086,910.0736694335938,768.869384765625,0.9973025321960449
1579,1280,1024,844.7218017578125,644.966796875,889.36083984375,716.833984375,0.9269428849220276,879.0064697265625,643.8184204101562,0.9883999824523926,880.4144287109375,655.7532348632812,0.9987143278121948,879.1984252929688,666.8182983398438,0.9996121525764465,872.3673095703125,660.7245483398438,0.9993583559989929,887.1363525390625,666.5521240234375,0.99739009141922,870.628173828125,685.8682861328125,0.9997602105140686,854.884521484375,677.0107421875,0.9990928173065186,885.4570922851562,689.5726318359375,0.9931336641311646,844.1113891601562,687.8229370117188,0.9993343949317932,884.5817260742188,703.8045043945312,0.99434494972229,852.9856567382812,716.5221557617188,0.9995747208595276,811.1541748046875,731.7310791015625,0.998778760433197,766.90478515625,721.1715698242188,0.9886645078659058,374.9354553222656,229.81866455078125,910.6029052734375,768.7724609375,0.9868239164352417,375.5284729003906,231.00662231445312,0.9950526356697083,910.106689453125,231.59426879882812,0.9963186979293823,375.2592468261719,766.8430786132812,0.9975881576538086,910.0736694335938,768.869384765625,0.9973025321960449
1580,1280,1024,844.8177490234375,643.1519775390625,888.9639892578125,716.763671875,0.9265459775924683,875.9605102539062,642.0767211914062,0.9892482161521912,878.1431274414062,654.1314697265625,0.9988600015640259,877.8809814453125,665.5142211914062,0.9996449947357178,870.2725219726562,660.1851806640625,0.9994024038314819,885.8550415039062,664.0353393554688,0.9974046349525452,871.0472412109375,685.7127075195312,0.9997709393501282,854.8074951171875,677.775390625,0.999142050743103,886.2467041015625,688.5910034179688,0.992957353591919,844.412353515625,688.0432739257812,0.9993778467178345,885.1221923828125,703.327392578125,0.9941154718399048,853.8640747070312,716.6159057617188,0.999569833278656,810.7774047851562,731.3366088867188,0.9987444877624512,765.9531860351562,719.028564453125,0.9884763956069946,374.9354553222656,229.81866455078125,910.6029052734375,768.7724609375,0.9868239164352417,375.5284729003906,231.00662231445312,0.9950526356697083,910.106689453125,231.59426879882812,0.9963186979293823,375.2592468261719,766.8430786132812,0.9975881576538086,910.0736694335938,768.869384765625,0.9973025321960449
1581,1280,1024,844.6589965820312,645.581298828125,888.2959594726562,716.7943115234375,0.9276553988456726,877.609130859375,644.3378295898438,0.9874809384346008,878.3883056640625,655.5630493164062,0.9986268281936646,877.160400390625,666.272705078125,0.9995805621147156,870.1021118164062,660.4844360351562,0.999278724193573,885.142822265625,665.6090698242188,0.9974023103713989,870.4467163085938,685.6102905273438,0.9997380375862122,854.45361328125,677.3838500976562,0.998932421207428,885.7515869140625,688.6925659179688,0.9931814074516296,844.1785888671875,688.0916137695312,0.9992268085479736,885.66357421875,702.636962890625,0.9945403933525085,854.4671630859375,716.635009765625,0.9995743632316589,812.8544311523438,733.4750366210938,0.9988173842430115,768.12353515625,722.7725830078125,0.9889233708381653,374.9354553222656,229.81866455078125,910.6029052734375,768.7724609375,0.9868239164352417,375.5284729003906,231.00662231445312,0.9950526356697083,910.106689453125,231.59426879882812,0.9963186979293823,375.2592468261719,766.8430786132812,0.9975881576538086,910.0736694335938,768.869384765625,0.9973025321960449
1582,1280,1024,844.6502075195312,645.6296997070312,888.2781372070312,717.0166625976562,0.926690399646759,875.988037109375,644.2511596679688,0.9869208335876465,877.4174194335938,655.6980590820312,0.998582124710083,876.7084350585938,666.629638671875,0.9995689988136292,869.2825927734375,661.1731567382812,0.9992486834526062,884.7361450195312,665.4652709960938,0.9972876310348511,870.4739990234375,685.8988037109375,0.9997267127037048,854.3546752929688,677.83935546875,0.9988802075386047,885.9663696289062,688.6826171875,0.9928759336471558,844.2439575195312,688.3253784179688,0.9991724491119385,885.3180541992188,703.1437377929688,0.9940845370292664,854.3775024414062,716.8419799804688,0.9995046854019165,812.9910888671875,733.4469604492188,0.9986070990562439,768.1813354492188,722.8599853515625,0.9875725507736206,374.9354553222656,229.81866455078125,910.6029052734375,768.7724609375,0.9868239164352417,375.5284729003906,231.00662231445312,0.9950526356697083,910.106689453125,231.59426879882812,0.9963186979293823,375.2592468261719,766.8430786132812,0.9975881576538086,910.0736694335938,768.869384765625,0.9973025321960449
1583,1280,1024,844.72607421875,643.7218017578125,888.039306640625,717.2318115234375,0.9245090484619141,873.8910522460938,642.5018310546875,0.9891868233680725,875.9686279296875,654.47412109375,0.9988399147987366,875.957275390625,665.831787109375,0.9996341466903687,868.0732421875,660.935302734375,0.9993557333946228,883.9775390625,663.8103637695312,0.9974662065505981,870.7178955078125,685.9140014648438,0.9997625946998596,854.5064086914062,678.5355224609375,0.9990503191947937,886.2045288085938,688.1524047851562,0.9931922554969788,844.4375,688.6930541992188,0.9993079900741577,885.3550415039062,703.0870361328125,0.9942677021026611,854.2828369140625,717.217041015625,0.9995461106300354,811.58642578125,732.687255859375,0.9987217783927917,766.7367553710938,719.9701538085938,0.9884994626045227,374.9354553222656,229.81866455078125,910.6029052734375,768.7724609375,0.9868239164352417,375.5284729003906,231.00662231445312,0.9950526356697083,910.106689453125,231.59426879882812,0.9963186979293823,375.2592468261719,766.8430786132812,0.9975881576538086,910.0736694335938,768.869384765625,0.9973025321960449
1584,1280,1024,844.6983032226562,638.126220703125,887.7944946289062,716.655029296875,0.9229024052619934,870.6217041015625,637.9000244140625,0.994175910949707,874.0011596679688,650.9863891601562,0.999404788017273,875.0598754882812,662.9016723632812,0.9997625946998596,866.7451782226562,659.0593872070312,0.999616265296936,882.8449096679688,659.7056274414062,0.9982172846794128,871.3336181640625,684.4342651367188,0.9998354911804199,854.6742553710938,678.2118530273438,0.9994041919708252,886.276123046875,685.6368408203125,0.9949198365211487,844.3876953125,689.522705078125,0.9996206760406494,886.39990234375,702.261474609375,0.9961047172546387,854.521240234375,716.5900268554688,0.999690055847168,811.0809326171875,732.1544189453125,0.9992541670799255,767.4720458984375,718.5340576171875,0.9924290776252747,374.9354553222656,229.81866455078125,910.6029052734375,768.7724609375,0.9868239164352417,375.5284729003906,231.00662231445312,0.9950526356697083,910.106689453125,231.59426879882812,0.9963186979293823,375.2592468261719,766.8430786132812,0.9975881576538086,910.0736694335938,768.869384765625,0.9973025321960449
1585,1280,1024,846.700439453125,631.743408203125,887.40869140625,714.99072265625,0.9276295900344849,867.1376953125,631.784423828125,0.9948103427886963,870.9237670898438,643.6823120117188,0.99954754114151,872.9512329101562,655.10302734375,0.9998292922973633,864.4518432617188,652.3690795898438,0.9996029734611511,880.1188354492188,650.6497802734375,0.998792290687561,872.260498046875,679.0909423828125,0.9998973608016968,856.791259765625,674.9463500976562,0.9994158744812012,886.6526489257812,680.0667114257812,0.9974091649055481,847.0958251953125,687.0007934570312,0.9996308088302612,887.08056640625,699.3854370117188,0.9979372024536133,857.7127075195312,714.5714721679688,0.9997826218605042,816.3578491210938,732.346435546875,0.9992489218711853,772.9710693359375,721.1018676757812,0.9923332929611206,374.9354553222656,229.81866455078125,910.6029052734375,768.7724609375,0.9868239164352417,375.5284729003906,231.00662231445312,0.9950526356697083,910.106689453125,231.59426879882812,0.9963186979293823,375.2592468261719,766.8430786132812,0.9975881576538086,910.0736694335938,768.869384765625,0.9973025321960449
1586,1280,1024,848.41259765625,625.7717895507812,888.154541015625,710.7859497070312,0.9217624664306641,863.511962890625,625.7093505859375,0.993069052696228,868.531982421875,636.6483154296875,0.9994613528251648,871.7259521484375,647.64892578125,0.999811589717865,862.9269409179688,645.9186401367188,0.999423623085022,878.4054565429688,642.13916015625,0.9989228844642639,872.1905517578125,672.7604370117188,0.9999004602432251,857.1689453125,670.1802368164062,0.9991698265075684,886.650634765625,673.5745239257812,0.998248815536499,849.2077026367188,681.4205932617188,0.9994921684265137,887.68017578125,693.4892578125,0.998648464679718,861.9652709960938,710.5194091796875,0.9998096823692322,826.2177734375,734.3024291992188,0.9990103244781494,781.3905639648438,729.0741577148438,0.9902769327163696,374.9354553222656,229.81866455078125,910.6029052734375,768.7724609375,0.9868239164352417,375.5284729003906,231.00662231445312,0.9950526356697083,910.106689453125,231.59426879882812,0.9963186979293823,375.2592468261719,766.8430786132812,0.9975881576538086,910.0736694335938,768.869384765625,0.9973025321960449
1587,1280,1024,849.8076171875,615.3446655273438,887.8662109375,703.9257202148438,0.9129649996757507,862.9536743164062,615.3875122070312,0.999459445476532,867.407470703125,628.1497192382812,0.9999513626098633,870.0689697265625,639.9381713867188,0.9999480247497559,860.8756713867188,638.1937866210938,0.9998286962509155,877.582275390625,634.3853149414062,0.9997610449790955,870.375732421875,664.4993896484375,0.999890923500061,856.4951782226562,661.9788208007812,0.999108612537384,885.9383544921875,663.8169555664062,0.9986997842788696,850.1840209960938,673.4509887695312,0.999004065990448,887.5634155273438,682.7850952148438,0.9982438087463379,865.2160034179688,703.123779296875,0.999657154083252,836.1544189453125,733.1060180664062,0.9981830716133118,790.365478515625,734.0344848632812,0.9879530072212219,374.9354553222656,229.81866455078125,910.6029052734375,768.7724609375,0.9868239164352417,375.5284729003906,231.00662231445312,0.9950526356697083,910.106689453125,231.59426879882812,0.9963186979293823,375.2592468261719,766.8430786132812,0.9975881576538086,910.0736694335938,768.869384765625,0.9973025321960449
1588,1280,1024,850.1603393554688,604.6368408203125,887.9920043945312,696.6273193359375,0.9213608503341675,861.7713012695312,605.5087890625,0.9989275336265564,864.9137573242188,619.0220947265625,0.999913215637207,867.1998901367188,631.6725463867188,0.9999405145645142,858.5407104492188,629.5537109375,0.9997871518135071,874.6461181640625,626.6349487304688,0.999671459197998,868.6220092773438,657.2098999023438,0.9999303817749023,854.0559692382812,656.4076538085938,0.9993044137954712,884.0846557617188,656.1182250976562,0.9988548755645752,850.2947387695312,668.1155395507812,0.9993640780448914,888.3554077148438,672.5248413085938,0.9988213181495667,864.7405395507812,696.73779296875,0.999792754650116,836.9378051757812,727.5604858398438,0.998123824596405,791.4140625,730.0191650390625,0.9853611588478088,374.9354553222656,229.81866455078125,910.6029052734375,768.7724609375,0.9868239164352417,375.5284729003906,231.00662231445312,0.9950526356697083,910.106689453125,231.59426879882812,0.9963186979293823,375.2592468261719,766.8430786132812,0.9975881576538086,910.0736694335938,768.869384765625,0.9973025321960449
1589,1280,1024,849.7493896484375,597.19580078125,890.3050537109375,688.50927734375,0.9271923899650574,861.0464477539062,597.0263671875,0.9995244741439819,863.3971557617188,610.2984619140625,0.9999654293060303,865.9911499023438,622.5751342773438,0.9999784231185913,856.9749145507812,620.3175048828125,0.9998780488967896,873.670166015625,618.0965576171875,0.9998906850814819,869.0941772460938,648.7765502929688,0.999963641166687,854.4733276367188,650.3837280273438,0.9992920160293579,884.0995483398438,647.7633666992188,0.9995182752609253,850.371337890625,663.3309326171875,0.9988641738891602,890.4617919921875,660.7764282226562,0.9992221593856812,868.5479125976562,688.81494140625,0.999735414981842,845.955322265625,720.970458984375,0.9955742359161377,805.9423217773438,735.7434692382812,0.9744024276733398,374.9354553222656,229.81866455078125,910.6029052734375,768.7724609375,0.9868239164352417,375.5284729003906,231.00662231445312,0.9950526356697083,910.106689453125,231.59426879882812,0.9963186979293823,375.2592468261719,766.8430786132812,0.9975881576538086,910.0736694335938,768.869384765625,0.9973025321960449
1590,1280,1024,850.95458984375,588.609375,890.857421875,680.62158203125,0.9230074286460876,858.8497924804688,589.826171875,0.9990791082382202,862.3580322265625,602.9755249023438,0.9999135732650757,865.55517578125,614.991455078125,0.9999651908874512,856.7557373046875,613.2911987304688,0.9998236298561096,872.8936767578125,610.632568359375,0.9998416900634766,869.975341796875,638.71728515625,0.9999728202819824,854.941162109375,642.1947631835938,0.9993869066238403,883.0126342773438,635.7109375,0.9995976090431213,852.1126098632812,658.2671508789062,0.9992417097091675,891.3063354492188,648.9166259765625,0.9995306730270386,872.180419921875,680.4271240234375,0.9998595714569092,857.4734497070312,716.7984008789062,0.9976968169212341,820.8626098632812,735.8339233398438,0.9832393527030945,375.0749206542969,229.85272216796875,910.321533203125,768.5975341796875,0.986896812915802,375.7483825683594,230.97222900390625,0.9954470992088318,910.1417846679688,231.77398681640625,0.99576735496521,375.38665771484375,766.8255615234375,0.9975798726081848,909.754150390625,768.87841796875,0.9966247081756592
1591,1280,1024,852.0262451171875,583.203857421875,892.3565673828125,672.5594482421875,0.929366409778595,858.6565551757812,583.3922119140625,0.9996235370635986,862.1256713867188,597.3194580078125,0.9999606609344482,865.3946533203125,609.7440795898438,0.9999834299087524,856.390380859375,608.0167846679688,0.9998893737792969,873.0408935546875,605.4552612304688,0.9999457597732544,870.2598876953125,631.145263671875,0.9999845027923584,854.7169799804688,634.1817626953125,0.9994358420372009,883.1644287109375,627.0760498046875,0.999840497970581,853.2747802734375,655.8436279296875,0.999064028263092,892.1221313476562,642.1859130859375,0.9997488856315613,875.2201538085938,672.6487426757812,0.999815046787262,866.150634765625,709.78515625,0.9981403350830078,837.013916015625,737.7867431640625,0.9877145290374756,375.0749206542969,229.85272216796875,910.321533203125,768.5975341796875,0.986896812915802,375.7483825683594,230.97222900390625,0.9954470992088318,910.1417846679688,231.77398681640625,0.99576735496521,375.38665771484375,766.8255615234375,0.9975798726081848,909.754150390625,768.87841796875,0.9966247081756592
1592,1280,1024,851.4296264648438,576.460205078125,892.8147583007812,665.554931640625,0.9284188747406006,854.0054321289062,576.080078125,0.9992663264274597,859.9002685546875,588.6712646484375,0.9999275207519531,864.71142578125,600.4618530273438,0.9999748468399048,854.8236694335938,599.7793579101562,0.9998111128807068,872.1025390625,594.9533081054688,0.9999343156814575,870.5291137695312,622.287353515625,0.9999808073043823,855.0527954101562,626.1742553710938,0.9991933703422546,882.7903442382812,617.9760131835938,0.999863862991333,855.0228881835938,649.3224487304688,0.9988420605659485,892.7581787109375,635.8475341796875,0.9998024106025696,879.6051635742188,665.8694458007812,0.9998181462287903,873.1605834960938,703.4075927734375,0.9987483024597168,844.5050659179688,731.96875,0.9913631677627563,375.0749206542969,229.85272216796875,910.321533203125,768.5975341796875,0.986896812915802,375.7483825683594,230.97222900390625,0.9954470992088318,910.1417846679688,231.77398681640625,0.99576735496521,375.38665771484375,766.8255615234375,0.9975798726081848,909.754150390625,768.87841796875,0.9966247081756592
1593,1280,1024,850.013427734375,567.6526489257812,891.34375,658.5581665039062,0.9312403202056885,852.1755981445312,567.6764526367188,0.9995145797729492,857.5751953125,580.3182983398438,0.9999520778656006,862.0087280273438,592.0792236328125,0.9999856948852539,852.4882202148438,591.004150390625,0.9998589754104614,869.027099609375,587.1942138671875,0.9999641180038452,868.9597778320312,614.4476928710938,0.9999921321868896,853.8125610351562,617.9125366210938,0.9994542002677917,881.4950561523438,610.9166259765625,0.9999446868896484,853.6840209960938,640.103515625,0.9993225336074829,890.8565063476562,629.3685913085938,0.9999321699142456,877.8968505859375,658.9789428710938,0.9999455213546753,876.7174072265625,700.2310791015625,0.9993733763694763,852.4183959960938,734.374267578125,0.9943574070930481,375.0749206542969,229.85272216796875,910.321533203125,768.5975341796875,0.986896812915802,375.7483825683594,230.97222900390625,0.9954470992088318,910.1417846679688,231.77398681640625,0.99576735496521,375.38665771484375,766.8255615234375,0.9975798726081848,909.754150390625,768.87841796875,0.9966247081756592
1594,1280,1024,848.3641357421875,561.8458251953125,888.576904296875,651.4268798828125,0.9273658990859985,852.4017333984375,561.4657592773438,0.999542236328125,856.3656005859375,573.5235595703125,0.9999539852142334,859.5347290039062,584.9655151367188,0.9999735355377197,850.4570922851562,583.4288940429688,0.9997949004173279,866.771728515625,580.0719604492188,0.9999344348907471,865.6128540039062,607.6353149414062,0.999976634979248,850.9478149414062,609.1248779296875,0.9990240335464478,879.0836181640625,603.639404296875,0.9998528957366943,850.5921020507812,630.5850830078125,0.9985894560813904,887.5098266601562,624.2611083984375,0.9997860789299011,873.66796875,651.9125366210938,0.999792754650116,875.6805419921875,690.1964111328125,0.9973071813583374,857.8265991210938,725.371826171875,0.9838297963142395,375.0749206542969,229.85272216796875,910.321533203125,768.5975341796875,0.986896812915802,375.7483825683594,230.97222900390625,0.9954470992088318,910.1417846679688,231.77398681640625,0.99576735496521,375.38665771484375,766.8255615234375,0.9975798726081848,909.754150390625,768.87841796875,0.9966247081756592
1595,1280,1024,846.118896484375,555.24755859375,885.724853515625,645.814208984375,0.9323786497116089,850.7896118164062,554.7972412109375,0.9995641112327576,854.6490478515625,567.2653198242188,0.9999568462371826,857.6398315429688,578.9627075195312,0.9999768733978271,848.92529296875,577.1041259765625,0.9998082518577576,864.94091796875,574.234130859375,0.9999371767044067,862.4201049804688,602.1324462890625,0.999982476234436,848.3983154296875,602.7552490234375,0.9991425275802612,876.6416015625,598.9273071289062,0.9998764991760254,846.3533325195312,623.0549926757812,0.9988023042678833,884.379150390625,619.1597900390625,0.9998283386230469,867.5935668945312,645.7133178710938,0.9998538494110107,868.3313598632812,684.1550903320312,0.9974049925804138,854.3680419921875,721.205322265625,0.9830528497695923,375.0749206542969,229.85272216796875,910.321533203125,768.5975341796875,0.986896812915802,375.7483825683594,230.97222900390625,0.9954470992088318,910.1417846679688,231.77398681640625,0.99576735496521,375.38665771484375,766.8255615234375,0.9975798726081848,909.754150390625,768.87841796875,0.9966247081756592
1596,1280,1024,843.8499755859375,549.428466796875,882.0460205078125,637.522705078125,0.9335461854934692,849.2599487304688,549.1093139648438,0.9993093013763428,852.6849975585938,560.1784057617188,0.9999079704284668,855.43310546875,571.1776123046875,0.9999407529830933,846.6414794921875,568.9241333007812,0.9995915293693542,862.6541137695312,566.495361328125,0.999870777130127,859.5575561523438,595.5589599609375,0.9999319314956665,845.1966552734375,596.2169799804688,0.997850775718689,873.4556274414062,592.7185668945312,0.9996993541717529,844.0398559570312,618.3358764648438,0.9964620471000671,880.7183837890625,615.49609375,0.9994755387306213,864.4959106445312,637.7619018554688,0.9993661046028137,863.5765380859375,672.4942016601562,0.9925370812416077,855.4999389648438,706.6823120117188,0.9674307107925415,375.0749206542969,229.85272216796875,910.321533203125,768.5975341796875,0.986896812915802,375.7483825683594,230.97222900390625,0.9954470992088318,910.1417846679688,231.77398681640625,0.99576735496521,375.38665771484375,766.8255615234375,0.9975798726081848,909.754150390625,768.87841796875,0.9966247081756592
1597,1280,1024,840.360107421875,540.75634765625,881.2196044921875,628.8338623046875,0.9319663047790527,847.43310546875,540.1871337890625,0.9990928173065186,850.986083984375,552.260009765625,0.9999018907546997,853.782958984375,564.0547485351562,0.9999598264694214,844.7378540039062,561.8319091796875,0.9997138381004333,861.5986938476562,559.4614868164062,0.9998974800109863,857.9635620117188,587.0350952148438,0.9999704360961914,841.9200439453125,588.3870849609375,0.9987949132919312,872.0626831054688,583.0427856445312,0.999797523021698,841.4159545898438,610.7881469726562,0.9982970356941223,880.156494140625,601.7562255859375,0.9997252821922302,863.31005859375,629.104248046875,0.9997588992118835,861.638671875,668.2634887695312,0.9972313046455383,846.6270141601562,706.03955078125,0.9823352694511414,375.0749206542969,229.85272216796875,910.321533203125,768.5975341796875,0.986896812915802,375.7483825683594,230.97222900390625,0.9954470992088318,910.1417846679688,231.77398681640625,0.99576735496521,375.38665771484375,766.8255615234375,0.9975798726081848,909.754150390625,768.87841796875,0.9966247081756592
1598,1280,1024,839.9678955078125,531.928955078125,879.4967041015625,620.270263671875,0.9272378087043762,846.0719604492188,532.5875244140625,0.9980645775794983,849.405517578125,544.1311645507812,0.9997665286064148,852.4284057617188,555.6331787109375,0.9999397993087769,843.4581298828125,553.5563354492188,0.9995983242988586,860.1349487304688,551.0896606445312,0.9998307228088379,857.195068359375,577.5552978515625,0.9999758005142212,840.6737060546875,580.1031494140625,0.9989640712738037,869.6322021484375,572.6967163085938,0.9997771382331848,841.6718139648438,606.26904296875,0.9985859394073486,878.9300537109375,591.8179321289062,0.9997156262397766,863.8893432617188,620.5785522460938,0.9997385144233704,861.5775756835938,659.407958984375,0.9965987801551819,847.9512939453125,696.9503784179688,0.97764652967453,375.0749206542969,229.85272216796875,910.321533203125,768.5975341796875,0.986896812915802,375.7483825683594,230.97222900390625,0.9954470992088318,910.1417846679688,231.77398681640625,0.99576735496521,375.38665771484375,766.8255615234375,0.9975798726081848,909.754150390625,768.87841796875,0.9966247081756592
1599,1280,1024,837.9081420898438,529.470703125,878.9728393554688,612.906494140625,0.9407697916030884,839.1538696289062,528.917724609375,0.9978335499763489,845.7532958984375,538.4273071289062,0.9997654557228088,850.8114624023438,548.6163940429688,0.9999415874481201,841.760986328125,547.9544677734375,0.9995949864387512,857.41796875,543.2297973632812,0.9998691082000732,856.8132934570312,569.2213134765625,0.999975323677063,840.2012329101562,572.6011352539062,0.9988067150115967,868.1632080078125,563.1983032226562,0.9998242259025574,842.7232055664062,598.9397583007812,0.9984986782073975,878.2301025390625,582.642822265625,0.9997912049293518,866.1826171875,612.667724609375,0.9998040795326233,862.797119140625,653.9664306640625,0.9984756112098694,845.6074829101562,693.8887329101562,0.9883038997650146,375.0749206542969,229.85272216796875,910.321533203125,768.5975341796875,0.986896812915802,375.7483825683594,230.97222900390625,0.9954470992088318,910.1417846679688,231.77398681640625,0.99576735496521,375.38665771484375,766.8255615234375,0.9975798726081848,909.754150390625,768.87841796875,0.9966247081756592
1600,1280,1024,832.016357421875,522.7303466796875,878.95068359375,604.2657470703125,0.9410412311553955,830.8980712890625,522.2846069335938,0.9986966252326965,839.729248046875,531.7304077148438,0.9998621940612793,846.49169921875,541.8310546875,0.9999563694000244,836.49755859375,542.1127319335938,0.9996849298477173,852.392578125,535.5407104492188,0.9999164342880249,855.2412109375,562.433837890625,0.9999716281890869,838.19482421875,566.7607421875,0.9986592531204224,866.96484375,555.9520263671875,0.9998553991317749,841.3917846679688,590.445068359375,0.9983236193656921,878.2822875976562,576.3324584960938,0.9998167157173157,868.1060180664062,604.2329711914062,0.9997894167900085,870.427490234375,645.9737548828125,0.9985734224319458,847.9296875,685.7261352539062,0.9901707768440247,375.0749206542969,229.85272216796875,910.321533203125,768.5975341796875,0.986896812915802,375.7483825683594,230.97222900390625,0.9954470992088318,910.1417846679688,231.77398681640625,0.99576735496521,375.38665771484375,766.8255615234375,0.9975798726081848,909.754150390625,768.87841796875,0.9966247081756592
1601,1280,1024,828.6869506835938,518.650634765625,876.3766479492188,597.9056396484375,0.9407695531845093,827.1296997070312,517.8846435546875,0.9986810088157654,836.3829956054688,526.9902954101562,0.9998434782028198,843.4298706054688,536.693115234375,0.9999549388885498,833.7246704101562,537.5377197265625,0.9996545314788818,848.3632202148438,530.0779418945312,0.9999173879623413,852.3931274414062,556.4639892578125,0.9999781847000122,835.4403076171875,561.1014404296875,0.9987813830375671,863.3368530273438,549.2904663085938,0.9998894929885864,839.0979614257812,583.373779296875,0.9987078905105591,875.5247802734375,570.2372436523438,0.9998824596405029,867.086669921875,597.9580078125,0.999881386756897,875.0823974609375,639.4386596679688,0.9988755583763123,858.5857543945312,681.1170654296875,0.9913092851638794,375.0749206542969,229.85272216796875,910.321533203125,768.5975341796875,0.986896812915802,375.7483825683594,230.97222900390625,0.9954470992088318,910.1417846679688,231.77398681640625,0.99576735496521,375.38665771484375,766.8255615234375,0.9975798726081848,909.754150390625,768.87841796875,0.9966247081756592
1602,1280,1024,823.5753173828125,512.39208984375,873.9908447265625,592.192626953125,0.9372598528862,823.2259521484375,512.346435546875,0.9987913966178894,831.6277465820312,521.8604736328125,0.99985671043396,838.1920776367188,531.3519897460938,0.9999308586120605,829.3435668945312,532.0359497070312,0.9995835423469543,843.0471801757812,524.9375610351562,0.9998733997344971,848.1522827148438,551.1484985351562,0.9999463558197021,832.46533203125,554.9987182617188,0.9981720447540283,859.8328857421875,543.6259155273438,0.9997548460960388,836.3387451171875,576.4961547851562,0.9977326393127441,872.9041748046875,564.6975708007812,0.9997031092643738,863.3534545898438,592.0938720703125,0.9996703863143921,872.1884155273438,632.2189331054688,0.9969502091407776,859.7190551757812,674.8360595703125,0.982672929763794,375.0749206542969,229.85272216796875,910.321533203125,768.5975341796875,0.986896812915802,375.7483825683594,230.97222900390625,0.9954470992088318,910.1417846679688,231.77398681640625,0.99576735496521,375.38665771484375,766.8255615234375,0.9975798726081848,909.754150390625,768.87841796875,0.9966247081756592
