frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,960,822.5802001953125,234.90415954589844,896.2242431640625,307.2626953125,0.9389172792434692,895.840087890625,236.44822692871094,0.8956699967384338,883.170654296875,241.13336181640625,0.9878442287445068,871.3865356445312,247.17027282714844,0.9990123510360718,870.1368408203125,237.60284423828125,0.9935213923454285,880.7683715820312,253.16671752929688,0.998090922832489,855.408203125,262.3283386230469,0.9999016523361206,846.0543823242188,251.57455444335938,0.9961042404174805,869.0249633789062,271.8051452636719,0.9994716048240662,823.1127319335938,275.2254943847656,0.9960440397262573,860.6369018554688,294.7200622558594,0.9995706677436829,828.2492065429688,307.30413818359375,0.9996289014816284,830.152587890625,346.99505615234375,0.9948870539665222,835.9948120117188,397.338134765625,0.963196873664856,358.16015625,202.136474609375,901.3055419921875,744.1090087890625,0.9853425025939941,358.07525634765625,208.8187713623047,0.974809467792511,897.1375732421875,201.11553955078125,0.9958718419075012,365.6801452636719,745.08935546875,0.9358710646629333,901.6329345703125,738.76416015625,0.9815104007720947
11,1280,960,822.611083984375,233.91256713867188,895.217529296875,306.8653259277344,0.9398930072784424,895.3020629882812,235.0664825439453,0.9075026512145996,882.5352783203125,240.18087768554688,0.9886006712913513,870.8598022460938,246.43960571289062,0.9990874528884888,869.3795166015625,237.15567016601562,0.9937149882316589,880.2623291015625,252.25808715820312,0.9983214735984802,855.7530517578125,261.3267822265625,0.9999170303344727,846.3331298828125,251.2153778076172,0.9963766932487488,868.9065551757812,270.6484680175781,0.9995703101158142,822.9605102539062,275.33740234375,0.996533989906311,860.683349609375,293.7524108886719,0.9996699094772339,828.676513671875,306.8778381347656,0.9997135996818542,831.0651245117188,346.3562316894531,0.9961531758308411,836.1633911132812,397.0034484863281,0.9707778692245483,358.16015625,202.136474609375,901.3055419921875,744.1090087890625,0.9853425025939941,358.07525634765625,208.8187713623047,0.974809467792511,897.1375732421875,201.11553955078125,0.9958718419075012,365.6801452636719,745.08935546875,0.9358710646629333,901.6329345703125,738.76416015625,0.9815104007720947
12,1280,960,822.5108642578125,232.26553344726562,895.6180419921875,306.8124084472656,0.9394679665565491,895.60791015625,233.46273803710938,0.8496465682983398,882.5651245117188,238.4131317138672,0.9807242155075073,870.76416015625,244.73751831054688,0.9986571073532104,868.975341796875,235.44134521484375,0.9903871417045593,880.3987426757812,250.42295837402344,0.9975271821022034,855.7850341796875,260.3366394042969,0.9998986721038818,846.3030395507812,250.7001953125,0.9954286813735962,868.9334106445312,269.8183288574219,0.9994940757751465,822.9655151367188,275.4860534667969,0.9957370758056641,860.4872436523438,294.14794921875,0.9996209144592285,828.5718383789062,306.8762512207031,0.999651312828064,831.8312377929688,346.2611083984375,0.9950352907180786,838.2218017578125,397.2196350097656,0.9640125632286072,358.16015625,202.136474609375,901.3055419921875,744.1090087890625,0.9853425025939941,358.07525634765625,208.8187713623047,0.974809467792511,897.1375732421875,201.11553955078125,0.9958718419075012,365.6801452636719,745.08935546875,0.9358710646629333,901.6329345703125,738.76416015625,0.9815104007720947
13,1280,960,822.6824340820312,231.896240234375,895.4744262695312,306.72686767578125,0.9386717081069946,895.429931640625,233.43153381347656,0.8106915950775146,882.5324096679688,238.12258911132812,0.9757471084594727,870.7682495117188,244.41082763671875,0.9984116554260254,868.86669921875,234.92752075195312,0.9890128374099731,880.5664672851562,250.0796356201172,0.9969655871391296,855.4400634765625,260.4984130859375,0.9998800754547119,845.8908081054688,250.71548461914062,0.9949780106544495,868.9905395507812,270.05096435546875,0.9993917942047119,823.2654418945312,275.4699401855469,0.995203971862793,860.6898803710938,294.400390625,0.9995357990264893,829.0277709960938,306.769287109375,0.9995425939559937,833.639892578125,345.651123046875,0.9935601949691772,842.118896484375,395.5909118652344,0.9563202857971191,358.16015625,202.136474609375,901.3055419921875,744.1090087890625,0.9853425025939941,358.07525634765625,208.8187713623047,0.974809467792511,897.1375732421875,201.11553955078125,0.9958718419075012,365.6801452636719,745.08935546875,0.9358710646629333,901.6329345703125,738.76416015625,0.9815104007720947
14,1280,960,822.760986328125,232.50210571289062,895.760498046875,306.7189025878906,0.9381617307662964,895.59521484375,233.83926391601562,0.8335039615631104,882.8214721679688,238.59503173828125,0.9792196154594421,871.0560913085938,244.89390563964844,0.9985629916191101,869.246826171875,235.29669189453125,0.9901856184005737,880.8036499023438,250.66537475585938,0.9972368478775024,855.3768310546875,260.9486999511719,0.9998818635940552,845.7586669921875,250.8629150390625,0.9951671361923218,869.0302124023438,270.4576416015625,0.9993993043899536,823.2348022460938,275.3522644042969,0.995257556438446,860.90673828125,294.5255432128906,0.9995318651199341,829.1834716796875,306.79046630859375,0.9995310306549072,834.3450927734375,345.72821044921875,0.9932553768157959,842.57373046875,396.5467529296875,0.9552302956581116,358.16015625,202.136474609375,901.3055419921875,744.1090087890625,0.9853425025939941,358.07525634765625,208.8187713623047,0.974809467792511,897.1375732421875,201.11553955078125,0.9958718419075012,365.6801452636719,745.08935546875,0.9358710646629333,901.6329345703125,738.76416015625,0.9815104007720947
15,1280,960,822.6427001953125,232.87765502929688,895.952880859375,305.5050354003906,0.9364639520645142,895.431640625,234.9221649169922,0.7977014780044556,882.89892578125,239.2398223876953,0.9747692942619324,871.2314453125,245.26026916503906,0.9982993006706238,869.625732421875,235.5888671875,0.9892483949661255,880.8651123046875,251.11026000976562,0.9966292977333069,855.2177734375,261.24383544921875,0.9998530149459839,845.6915283203125,250.89935302734375,0.9946740865707397,868.9296264648438,270.96038818359375,0.9992295503616333,823.1982421875,274.4622802734375,0.9947441816329956,860.5289306640625,294.3493347167969,0.9993932247161865,828.2063598632812,305.7463073730469,0.9994069337844849,832.4210205078125,344.15179443359375,0.9919628500938416,841.5744018554688,393.6109924316406,0.9486879110336304,358.16015625,202.136474609375,901.3055419921875,744.1090087890625,0.9853425025939941,358.07525634765625,208.8187713623047,0.974809467792511,897.1375732421875,201.11553955078125,0.9958718419075012,365.6801452636719,745.08935546875,0.9358710646629333,901.6329345703125,738.76416015625,0.9815104007720947
16,1280,960,823.1958618164062,233.895263671875,896.8136596679688,304.6754150390625,0.9370967745780945,896.230224609375,235.29454040527344,0.9097864031791687,883.0696411132812,240.07864379882812,0.9893914461135864,871.1171875,246.22271728515625,0.9990461468696594,869.7415161132812,236.51123046875,0.9938357472419739,880.511962890625,252.33790588378906,0.9981644749641418,855.3838500976562,261.7419738769531,0.9998874664306641,846.1445922851562,251.23875427246094,0.9957894682884216,868.8265380859375,271.62615966796875,0.999417781829834,823.4754638671875,274.1216735839844,0.9956488013267517,860.2648315429688,294.083984375,0.9995167255401611,828.2909545898438,304.95001220703125,0.9995778203010559,829.97509765625,344.71917724609375,0.9945694804191589,836.9010620117188,396.24078369140625,0.9625740051269531,358.16015625,202.136474609375,901.3055419921875,744.1090087890625,0.9853425025939941,358.07525634765625,208.8187713623047,0.974809467792511,897.1375732421875,201.11553955078125,0.9958718419075012,365.6801452636719,745.08935546875,0.9358710646629333,901.6329345703125,738.76416015625,0.9815104007720947
17,1280,960,823.5487060546875,233.21548461914062,897.3031005859375,304.0383605957031,0.9380984902381897,896.9779663085938,234.48208618164062,0.9291679263114929,883.5146484375,239.60604858398438,0.9916461110115051,871.390380859375,245.93995666503906,0.999201238155365,869.8525390625,236.25360107421875,0.9946053624153137,880.9251098632812,252.02783203125,0.9984517097473145,855.6583251953125,261.2825927734375,0.9999041557312012,846.5836791992188,250.80348205566406,0.9962207674980164,868.871337890625,271.05792236328125,0.9995009899139404,823.7391967773438,273.5884094238281,0.9960324168205261,860.2964477539062,293.930908203125,0.9995759129524231,828.1953735351562,304.4665222167969,0.9996246099472046,830.1119995117188,344.0516357421875,0.9948115348815918,835.8759155273438,396.0783996582031,0.9643728733062744,358.16015625,202.136474609375,901.3055419921875,744.1090087890625,0.9853425025939941,358.07525634765625,208.8187713623047,0.974809467792511,897.1375732421875,201.11553955078125,0.9958718419075012,365.6801452636719,745.08935546875,0.9358710646629333,901.6329345703125,738.76416015625,0.9815104007720947
18,1280,960,822.993408203125,232.88299560546875,897.25439453125,304.4041748046875,0.9384859800338745,896.9302368164062,234.27064514160156,0.9246913194656372,883.2340698242188,239.4532470703125,0.991051435470581,870.9309692382812,245.83349609375,0.9991570711135864,869.4013671875,235.9652099609375,0.9943904280662537,880.5584106445312,252.044189453125,0.9983357787132263,854.9010009765625,261.3725280761719,0.9998940229415894,845.698974609375,250.9557647705078,0.9960743188858032,868.1478271484375,271.26910400390625,0.9994539618492126,823.122802734375,273.7723388671875,0.9957271814346313,859.9949951171875,294.21514892578125,0.9995208978652954,827.53564453125,304.72869873046875,0.9995443224906921,830.9501342773438,343.53814697265625,0.993629515171051,838.1304931640625,394.2307434082031,0.9592861533164978,358.16015625,202.136474609375,901.3055419921875,744.1090087890625,0.9853425025939941,358.07525634765625,208.8187713623047,0.974809467792511,897.1375732421875,201.11553955078125,0.9958718419075012,365.6801452636719,745.08935546875,0.9358710646629333,901.6329345703125,738.76416015625,0.9815104007720947
19,1280,960,822.8878173828125,233.20782470703125,898.2508544921875,303.90118408203125,0.9363000392913818,897.837158203125,234.60411071777344,0.9128549098968506,883.3665161132812,239.49989318847656,0.9885236620903015,870.60400390625,245.69100952148438,0.9989169836044312,869.5314331054688,235.67556762695312,0.9931558966636658,880.0196533203125,252.15475463867188,0.9979667663574219,854.8621826171875,260.973876953125,0.9998729228973389,845.794677734375,250.17059326171875,0.9954894185066223,868.2158203125,270.67205810546875,0.9993665814399719,823.0543212890625,273.4278564453125,0.9953930377960205,859.8510131835938,293.41412353515625,0.999484658241272,827.5994873046875,304.1379089355469,0.9995598196983337,829.591796875,343.287109375,0.9944370985031128,836.8576049804688,394.7303466796875,0.9624136090278625,358.16015625,202.136474609375,901.3055419921875,744.1090087890625,0.9853425025939941,358.07525634765625,208.8187713623047,0.974809467792511,897.1375732421875,201.11553955078125,0.9958718419075012,365.6801452636719,745.08935546875,0.9358710646629333,901.6329345703125,738.76416015625,0.9815104007720947
20,1280,960,823.0491943359375,233.3069305419922,898.7584228515625,303.10980224609375,0.9336039423942566,898.2817993164062,234.7188720703125,0.9193665981292725,883.216796875,239.74180603027344,0.98897385597229,870.21435546875,245.98919677734375,0.9989204406738281,869.125244140625,235.83642578125,0.9934104084968567,879.6452026367188,252.6826629638672,0.9980593323707581,854.9811401367188,260.8397521972656,0.9998631477355957,845.626953125,250.1087646484375,0.9953628778457642,868.06494140625,270.87908935546875,0.9993434548377991,823.068359375,272.9978942871094,0.9954022169113159,860.2411499023438,292.913818359375,0.9994812607765198,827.9124145507812,303.1800842285156,0.9995512366294861,830.8198852539062,341.8269348144531,0.9950064420700073,839.8424072265625,392.47998046875,0.966238796710968,358.16015625,202.136474609375,901.3055419921875,744.1090087890625,0.9853425025939941,358.07525634765625,208.8187713623047,0.974809467792511,897.1375732421875,201.11553955078125,0.9958718419075012,365.6801452636719,745.08935546875,0.9358710646629333,901.6329345703125,738.76416015625,0.9815104007720947
21,1280,960,822.913818359375,235.1197052001953,898.92333984375,302.30816650390625,0.9285768270492554,898.4005737304688,237.30384826660156,0.9181894063949585,882.22705078125,241.11712646484375,0.9888144135475159,868.7025146484375,246.62550354003906,0.9988697171211243,867.783447265625,236.3837127685547,0.9933539628982544,878.0735473632812,253.72677612304688,0.9981176853179932,854.2889404296875,260.7022399902344,0.9998356103897095,845.2911376953125,250.07635498046875,0.9946915507316589,867.2615966796875,271.4150390625,0.9992696642875671,822.9607543945312,272.3194274902344,0.9946681261062622,859.4931640625,292.7791442871094,0.9994192123413086,827.5213012695312,302.1965026855469,0.9994679093360901,830.1370239257812,340.9213562011719,0.9947874546051025,839.9187622070312,391.4647216796875,0.9661076068878174,358.16015625,202.136474609375,901.3055419921875,744.1090087890625,0.9853425025939941,358.07525634765625,208.8187713623047,0.974809467792511,897.1375732421875,201.11553955078125,0.9958718419075012,365.6801452636719,745.08935546875,0.9358710646629333,901.6329345703125,738.76416015625,0.9815104007720947
22,1280,960,822.3853759765625,238.10757446289062,899.6302490234375,302.7550964355469,0.9334552884101868,899.6238403320312,240.1483917236328,0.9791914820671082,882.8819580078125,244.39173889160156,0.9969243407249451,868.92138671875,249.9086151123047,0.9995251893997192,868.946533203125,239.41458129882812,0.9974287152290344,877.7718505859375,257.66278076171875,0.999212384223938,853.4342041015625,262.1788635253906,0.9998859167098999,844.6210327148438,249.93572998046875,0.9966583251953125,866.668212890625,272.8539123535156,0.9994593262672424,821.9295654296875,271.9546813964844,0.9960773587226868,858.5870971679688,292.87738037109375,0.9994950294494629,827.0950927734375,302.96282958984375,0.9995449185371399,829.5107421875,342.027099609375,0.995851993560791,840.5712890625,391.2518310546875,0.9729505181312561,358.16015625,202.136474609375,901.3055419921875,744.1090087890625,0.9853425025939941,358.07525634765625,208.8187713623047,0.974809467792511,897.1375732421875,201.11553955078125,0.9958718419075012,365.6801452636719,745.08935546875,0.9358710646629333,901.6329345703125,738.76416015625,0.9815104007720947
