frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,1024,848.6908569335938,482.9791259765625,892.3242797851562,564.7435302734375,0.9339376091957092,847.926025390625,564.3598022460938,0.9979643821716309,858.7305297851562,554.2733154296875,0.9998588562011719,867.11865234375,543.7489013671875,0.9999645948410034,871.9913330078125,552.1103515625,0.9999008178710938,858.109130859375,542.7487182617188,0.9998475313186646,872.0194091796875,523.087890625,0.9999679327011108,884.5884399414062,528.599365234375,0.9996755123138428,854.5557861328125,521.6650390625,0.9996104836463928,892.9144287109375,511.126708984375,0.9993512034416199,852.764892578125,505.29833984375,0.9992051720619202,878.0450439453125,483.7187805175781,0.9995326995849609,889.6163940429688,438.6171875,0.9949443936347961,877.6149291992188,400.505126953125,0.9708085060119629,375.3941345214844,233.3992919921875,909.8416748046875,766.58154296875,0.9860370755195618,376.7528991699219,233.51467895507812,0.994408130645752,910.39501953125,234.45693969726562,0.9939442276954651,377.823486328125,764.8773803710938,0.9966474175453186,906.8206176757812,767.2451782226562,0.9952657222747803
11,1280,1024,841.8609008789062,485.8750305175781,892.1622924804688,562.29541015625,0.9322094321250916,842.2029418945312,562.2794189453125,0.9985209107398987,855.2747802734375,552.7015991210938,0.9998736381530762,865.1602172851562,542.554443359375,0.9999552965164185,869.0926513671875,552.0388793945312,0.99982750415802,856.2097778320312,540.0015258789062,0.9998654127120972,871.8009643554688,523.5632934570312,0.9999427795410156,883.6456298828125,530.8713989257812,0.9992377758026123,854.2483520507812,521.7776489257812,0.9996684789657593,892.3682250976562,513.809326171875,0.9985994696617126,854.291259765625,505.52032470703125,0.9992392063140869,879.92138671875,486.05810546875,0.9993915557861328,890.1806640625,440.9537353515625,0.9948276877403259,876.3648681640625,403.5159912109375,0.9710333943367004,375.3941345214844,233.3992919921875,909.8416748046875,766.58154296875,0.9860370755195618,376.7528991699219,233.51467895507812,0.994408130645752,910.39501953125,234.45693969726562,0.9939442276954651,377.823486328125,764.8773803710938,0.9966474175453186,906.8206176757812,767.2451782226562,0.9952657222747803
12,1280,1024,838.3831787109375,487.62628173828125,893.5999755859375,559.8207397460938,0.9339404106140137,838.4015502929688,560.2730102539062,0.9983976483345032,853.3047485351562,551.4354858398438,0.9998512268066406,864.5933837890625,542.1085205078125,0.9999438524246216,867.47412109375,552.3209838867188,0.9997830986976624,855.9876098632812,538.2433471679688,0.9998396635055542,872.5894165039062,523.5294189453125,0.9999221563339233,883.728759765625,532.275634765625,0.9989998936653137,855.00341796875,520.9369506835938,0.9996016621589661,893.7720336914062,515.2796630859375,0.998104453086853,856.050537109375,504.5462646484375,0.9990382194519043,882.513916015625,487.69256591796875,0.9991291165351868,891.935546875,442.0572814941406,0.9926173090934753,875.7896118164062,405.10968017578125,0.9635932445526123,375.3941345214844,233.3992919921875,909.8416748046875,766.58154296875,0.9860370755195618,376.7528991699219,233.51467895507812,0.994408130645752,910.39501953125,234.45693969726562,0.9939442276954651,377.823486328125,764.8773803710938,0.9966474175453186,906.8206176757812,767.2451782226562,0.9952657222747803
13,1280,1024,837.3082275390625,487.851318359375,894.2684326171875,559.1614990234375,0.9346188306808472,837.3052368164062,559.638916015625,0.9987382292747498,852.5516357421875,550.3026733398438,0.9998825788497925,864.146728515625,540.7714233398438,0.9999504089355469,867.0396118164062,551.1788940429688,0.9998080134391785,855.4385986328125,536.5562744140625,0.9998576641082764,873.1888427734375,522.4091186523438,0.9999210834503174,884.0015258789062,531.9799194335938,0.9989991784095764,855.6293334960938,519.2446899414062,0.9996041655540466,894.8736572265625,515.7115478515625,0.9980238676071167,857.6262817382812,503.1401062011719,0.9990065693855286,884.1275024414062,488.0763244628906,0.9990972280502319,894.5244140625,443.0135192871094,0.9930250644683838,878.3973388671875,404.8730773925781,0.9655657410621643,375.3941345214844,233.3992919921875,909.8416748046875,766.58154296875,0.9860370755195618,376.7528991699219,233.51467895507812,0.994408130645752,910.39501953125,234.45693969726562,0.9939442276954651,377.823486328125,764.8773803710938,0.9966474175453186,906.8206176757812,767.2451782226562,0.9952657222747803
14,1280,1024,834.7553100585938,487.17437744140625,895.6017456054688,560.8916625976562,0.9360925555229187,834.6569213867188,561.2686767578125,0.9990864992141724,850.0680541992188,551.2464599609375,0.9999141693115234,861.9094848632812,541.453857421875,0.9999629259109497,864.6179809570312,551.823974609375,0.9998530149459839,853.1538696289062,537.208740234375,0.9998847246170044,873.036376953125,522.5709838867188,0.9999387264251709,883.8258056640625,531.9638671875,0.999210000038147,855.9443359375,519.2225952148438,0.9996757507324219,896.0437622070312,515.2265625,0.9983012676239014,858.1373901367188,502.84747314453125,0.9991161227226257,885.3955688476562,487.40692138671875,0.9992116689682007,896.4086303710938,441.79473876953125,0.9930559992790222,880.2681884765625,403.9495849609375,0.9654433727264404,375.3941345214844,233.3992919921875,909.8416748046875,766.58154296875,0.9860370755195618,376.7528991699219,233.51467895507812,0.994408130645752,910.39501953125,234.45693969726562,0.9939442276954651,377.823486328125,764.8773803710938,0.9966474175453186,906.8206176757812,767.2451782226562,0.9952657222747803
15,1280,1024,831.6746826171875,486.8614807128906,895.3082275390625,561.1256103515625,0.9378468990325928,831.680908203125,561.8556518554688,0.9991064667701721,847.446533203125,552.0812377929688,0.9999099969863892,859.6935424804688,542.6121826171875,0.9999605417251587,862.0564575195312,553.01708984375,0.9998469352722168,851.0524291992188,538.0132446289062,0.9998756647109985,872.7642211914062,522.88916015625,0.9999346733093262,883.4677734375,531.9863891601562,0.9991719722747803,856.1640625,519.0659790039062,0.9996660947799683,895.7459106445312,514.8770141601562,0.9979903697967529,858.8505249023438,502.25152587890625,0.9989809393882751,885.985107421875,487.2544860839844,0.9990166425704956,897.0206909179688,440.1230773925781,0.9896278381347656,880.5997924804688,403.95770263671875,0.953390896320343,375.3941345214844,233.3992919921875,909.8416748046875,766.58154296875,0.9860370755195618,376.7528991699219,233.51467895507812,0.994408130645752,910.39501953125,234.45693969726562,0.9939442276954651,377.823486328125,764.8773803710938,0.9966474175453186,906.8206176757812,767.2451782226562,0.9952657222747803
16,1280,1024,829.3995361328125,486.92974853515625,894.7861328125,561.2117309570312,0.9397110342979431,829.5042724609375,561.8165893554688,0.9989497065544128,844.939208984375,552.4961547851562,0.9998880624771118,857.1084594726562,543.4909057617188,0.999957799911499,859.0049438476562,553.8091430664062,0.9998400211334229,848.7391967773438,538.6407470703125,0.9998645782470703,871.8575439453125,523.3983154296875,0.99993896484375,882.3606567382812,532.20556640625,0.9992407560348511,855.8988037109375,519.212646484375,0.9996782541275024,895.12158203125,514.1246337890625,0.9981683492660522,859.012451171875,502.1539611816406,0.9990391731262207,885.7321166992188,487.39825439453125,0.9991075396537781,896.26123046875,439.7198791503906,0.9894527196884155,878.4876098632812,404.8158874511719,0.9523667097091675,375.3941345214844,233.3992919921875,909.8416748046875,766.58154296875,0.9860370755195618,376.7528991699219,233.51467895507812,0.994408130645752,910.39501953125,234.45693969726562,0.9939442276954651,377.823486328125,764.8773803710938,0.9966474175453186,906.8206176757812,767.2451782226562,0.9952657222747803
17,1280,1024,826.7738037109375,487.5367431640625,893.7049560546875,560.3359375,0.9417064189910889,826.9666748046875,560.6153564453125,0.9991745352745056,842.39453125,551.772705078125,0.9999067783355713,854.7523803710938,543.2315673828125,0.9999653100967407,856.2832641601562,553.6282958984375,0.9998676776885986,846.3860473632812,538.1212768554688,0.9998852014541626,870.8336181640625,523.6726684570312,0.9999457597732544,881.267578125,532.71240234375,0.9993337988853455,855.21240234375,519.376953125,0.9997096657752991,894.361083984375,513.5750122070312,0.9983184337615967,858.5289916992188,502.33197021484375,0.9990932941436768,884.4744262695312,487.8011474609375,0.9991340041160583,893.9073486328125,440.7331237792969,0.9889025092124939,874.7550048828125,407.5374755859375,0.9522387385368347,375.3941345214844,233.3992919921875,909.8416748046875,766.58154296875,0.9860370755195618,376.7528991699219,233.51467895507812,0.994408130645752,910.39501953125,234.45693969726562,0.9939442276954651,377.823486328125,764.8773803710938,0.9966474175453186,906.8206176757812,767.2451782226562,0.9952657222747803
18,1280,1024,824.1392822265625,488.4059143066406,892.6712646484375,560.3609619140625,0.9427928924560547,824.6563720703125,560.6129150390625,0.9993404746055603,840.0810546875,551.8394165039062,0.9999204874038696,852.5833740234375,543.4071655273438,0.9999699592590332,853.9382934570312,553.899169921875,0.9998892545700073,844.1680297851562,538.200439453125,0.9998952150344849,869.5389404296875,524.3340454101562,0.9999511241912842,879.2537231445312,533.79736328125,0.9994288086891174,854.2294311523438,519.3644409179688,0.999718964099884,893.282958984375,514.6943969726562,0.99849534034729,858.9217529296875,502.0941162109375,0.9991102814674377,884.2470092773438,488.6732177734375,0.9991838335990906,893.1575317382812,441.40814208984375,0.989177942276001,873.0663452148438,408.75054931640625,0.9540017247200012,375.3941345214844,233.3992919921875,909.8416748046875,766.58154296875,0.9860370755195618,376.7528991699219,233.51467895507812,0.994408130645752,910.39501953125,234.45693969726562,0.9939442276954651,377.823486328125,764.8773803710938,0.9966474175453186,906.8206176757812,767.2451782226562,0.9952657222747803
19,1280,1024,821.2603149414062,490.4029235839844,892.3408813476562,561.2398681640625,0.9416642785072327,821.9039306640625,561.4144897460938,0.9993454813957214,837.7428588867188,552.68701171875,0.9999251365661621,850.7044067382812,544.43359375,0.9999676942825317,851.6529541015625,555.146728515625,0.9998785257339478,842.3741455078125,538.75,0.9998908042907715,868.7708740234375,525.52978515625,0.9999450445175171,878.4735107421875,535.2623901367188,0.9993357062339783,853.5880126953125,519.8930053710938,0.9997010231018066,893.0623168945312,517.1864013671875,0.9982037544250488,858.4213256835938,503.3905334472656,0.9990237951278687,884.7503662109375,490.4394836425781,0.9990187883377075,894.8761596679688,442.7760314941406,0.9876562356948853,874.4691772460938,408.8031005859375,0.9494195580482483,375.3941345214844,233.3992919921875,909.8416748046875,766.58154296875,0.9860370755195618,376.7528991699219,233.51467895507812,0.994408130645752,910.39501953125,234.45693969726562,0.9939442276954651,377.823486328125,764.8773803710938,0.9966474175453186,906.8206176757812,767.2451782226562,0.9952657222747803
20,1280,1024,821.0519409179688,492.26214599609375,891.9713745117188,561.9424438476562,0.939422607421875,821.6420288085938,562.0599975585938,0.9992119073867798,837.2920532226562,553.2481079101562,0.9999154806137085,850.1255493164062,545.0269165039062,0.99996018409729,851.1158447265625,555.6722412109375,0.9998481273651123,841.8057250976562,539.2439575195312,0.9998764991760254,868.5895385742188,526.0913696289062,0.9999308586120605,878.5528564453125,535.91162109375,0.9991377592086792,853.278076171875,520.3233032226562,0.9996565580368042,893.0424194335938,518.4258422851562,0.9976499676704407,857.8866577148438,504.6383972167969,0.9988670349121094,884.5321044921875,492.2625427246094,0.9987898468971252,898.0890502929688,445.39141845703125,0.985599160194397,878.7493286132812,409.2981262207031,0.9428436160087585,375.3941345214844,233.3992919921875,909.8416748046875,766.58154296875,0.9860370755195618,376.7528991699219,233.51467895507812,0.994408130645752,910.39501953125,234.45693969726562,0.9939442276954651,377.823486328125,764.8773803710938,0.9966474175453186,906.8206176757812,767.2451782226562,0.9952657222747803
21,1280,1024,823.71728515625,493.3055114746094,891.8701171875,564.1861572265625,0.940261960029602,824.1795043945312,563.944091796875,0.9992201328277588,838.2989501953125,554.3682250976562,0.999920129776001,850.1709594726562,545.5595703125,0.9999641180038452,851.8797607421875,555.7774658203125,0.9998663663864136,841.6341552734375,540.3578491210938,0.999885082244873,868.5840454101562,526.455322265625,0.9999390840530396,878.7337036132812,536.2098388671875,0.9992517828941345,853.4847412109375,520.6795043945312,0.9996699094772339,892.7369384765625,519.7808837890625,0.9979676604270935,858.2348022460938,505.0749816894531,0.9989437460899353,884.9047241210938,493.3604431152344,0.9988940358161926,899.38818359375,447.27117919921875,0.9877045154571533,881.1171264648438,410.8646240234375,0.9483596086502075,375.3941345214844,233.3992919921875,909.8416748046875,766.58154296875,0.9860370755195618,376.7528991699219,233.51467895507812,0.994408130645752,910.39501953125,234.45693969726562,0.9939442276954651,377.823486328125,764.8773803710938,0.9966474175453186,906.8206176757812,767.2451782226562,0.9952657222747803
22,1280,1024,825.268798828125,493.15380859375,891.8201904296875,567.1329345703125,0.9384279847145081,825.7722778320312,566.5589599609375,0.9991857409477234,839.2850952148438,556.484375,0.9999170303344727,850.5822143554688,547.09521484375,0.999964714050293,852.8858032226562,556.9364624023438,0.9998724460601807,841.8817138671875,542.5535888671875,0.9998824596405029,868.1563720703125,527.3665161132812,0.9999439716339111,878.6266479492188,536.76025390625,0.9993263483047485,853.1358032226562,521.7366943359375,0.9996688365936279,892.3786010742188,519.932373046875,0.9981346130371094,858.0269165039062,505.2746276855469,0.9989414811134338,884.60498046875,493.1678466796875,0.9989566802978516,899.9319458007812,447.43463134765625,0.9877682328224182,882.0084838867188,411.0802001953125,0.9473485946655273,375.3941345214844,233.3992919921875,909.8416748046875,766.58154296875,0.9860370755195618,376.7528991699219,233.51467895507812,0.994408130645752,910.39501953125,234.45693969726562,0.9939442276954651,377.823486328125,764.8773803710938,0.9966474175453186,906.8206176757812,767.2451782226562,0.9952657222747803
